Belanda	b ə l a n d a
Ejip	i d ʒ i p
Eropah	e r o p a h
Filipina	f i l i p i n a
Gerika	ɡ ə r i k a
Iban	i b a n
Israel	i s r a e l
Itali	i t a l i
Jereman	d ʒ ə r ə m ə n
Jipun	d ʒ i p u n
Kanada	k a n a d a
Masedonia	m a ʃ ə d o n i a
Peranchis	p ə r a n t ʃ i s
Siria	s i r i a
abas	a b a s
abi	a b i
abuk	a b u k
achang	a t͡ʃ a ŋ
adang	a d a ə ŋ
aduh	a d u h
ai	a i ʔ
ai	a ɛ ʔ
ais	a ɪ s
ajar	a d͡ʒ a r
aka	a k a ʔ
akai	a k a i
aki	a k i ʔ
alah	a l a h
alai	a l a i
amai	a m a i
amat	a m a t
ambi	a m b i ʔ
anang	a n a ŋ
anchur	a n t͡ʃ ʊ r
anda	a n d a
andang	a n d ɘ ŋ
andau	ä n d ä u
angat	a ŋ a t
angkat	a ŋ k a t
angus	a ŋ u s
ansul	a n s ŭ l
antin	a n t i n
anu	a n u ʔ
apai	a p a i̯
aplikasyen	a p l i k a s j e n
apus	a p u s
aram	a r a m
arap	a r a p
asi	a s i
asi	a s i ʔ
ati	a t i
atmosfera	ə t m o s f e r a
awak	a w ə a k
awakka	a w ə a k k a
aya	a j a ʔ
ayap	a j a p
ayat	a j a t
ayun	a j u n
ayung	a j u ŋ
babas	b a b a s
babi	b a b i
bacha	b a t͡ʃ a
bagas	b a ɡ a s
bah	b ə a h
bai	b a i ʔ
baik	b a i k
baja	b a d͡ʒ a
bajik	b a d͡ʒ i ə ʔ
baka	b a k a
bakal	b a k a l
bala	b a l a
balat	b a l a t
bali	b a l ɪ
bali	b a l ɪ ʔ
bam	b a m
bamput	b a m p u t
banda	b a n d a
banding	b a n d i ə ŋ
bangkang	b a ŋ k aᵊ ŋ
bansa	b a n s a
bari	b a r i ʔ
baru	b a r u
baruh	b a r u ə h
basah	b a s aᵊ h
bateri	b a t ə r i
bawang	b a w aᵊ ŋ
bedarah	b ə d a r a h
beg	b ɛ ɡ
bejalai	b ə d͡ʒ a l a i
bekau	b ə k a u
belaki	b ə l a k i
belanda	b ə l a n d a ʔ
beli	b e l i ʔ
beli	b ə l i
benih	b ə n ɪ h
