agost	a ɡ o s t
agost	a ɡ u s t
avost	a o s t
avost	a v o ɕ t
avost	o s t
cadrega	k a̠ d̪ r eː ɡ a̠
cadregh	k a̠ d̪ r eː k
canp	c a m p
canp	k a m p
canp	k a m p o
canp	k a m p u
canp	k aː p
canp	k ɛ m p
canp	t ɕ a m p
cito	s i t o
cito	t͡ʃ i t u
citâ	t ʃ i t a
citâ	t ʃ i t aː
cjape	t ʃ a p
cjape	t ʃ a p e
cjape	t ʃ a p i
corp	k oː r p
corp	k ɔː r p
corp	k ɔː r p u
cuatro	k w a t r o
cuatro	k w a t r u
cuatro	k w a t rʷ
cui	k yː i̯
cul	k yː l
culata	k y l a t ɐ
culata	k y l a t ɑ
culaton	k y l ɐ t uː
culaton	k y l ɐ t ũː ŋ
cuàter	k w a t ɐ ɾ
cuàter	k w a t ɛ ɾ
còrp	k oː r p
còrp	k ɔː r p
còrp	k ɔː r p u
cüna	k y n a
cœur	k øː ɾ
cœur	k ɔː ɾ
d'acòrdi	d a k o r d e
d'acòrdi	d a k ɔ r d i
des	d eː
des	d eː h
des	d eː s
des	d eː ʃ
des	d eːʰ
dotora	d u t uː ɾ ɑ
gat	ɟ ɛ t
gat	ɡ a t
gat	ɡ ɛ t
gatj	ɟ ɛ t
gatj	ɡ a i̯ t
gatj	ɡ a t
gatj	ɡ a t ʃ
gatj	ɡ ɛ t
gatt	ɟ ɛ t
gatt	ɡ a t
gatt	ɡ ɛ t
gay	ɡ eː i
gay	ɡ ɛ j
gjapon	d ʒ a p uː
gjapon	d ʒ a p ũː ŋ
goma	ɡ o m ɑ
goma	ɡ u m ɑ
gome	ɡ o m
gome	ɡ o m e
gome	ɡ o m i
gome	ɡ u m
gome	ɡ u m i
gota	ɡ u t a
gota	ɡ u t ə
gota	ɡ ɔ t a
grass	ɡ r a s
grass	ɡ r aʰ
gómbet	ɡ o m b ɛ t
gómbet	ɡ o m b ɛ t ʃ
gómbet	ɡ u m b i t
gómbet	ɡ u m b ä t
gómbet	ɡ u m b ɛ t
gómbet	ɡ y m b ä t
jald	d͡ʒ aː l t
jald	z aː l t
jalda	d͡ʒ aː l d ɑ
jalda	z aː l d ɑ
jalde	d͡ʒ aː l d i
jalde	d͡ʒ aː l t
jalde	z aː l d e
jovedí	d͡ʒ o e d̪ e
jovedí	d͡ʒ o v e d̪ i
jovedí	d͡ʒ u e d̪ e
jovedí	d͡ʒ u e d̪ i
jovedí	d͡ʒ u ä d̪ i
jâld	d͡ʒ aː l t
jâld	d͡ʒ iː l t
jâld	d͡ʒ ɛː l t
jâld	z aː j l t
jâld	z aː l t͡ʃ
jœbia	d͡ʒ øː b j ɑ
jœbia	z øː b j ɑ
jœbia	z ɔ b j a
jœbia	ʒ øː b j ɑ
lege	l e d ʒ e
lege	l e s
lege	l eː d ʒ e
lege	l eː t ʃ
lege	l eː ʃ
legg	l eː t ʃ
legge	l e d ʒ e
legi	l e d ʒ i
legi	l eː d ʒ i
legi	l eː t ʃ
lesg	l e s
lesg	l eː ʃ
lez	l e s
lez	l eː ʃ
lez	l ɛ s
lez	l ɛ t ʃ
lez	l ɛ ŋ t ʃ
lez	l ɛʰ
lochet	l o k ɛ t
lochet	l u k ɛ t
luj	l y j
luj	l y ʎ
luj	l ø j
lunedí	l̺ y n̺ e d̪ i
lunedí	l̺ ø n̺ e d̪ e
lèzer	l eː t ʃ
lèzer	l ɛ d ʒ i
lèzer	l ɛ s
lèzer	l ɛ z ɛ ɾ
lèzer	l ẽ ŋ t ʃ
man	m aː
man	m aː ŋ
manjar	m a j a
manjar	m a n z a
manjar	m a n ʒ a
manjar	m a ɲ a
manjar	m ã j a
manjar	m ã n d͡ʒ a
manjar	m ã ɲ a
martedí	m̺ a r t e d̪ e
martedí	m̺ a r t e d̪ i
mercoldí	m̺ ä r k u l d̪ i
mercoldí	m̺ ɛ r k o l d̪ e
mercoldí	m̺ ɛ r k u l d̪ e
mercoldí	m̺ ɛ r k u l d̪ i
mercoldí	m̺ ɛ r k u r d̪ e
mercoldí	m̺ ɛ r k u r d̪ i
milan	m i l aː
milan	m i l ãː ŋ
neuv	n øː
neuv	n øː f
neuv	n øː w
neuva	n øː v ɑ
neuva	n øː ɑ
neuve	n øː e
neuve	n øː i
neuve	n øː v
nò	n ɔ
oregjon	u ɾ e d ʒ uː ŋ
oregjon	u ɾ i t ʃ uː
paes	p a eː s
paes	p a iː s
pass	p a s
pavon	p a uː
pavon	p a v oː j
pavon	p a v uː j
pavon	p a v uː ŋ
pavon	p a v uː ɲ
pavon	p a v ũː
paés	p a eː s
paés	p a iː s
paês	p a eː s
paês	p a iː s
piomb	p j o m p
piomb	p j uː m p
piomb	p l o m p
querella	k w e r e l ɑ
ses	h eː
ses	h eː h
ses	h eː s
ses	s eː s
set	h ɛ t
set	s ɛ t
tajâ	t a j a
tajâ	t a j aː
tajâ	t a j aː ɾ
tajâ	t a j ɛ
tajâ	t a ʎ aː
venerdí	v e n̺ d ɛ r d̪ i
venerdí	v e n̺ ɛ r d̪ i
venerdí	v e r n̺ ä d i
venerdí	v ɛ n̺ d ä r d i
venerdí	v ɛ n̺ ä r d i
venerdí	v ɛ n̺ ä r d̪ e
venerdí	v ɛ n̺ ɛ r d̪ e
venerdí	v ɛ r n̺ ä d̪ i
vost	o s t
vost	o ɕ t
vost	oː h t
vost	v o ɕ t
vòt	v ɔ t
vòt	w ɔ t
vòt	ɔ t
çinc	s i ŋ k
çinc	s iː k
çinc	t ʃ iː ŋ k
çinc	t ʃ ĩː k
çinc	ʃ i ŋ k
çincu	t ʃ i n k w e
çincu	t ʃ i n k w̩
çincu	t ʃ i n kʷ
çitâ	s i t a
çitâ	s i t aː
çitâ	t s i t a
çitâ	t s i t aː
òr	oː ɾ
òr	ɔː ɾ
