ཀ	* k a
ཀ	k a ˥˥
ཀ་ཀ་ནི	* k a k a n i
ཀ་ཀ་རང	* k a k a r a ŋ
ཀ་ཀོ་ལ	* k a k o l a
ཀ་ཁུ་བྷ་ཡ	* k a kʰ u p h a j a
ཀ་གཉིས་པ	* k a g ȵ i s p a
ཀ་ཏ་མན་ཏུ	k a ˥˥ t a ˥˥ m ɛ̃ ˩˨ t u ˥˥
ཀ་པ་ལ	* k a p a l a
ཀ་བ	* k a b a
ཀ་བ	k aː ˥˥
ཀ་འཁོར་བ	* k aᵑ kʰ o r b a
ཀ་འཁོར་བ	k a ˥˥ kʰ oː ɹ ˥˥ w a ˥˥
ཀ་ར	* k a r a
ཀ་ར	k a ˥˥ ʐ a ˥˥
ཀ་རུ	* k a r u
ཀ་ལག	* k a l a k
ཀ་ཤི་མིར	* k a ɕ i m i r
ཀ་ཤི་མིར	k a ˥˥ ɕ iˑ m iː ɹˑ
ཀན་མ	* k a n m a
ཀིའུ	k i u ˥˥
ཀུ་མུད	* k u m u t
ཀུ་མུད	k u ˥˥ m yː ˥˨
ཀུ་ལིག	* k u l i k
ཀུན	* k u n
ཀུན	k ỹ ˥˥
ཀུན་སྤྱོད	* k u n s pʲ o t
ཀུན་སྤྱོད	k ỹ ˥˥ t͡ɕ øː ˥˨
ཀུམ་བི་ར	* k u m b i r a
ཀེ་ར	* k e r a
ཀེ་ར	k e ˥˥ ʐ a ˥˥
ཀོག	* k o k
ཀོག་ཤི	* k o k ɕ i
ཀོག་ཤི	k oː ˥˥ ɕ i ˥˥
ཀྱལ་ཀ	* kʲ a l k a
ཀྱི	* kʲ i
ཀྱི	k iˑ
ཀྲུང་གོ	ʈ͡ʂ u ŋ ˥˥ k o ˥˥
ཀྲུམས	* k r u m s
ཀྲུམས	ʈ͡ʂ u m ˥˨
ཀྲུའུ་ཞི	ʈ͡ʂ u ˥˥ ɕ i ˥˥
ཀྲོ་མ་ཀྲུ	ʈ͡ʂ u ˥˥ m aː ˥˥ ʈ͡ʂ uˑ
ཀླད	* k l a t
ཀླད	l ɛː ˥˥
ཀླད་ཀོར	* k l a t k o r
ཀླད་ཀོར	l ɛː ˥˥ k oː ˥˥
ཀླད་པ	* k l a t p a
ཀླད་པ	l ɛː ˥˥ p a ˥˥
ཀླུང	* k l u ŋ
ཀླུང	l u ŋ ˥˨
ཀླུང་མ	* k l u ŋ m a
ཀླུང་མ	l u ŋ ˥˨ m a ˩˨
ཀློག	* k l o k
ཀློག	l o ˥˨
ཁ	* kʰ a
ཁ	kʰ a ˥˥
ཁ་ཆེ	* kʰ a t͡ɕʰ e
ཁ་ཆེ	kʰ a ˥˥ t͡ɕʰ ɛːˑ
