ардахтаа	ä ɾ d ä q t ɑː
аһаа	ä ɦ ɑː
боотур	b o̞ː t ʊ ɾ
борщ	b u͡o̞ ɾ ɕː
буруй	b ʊ r ʊ j
бэйэ	b e̞ j e̞
вино	v i̞ n u͡o̞
дорообо	d o̽ ɾ o̞ː b o̽
доҕор	d o̞ ʁ o̞ ɾ
дьиэ	ɟ͡ʝ i͡e̞
дьиэһит	ɟ͡ʝ i͡e̞ ɦ i t
дьон	ɟ͡ʝ o̞ n
дьэгин	ɟ͡ʝ e̞ ɡ i̞ n
иик	iː k
ииктээ	iː k t e̞ː
киһи	k i̞ ɦ i̞
код	k u͡o̞ t
кулун	k ʊ l ʊ n
кэлэр	k e̞ l e̞ ɾ
күн	k y ˕ n
күһүн	k y ˕ ɦ y ˕ n
күөмэй	k y͡ø̞ m e̞ j
күөх	k y͡ø̞ q
монгол	m o̽ ŋ ɡ u͡o̞ l
монгуол	m o̞ ŋ ɡ u͡o̞ l
муус	m uː s
нэдиэлэ	n e̞ d i͡e̞ l e̞
оонньоо	o̞ː ɲ̚ ɲ o̞ː
оонньообоккун	o̞ː ɲ ɲ o̞ː b o̽ k̚ k ʊ n
оонньообоккут	o̞ː ɲ ɲ o̞ː b o̽ k̚ k ʊ t
оонньообут	o̞ː ɲ ɲ o̞ː b ʊ t
оонньоотун	o̞ː ɲ ɲ o̞ː t ʊ n
оонньуоҕа	o̞ː ɲ ɲ u͡o̞ ʁ ä
оонньуоҕа	o̞ː ɲ ɲ u͡o̞
оонньуоҕум	o̞ː ɲ ɲ u͡o̞ ʁ ʊ m
оонньуоҕум	o̞ː ɲ ɲ u͡o̞ m
оонньуу	o̞ː ɲ̚ ɲ uː
оонньуур	o̞ː ɲ ɲ uː ɾ
оонньуурга	o̞ː ɲ ɲ uː ɾ ɡ ä
оонньууртан	o̞ː ɲ ɲ uː ɾ t ä n
оонньуурум	o̞ː ɲ ɲ uː ɾ ʊ m
оҕо	o̞ ʁ o̞
партия	p ɑː ɾ t i̞ j ä
пиибэ	p iː b e̞
республика	ɾ e̞ s p uː b l i̞ k ä
саха	s ä χ ä
саха	s ä q ä
саха	s ä χ ä
саха	s ä q ä
суох	s u͡o̞ q
суох	s u͡o̞ χ
сурунаал	s ʊ ɾ ʊ n ɑː l
сэрэдэ	s e̞ ɾ e̞ d e̞
сүрэх	s y ˕ ɾ e̞ q
сүрэх	s y ˕ ɾ e̞ χ
таныы	t a n əː
төрөөбүт	t ø̞ ɾ ø̞ː b y ˕ t
уст	ʊ s t
хомус	q o̞̟ m ʊ s
хомус	χ o̞̟ m ʊ s
хомусчут	q o̞̟ m ʊ s c͡ç ʊ t
хомусчут	χ o̞̟ m ʊ s c͡ç ʊ t
хортуоппуй	q o̽ ɾ t u͡o̞ p̚ p ʊ j
чэй	c͡ç e̞ j
ыа	ɰ ɤ̞
юрист	j y ˕ ɾ iː s t
