a	a
a	aː
abaki	a b aː k ɪ
abaki	aː b a k ɪ
abaku	a b aː k u
abaku	aː b a k u
abatija	a b a t iː j a
abbaku	a b b a k u
abbaku	a b b aː k u
abbandun	a b b a n d uː n
abbatija	a b b a t iː j a
abbazija	a b b a t͡s iː j a
abbiltà	a b b ɪ l t aː
abbina	a b b iː n a
abbinar	a b b ɪ n aː r
abbli	a b b l ɪ
abbrevja	a b b r ɛː v j a
abbrevjar	a b b r ɛ v j aː r
abbrevjazzjoni	a b b r ɛ v j a t t͡s j ɔː n ɪ
abilità	a b ɪ l ɪ t aː
abjad	a b j a t
abolixxa	a b ɔ l ɪ ʃ ʃ a
abolizzjoni	a b ɔ l ɪ t t͡s j ɔː n ɪ
abraham	a b r aː m
abt	a p t
adam	a d aː m
addoċċ	a d d ɔ t͡ʃ
adorazzjoni	a d ɔ r a t t͡s j ɔː n ɪ
af	aː f
aggredixxa	a ɡ ɡ r ɛ d ɪ ʃ ʃ a
agrett	a ɡ r ɛ t
agħar	aː r
agħar	aˤː r
agħażż	aː s
agħażż	aˤː s
agħma	aː m a
agħma	aˤː m a
agħnaq	aː n a ʔ
agħnaq	aˤː n a ʔ
ajkla	a j k l a
ajl	a j l
ajma	a j m a
ajruplan	a j r u p l aː n
ajruport	a j r u p ɔ r t
akaċja	a k aː t͡ʃ j a
akkademja	a k k a d ɛ m j a
aktar	a k t a r
aktarx	a k t a r ʃ
alaternu	a l a t ɛ r n u
alka	a l k a
alla	a l l a
allat	a l l aː t
allaħares	a l l a ħ aː r ɛ s
allerġiku	a l l ɛ r d͡ʒ ɪ k u
alluċinazzjoni	a l l u t͡ʃ ɪ n a t t͡s j ɔː n ɪ
almeridja	a l m e r iː d j a
alwett	a l w ɛ t
alwetta	a l w ɛ t t a
amar	a m a r
amarena	a m a r ɛː n a
ambaxxata	a m b a ʃ ʃ aː t a
ambaxxatriċi	a m b a ʃ ʃ a t r iː t͡ʃ ɪ
ambaxxatur	a m b a ʃ ʃ a t uː r
ambigwità	a m b ɪ ɡ w ɪ t aː
ambigwu	a m b iː ɡ w u
ambixxa	a m b ɪ ʃ ʃ a
ambizzjoni	a m b ɪ t t͡s j ɔː n ɪ
ambizzjuż	a m b ɪ t t͡s j uː s
ambrosja	a m b r ɔː s j a
ammen	a m m ɛ n
ammira	a m m iː r a
anaċiklus	a n a t͡ʃ ɪ k l uː s
anisi	a n iː s ɪ
annimal	a n n ɪ m aː l
anqas	a n ʔ a s
antenat	a n t ɛ n aː t
anzjan	a n t͡s j aː n
anġeliku	a n d͡ʒ ɛː l ɪ k u
anġlu	a n d͡ʒ l u
applika	a p p l iː k a
applikabbli	a p p l ɪ k a b b l ɪ
applikabilità	a p p l ɪ k a b ɪ l ɪ t a
applikant	a p p l ɪ k a n t
applikazzjoni	a p p l ɪ k a t t͡s j ɔː n ɪ
applowdja	a p p l ɔ w d j a
appostlu	a p p ɔ s t l u
approprja	a p p r ɔ p r j a
approprjazzjoni	a p p r ɔ p r j a t t͡s j ɔː n ɪ
approssima	a p p r ɔ s s ɪ m a
approssimattiv	a p p r ɔ s s ɪ m a t t iː v
approssimattivament	a p p r ɔ s s ɪ m a t t ɪ v a m ɛ n t
approssimazzjoni	a p p r ɔ s s ɪ m a t t͡s j ɔː n ɪ
aqdam	a ʔ d a m
aqdem	a ʔ d ɛ m
ara	aː r a
araw	a r a w
arenarja	a r ɛ n aː r j a
arijiet	a r ɪ j ɪː t
arja	aː r j a
arjiet	a r j ɪː t
arjuplan	a r j u p l aː n
arjuport	a r j u p ɔ r t
arkitett	a r k i t ɛ t
arkivju	a r k iː v j u
arloġġ	a r l ɔ t͡ʃ
armel	ɐ r m ɛ l
armenjan	a r m ɛ n j aː n
armla	a r m l a
arpa	aː r p a
arrikkixxa	a r r ɪ k k ɪ ʃ ʃ a
art	a r t
art	aː r t
artab	a r t a p
artal	a r t aː l
artijiet	a r t ɪ j ɪː t
artiċokk	a r t ɪ t͡ʃ ɔ k
aruka	a r uː k a
arċipelagu	a r t͡ʃ ɪ p ɛ l aː ɡ u
arċipelagu	a r t͡ʃ ɪ p ɛː l a ɡ u
arċisqof	a r t͡ʃ ɪ s ʔ ɔ f
arġenta	a r d͡ʒ ɛ n t a
arġentatura	a r d͡ʒ ɛ n t a t uː r a
arġenterija	a r d͡ʒ ɛ n t ɛ r iː j a
arġentier	a r d͡ʒ ɛ n t ɪː r
arżnu	a r z n u
asesswali	a s ɛ s s w aː l ɪ
asesswalità	a s ɛ s s w a l ɪ t aː
assenzju	a s s ɛ n t͡s j u
assoċja	a s s ɔ t͡ʃ j a
assoċjazzjoni	a s s ɔ t͡ʃ j a t t͡s j ɔː n ɪ
astroloġija	a s t r ɔ l ɔ d͡ʒ iː j a
astun	a s t uː n
asturjan	a s t u r j aː n
attiv	ɐ tː iː f
attivazzjoni	a t t ɪ v a t t͡s j ɔː n ɪ
attività	a t t ɪ v ɪ t aː
attrazzjoni	a t t r a t t͡s j ɔː n ɪ
attriċi	a t t r iː t͡ʃ ɪ
attur	a t t uː r
avultun	a v u l t uː n
avvelena	a v v ɛ l ɛː n a
avverbju	a v v ɛ r b j u
awla	a w l a
awrina	a w r iː n a
awstralja	a w s t r aː l j a
azzar	a t t͡s aː r
azzjoni	a t t͡s j ɔː n ɪ
azzjonijiet	a t t͡s j ɔ n ɪ j ɪː t
aċċetta	a t t͡ʃ ɛ t t a
aġġastja	a d d͡ʒ a s t j a
aġġettiv	a d d͡ʒ ɛ t t iː f
aġġusta	a d d͡ʒ u s t a
aġġustament	a d d͡ʒ u s t a m ɛ n t
aħbar	a ħ b aː r
aħbarijiet	a ħ b a r ɪ j ɪː t
aħdar	a ħ d a r
aħjar	a ħ j aː r
aħmar	a ħ m a r
aħna	a ħ n a
aħrax	a ħ r a ʃ
aħwa	a ħ w a
aħħ	a ħ
aħħar	a ħ ħ a r
ażerbajġan	a z ɛ r b a j d͡ʒ aː n
ażerbajġani	a z ɛ r b a j d͡ʒ aː n ɪ
ażil	a z iː l
ażotu	ɐ z ɔː t u
b	b
b	p
b'	b
b'	p
b'xejn	p ʃ ɛ j n
babiskuwa	b a b ɪ s k uː w a
badtejn	b a t t ɛ j n
bagalja	b a ɡ a l j a
bagular	b a ɡ u l a r
bagħad	b a ɣ a t
bagħad	b aː t
bagħad	b aˤː t
bagħal	b a ɣ a l
bagħal	b aː l
bagħal	b aˤː l
bagħat	b aː t
bagħat	b aˤː t
bagħdan	b a d aː n
bagħdan	b aˤː d aː n
bagħdet	b a ɣ d ɛ t
bagħdet	b aː d ɛ t
bagħdet	b aˤː d ɛ t
bagħdu	b a ɣ d u
bagħdu	b aː d u
bagħdu	b aˤː d u
bagħla	b a ɣ l a
bagħla	b aː l a
bagħla	b aˤː l a
bagħli	b aː l ɪ
bagħli	b aːˤ l ɪ
bagħtet	b aː t ɛ t
bagħtet	b aˤː t ɛ t
bagħtu	b aː t u
bagħtu	b aˤː t u
bajd	b a j t
bajda	b a j d a
bajdan	b a j d aː n
bajdani	b a j d aː n ɪ
bajdiet	b a j d ɪː t
bajja	b a j j a
bajjad	b a j j a t
bajjad	b a j j aː t
bajsikil	b a j s ɪ k ɪ l
bakkar	b a k k a r
bala'	b a l a
ballun	b a l l uː n
ballut	b a l l uː t
balzmu	b a l d͡z m u
banda	b a n d a
bandiera	b a n d ɪː r a
baqa'	b a ʔ a
baqa'	b a ʔ aˤ
