аам	a ʔ a m m
аамм	a a m m
аамтар	a a m t a r
аамтарин	a a m t a r i n
аб	a b
абавайн	a b a v a j n
абад	a b a d
абада	a b a d a
абадаи	a b a d a j i
абадан	a b a d a n
абадаро	a b a d a r o
абадаям	a b a d a j a m
абадаямон	a b a d a j a m o n
абадаямонро	a b a d a j a m o n r o
абадаямро	a b a d a j a m r o
абадаят	a b a d a j a t
абадаятон	a b a d a j a t o n
абадаятонро	a b a d a j a t o n r o
абадаятро	a b a d a j a t r o
абадаяш	a b a d a j a ʃ
абадаяшон	a b a d a j a ʃ o n
абадаяшонро	a b a d a j a ʃ o n r o
абадаяшро	a b a d a j a ʃ r o
абадзинда	a b a d z i n d a
абадият	a b a d i j a t
абадӣ	a b a d i
абадуддаҳр	a b a d u d d a h r
абадулабад	a b a d u l a b a d
абадулобидин	a b a d u l o b i d i n
абадулобод	a b a d u l o b o d
абажур	a b a ʒ u r
абаза	a b a z a
абазадухтар	a b a z a d u x t a r
абазазан	a b a z a z a n
Абакан	a b a k a n
абар	a b a r
абарқудратам	a b a r q u d r a t a m
абарқудратамон	a b a r q u d r a t a m o n
абарқудратамонро	a b a r q u d r a t a m o n r o
абарқудратамро	a b a r q u d r a t a m r o
абарқудратат	a b a r q u d r a t a t
абарқудрататон	a b a r q u d r a t a t o n
абарқудрататонро	a b a r q u d r a t a t o n r o
абарқудрататро	a b a r q u d r a t a t r o
абарқудраташ	a b a r q u d r a t a ʃ
абарқудраташон	a b a r q u d r a t a ʃ o n
абарқудраташонро	a b a r q u d r a t a ʃ o n r o
абарқудраташро	a b a r q u d r a t a ʃ r o
абарқудрате	a b a r q u d r a t e
абарқудратеро	a b a r q u d r a t e r o
абарқудрати	a b a r q u d r a t i
абарқудратро	a b a r q u d r a t r o
абарқудраттар	a b a r q u d r a t t a r
абарқудраттарин	a b a r q u d r a t t a r i n
абарқудратҳо	a b a r q u d r a t h o
абарқудратҳои	a b a r q u d r a t h o j i
абарқудратҳоро	a b a r q u d r a t h o r o
абарқудратҳоям	a b a r q u d r a t h o j a m
абарқудратҳоямон	a b a r q u d r a t h o j a m o n
