Master	m aː s t e r
afte	aː f t e
aga	aː ɣ a
age	aː ɣ e
ain	aː i̯ n
ak	aː k
an	aː n
ang	aː ŋ
anich	aː n i χ
anne	aː nː e
arist	aː r i s t
arst	aː r s t
askia	aː s k i a
athem	aː ð e m
athom	aː ð o m
aththa	a ðː a
athum	aː ð u m
bam	b aː m
bane	b aː n e
ben	b eː n
biada	b i̯ aː d a
bos	b oː s
boste	b oː s t e
brad	b r aː d
bred	b r eː d
ded	d eː d
dwa	d w aː
een	eː n
efte	eː f t e
ein	eː i̯ n
en	eː n
eng	eː ŋ
enich	eː n i χ
enne	eː nː e
er	eː r
ere	eː r e
erest	ɛː r e s t
erm	e r m
erost	ɛː r o s t
erosta	eː r o s t a
erst	ɛː r s t
erste	eː r s t e
evest	e f eː s t
evest	e w eː s t
fach	f aː χ
fader	f a d e r
famne	f a m n e
fat	f a t
feder	f e d e r
feld	f e l d
femne	f eː m n e
fif	f iː f
fiuwer	f i̯ uː w e r
flask	f l aː s k
fon	f o n
frase	f r aː s e
gast	ɡ aː s t
gest	ɡ eː s t
ham	h aː m
hand	h a n d
har	h aː r
hel	h eː l
hela	h eː l a
helich	h eː l i χ
hem	h eː m
her	h eː r
hera	h e rː a
hera	h eː r a
hi	h iː
him	h ɪ m
hof	h o f
hof	h oː f
hona	h o n a
hond	h o n d
hove	h o v e
hrither	h r iː ð e r
hrither	r iː ð e r
hwa	h w aː
hwa	w aː
ield	j e l d
kap	k aː p
ken	k e n
kenne	k e nː e
ketha	k eː ð a
klath	k l aː θ
klathar	k l aː ð a r
kleth	k l eː θ
komp	k o m p
kuth	k uː θ
laf	l aː f
lare	l aː r e
lasta	l aː s t a
leda	l eː d a
lesa	l eː s a
lesta	l eː s t a
liacht	l i̯ aː χ t
liaf	l i̯ aː f
lief	l i̯ ɛː f
lom	l o m
long	l o ŋ ɡ
mast	m aː s t
master	m aː s t e r
mastere	m aː s t e r e
mester	m eː s t e r
mona	m ɔː n a
monath	m ɔː n a θ
muth	m uː θ
nan	n aː n
ne	n e
nei	n eː i̯
nen	n eː n
nera	n e r a
netha	n eː ð a
noth	n oː θ
one	ɔː n e
ongost	o ŋ ɡ o s t
or	oː r
other	oː ð e r
pal	p aː l
pel	p eː l
rad	r aː d
rap	r aː p
saver	s aː f e r
saver	s aː w e r
seft	s eː f t
sefte	s eː f t e
serk	s e r k
setta	s e tː a
sever	s eː f e r
sever	s eː w e r
sith	s iː θ
skeld	s k e l d
skelta	s k e l t a
skeltata	s k e l t a t a
skep	s k eː p
skild	s k i l d
smel	s m e l
soth	s oː θ
stef	s t e f
sten	s t eː n
sterk	s t e r k
stith	s t iː θ
strete	s t r eː t e
suth	s uː θ
swera	s w e r a
swithe	s w iː ð e
taker	t aː k e r
tane	t aː n e
thek	θ e k
thiaf	θ i̯ aː f
thochte	θ o χ t e
thochte	θ oː χ t e
thre	θ r eː
thu	θ uː
thwong	θ w o ŋ ɡ
tief	t i̯ ɛː f
toth	t oː θ
trast	t r aː s t
twa	t w aː
twen	t w eː n
twene	t w eː n e
twer	t w eː r
us	uː s
wach	w a χ
wach	w aː χ
wasande	w aː s a n d e
wena	w eː n a
wesa	w eː s a
wif	w iː f
wrak	w r aː k
