бути	b u t ɪ
бути	b ɯ t ɪ
він	y n
він	ʏ n
він	u̯͡o n
д	d
далекосяглий	d a l ɛ k ɔ sʲ i̯͡e ɣ l ə j
далекосяглий	d a l ɛ k ɔ sʲ e̯͡a ʎ l ɯ j
далекосяжний	d a l ɛ k ɔ sʲ i̯͡e ʒ n ə j
далекосяжний	d a l ɛ k ɔ sʲ e̯͡a ʒ n ɯ j
домовишся	d ɔ m ɔ v ɪ ʃ sʲ a
домовлюсь	d ɔ m ɔ v lʲ u sʲ
домовлюся	d ɔ m ɔ v lʲ u sʲ a
е	ɛ
ж	ʒ
и	ɪ
и	ɪ
к	k
коди	k ɔ d ɯ
кресиво	k r ê s iː ʋ o
куча	k ʊ t͡ʃ a
л	l
м	m
н	n
п	p
пан	p ɑ n
пані	p ɑ nʲ i
с	s
СБУшник	e s ‿ b e ‿ u ʃ n ɪ k
СБУшник	z b u ʃ n ɪ k
снивати	s n ɪ w a t ɪ
т	t
тканина	t k ɐ n ɪ n ɐ
ткань	t k ɑ nʲ
у	u
ф	f
х	x
Херсон	x ɛ r s ɔ n
ц	t͡s
ч	t͡ʃ
ш	ʃ
щ	ʃ t͡ʃ
ю	j u
