acı	ɑ ʝ ɨ
acı	ɑ ʒ ɨ
acı	ɑː ʝ ɯ
adım	ɑː d ɯ m
altı	ɑ l tʰ ɨ
altı	ɑ l t ʃ ɨ
ana	ɑ n ɑ
analar	ɑ n ɑ l ɑ r
arfa	ɑ r f ɑ
at	ˀɑ̥ tʰ
atıq	ɑ tʰ ɨ χ
atıq	ɑ tʰ ɯ χ
atıq	ɑ tʰ ə χ
atıq	ɑ ʒʰ i χ
atıq	a ʝʰ i χ
atıq	ɑː t ɨ χ
atıq	ɑː tʰ ɨ χ
atıq	ɑ t ɨ χ
atıq	ɑ t͡ɕʰ i χ
ağıl	ɑ ʁ ɨ l
ağıl	ɑː ʁ ɨ l
ağır	ɑː ʁ ɤ ɹ
aş	ɑ ʃ
aşağı	ɑ ʃ ɑː ʁ ɨ
aşağı	ɑ ʃ ɑ ʁ ɨ
aşağı	ɑː ʃ ɑ ʁ ɨ
bala	p ɑ l ɑ
balalar	p ɑ l ə l ɑ r
baluq	p ɑ l u χ
baluqci	p a l u χ ʝ i
bar	p ɑ ɻ
borsuq	p o r s u χ
boy	p o iʲ
boy	p o j ɨ
boyaq	p o j ɑ χ
boyağusı	p o j ɑ
boğas	p o ʁ ɘ s
boğas	p o ʁ a s
boğas	p o ʁ ɑ s
boğas	p o ʁ o s
boğdaq	p o ʁ t ɘ χ
boğdaq	p o ʁ ɨ r t ɑ ɣ i
boğdaq	p o ʁ t ɑ χ
boğdaq	p o χ t ɑ χ
boğunaq	p oː ʁ ɨ n ɨ χ
boğunaq	p oː ɢ ɨ n ɑ χ
boğunaq	p o ʁ u n ɑ χ
bugün	p u ɣ u n
bugün	p u ɣ o n
bugün	p o ɣ o n
bugün	p u k u n
bugün	p y ɣ y n
buzı	p u z ɨ
buzı	p u z o
buzı	p ɨ z u
buzı	p uː z ɨ
buzı	p u z u
büri	p uː r e
büri	p u ɹ e
büri	p u ɹ i
büri	p uː r e
büri	p u r e
büri	p u r e r
büri	p u r i
büri	p o ɹ e
büri	p y ɹ e
büri	p u ɹ u r
büri	p u r i ʒʰ u χ
büri	p u r e ʒʰ u χ
büri	p uː ʐ e
büri	p ø r i
büri	p yː r i
can	ʒ ɑ n
can	ʒ ɑː n
can	ʝ ɑ n
dal	t ɑ l
damaq	t ɑ m ɑ χ
daraq	t ɑ r ɑ χ
daz	t ɑ z
dağalğusı	t ɑ ʁ ɑ l
dağalğusı	t ɑː ʁ ɨ l
dil	t i l
dil	t ɤ l
dil	ʝ i l
dil	ʒ i l
dil	t ɕ i l
dırnaq	t ɨ r n ɑ χ
dırnaq	t ɕʰ ɨ r n ɑ χ
dırnaq	t i r n ɑ χ
dodaq	t o t ɑ χ
dodaq	t o t ɨ χ
dodaq	t o t ɑ x
dodaq	t o t ɑː χ
dodaq	t oː t ɨ χ
dodaq	t o d ɯ χ
dodaq	t oː d ɯ χ
dodaq	t ɕ i ɑ t ɑ χ
dodaq	t ɑ t ə χ
dodaq	t ɑ t ɑ χ
dodaq	t ɕ i ɑ t ɑ ʁ
dodaq	t ɕ i ɑ tʰ ɑ χ
dova	t o v ɑ
dova	t u ɑ
dova	t o w ɑ
dovan	t o v ɑ n
dovan	t o v ɨ n
dovan	t oː n
dovan	t o n
dovar	t o v ɨ r
dovar	t o w ɑ r
dozaq	t o z a χ
dozaq	t o z ɑ χ
dozaq	t u z a χ
dozaq	t u z ɑ χ
doñıs	t o ŋ ɨ s
doñıs	t ɑ ŋ u s
doñıs	t o ŋ u s
duzaq	t u z a χ
duzaq	t u z ɑ χ
duzaq	t u z a χ
duzaq	t u z ɑ χ
elek	e l e x
engüsi	e n
ergi	e r k i
erkik	e r kʰ ɨ x
et	eʰ t
et	eʰ tʰ
et	æ t
et	e t
etesi	eː t i s ɨ
etesi	e t e s ɨ
etesi	eː t ɨ s ɨ
etesi	eː t i s ɨ n ɑ
etesi	e t i s ɨ
etesi	i t iː s ɨ n ɑ
etesi	e t i s ɨ n ɨ
etesi	æ t æ s æ r
etesi	æ t i s æ r
etesi	æ t i s æ r k i n æ
etmekçük	eʰ m e x ʒʰ u x
etmekçük	e m e x ʒʰ u x
geme	k e m e
geme	k e m ɑ
geme	k e m i
geme	k i m i
geme	k æ m æ
gohu	k oː h o
gohu	k oː h oː
gohu	q aː f u
gohu	k a f u
gohu	k o h u
gohu	k o h o
gohu	k o f u
gum	k u m
göl	k ø l
göl	kʰ o l
göl	k o l
göl	qʰ o l
gölekür	ɡ ø l æ x y r
gölekür	k oː l e x u r
göre	k ø r e
göre	k ø r ø
güntüs	k u n t i z
güntüs	k u n t i s i
güntüs	k u n t y s i
güntüs	k u n ʒ i s ɨ
hemme	h æ m m æ
hemme	h æ m æ
hemme	h e m m e
her	h e r
her	h e ɹ
her	h æ r
her	h ɑ
ice	e ʝ ɑ
iligi	i l i ɣ i
iligi	i l k i
iligi	iː l i ɣ i
iligi	i l e ɣ i
incik	i n ʝ i x
iz	iː z
iz	i z
izi	i z i
iş	i ʃ
keleğüsi	kʰ e l e
keleğüsi	kʰ e l e
keleğüsi	k e l e
keleğüsi	kʰ e l e
keleğüsi	k e l e
keleğüsi	kʰ e l l i
keleğüsi	k e l l i
keleğüsi	kʰ e l l e
keleğüsi	k e l l e
keleğüsi	kʰ e l ɑː
keleğüsi	k e l ɑː
kiçi	kʰ i̥ t ɕ i
kiçi	kʰ i t͡s i
kiçi	kʰ i ʒ i
kiş	kʰ i ʃ
kiş	kʰ i ʃ i
kiş	kʰ i ʃ ɑ
kiş	kʰ e ʃ e
kiş	kʰ i ʃ ɑ r
kiş	kʰ i ʃ u r
kiş	kʰ i ʃ e
kiş	kʰ i ʃ ɑ ɹ
kömür	kʰ ʏ m y r
kömür	kʰ o m u r u
kömür	kʰ ø m u r
kömür	k o m u ɹ
köyik	kʰ ø j i x
köyik	kʰ ø j e x
köyğüsi	kʰ ø j
köyğüsi	k ø iʲ
küş	kʰ y ʃ
küş	qʰ u ʃ
küş	k u ʃ
küş	q u ʃ
küş	k y ʃ
lalıq	l ɑ l ɨ χ
