A'an	ɑː n
A'll	aː l
A'll	ə l
A'm	aː m
A'v	aː v
Aan	aː n
Aan	ɑː n
Abraham	ɑː b r ə h ɑ m
Abriven	a b r ɪ v ɪ n
Abyne	ə b ə i n
Adamson	e d ə m s ə n
Adderton	æ d ə r t ə n
Addison	e d ɪ s ə n
Aderom	ɑ d ə r ə m
Advocat	a d v o k e t
Africae	a f r ɪ k e
Africae	a f r ɪ k i
Africae	a f r ɪ k ə
Agatha	a ɡ ə θ ə
Agnes	a ɡ n ə s
Ahauchill	ə h ɑ x ə l
Aiberdeen	e b ə r d i n
Aiberdeen	ɛ b ə r d i n
Aiberdeenshire	e b ə r d i n ʃ ə i r
Aiberdeenshire	e b ə r d i n ʃ ə r
Aiberdeenshire	ɛ b ə r d i n ʃ ə i r
Aiberdeenshire	ɛ b ə r d i n ʃ ə r
Aiberdour	ɛ b ə r d ʌ uː r
Aiberfyle	e b ə r f ə i l
Aiberleddy	e b ə r l e d e
Aiberleddy	e b ə r l ɛ d e
Aiberleddy	ɛ b ə r l e d e
Aiberleddy	ɛ b ə r l ɛ d e
Aiberlour	e b e r l uː r
Aidam	e d ə m
Aidam	ɛ d ə m
Airchibauld	eː r t ʃ ɪ b aː l d
Airchibauld	eː r t ʃ ɪ b ɑː l d
Airchibauld	eː r t ʃ ɪ b ɔː l d
Ander	a n d ə r
Andra	ɑ n d r ə
Andra	ɔ n d r ə
Broch	b r ɔ x
Chairles	t ʃ eː r l z
Copshie	k ɔ p ʃ i
Dauvit	d aː v ɪ t
Dauvit	d ɑː v ɪ t
Dauvit	d ɔː v ɪ t
Eh	ɛː
George	d ʒ o r d ʒ
George	d ʒ ɔ r d ʒ
Glesca	ɡ l e s k ə
Glesga	ɡ l e z ɡ ə
Hendry	h ɛ n d r i
Hieland	h i l ə n
Hieland	h i l ə n d
Jeams	d ʒ e m z
Jeams	d ʒ i m z
Lunnon	l ʌ n ə n
Muirhoose	m j u r h u s
Mulhouse	m ə l u z
Nanse	n a n s
Palmira	p a l m i r a
Peter	p i t ə r
Rabert	r a b ə r t
Sorcha	s o r x ə
Tammas	t a m ə s
a'	aː l
a'	ɑː
a'	ɔː
a'gate	ɑː ɡ e t s
a'ready	ɑː r ɛ d ɪ
a'richt	ɑː r ɪ ç t
aahing	a h ɪ ŋ
aarm	ɑː r m
ab	a b
aback	ə b ɑ k
abade	ə b e d
abaise	ə b eː z
abb	a b
abb	ɔ b
abbacy	ɑ b ə s i
abble	a b l
abble	e b l
abee	ə b iː
abeelity	ə b i l ɪ t ɪ
abeigh	ə b i ç
aber	ɑː b ə r
abir	ɑː b ə r
abit	ɑː b ə t
abit	ɛ b i t
ablach	e b l ɪ ç
ablach	ɑ b l ə x
ablach	ɑ b l ɪ ç
able	e b l
able	j ɪ b l
able	ɑː b l
ableeged	ə b l i d͡ʒ d
ablow	ə b l oː
aboot	ə b u t
abraid	ʌ b r e d
abreed	ə b r i d
abreed	ə b r i d θ
absteen	ə b s t e n
absteen	ə b s t i n
abstersion	ə b s t ɛ r ʃ ə n
abstract	ə b s t r a k t
abuilyiement	ə b u l ɪ m ə n t
abuilyiement	ə b ø l j ɪ m ə n t
abuilyiement	ə b ɔ l ɪ m ə n t
abuilyiement	ə b ɔ ɪ l ɪ m ɪ n t
abuilyiement	ə b ʌ l j ə m ə n t
abuilyiement	ə b ʌ l ɪ m ə n t
abuin	ə b e n
abuin	ə b i n
abuin	ə b y n
abuin	ə b ø n
abuin	ə b ɪ n
abuinheid	ə b y n h i d
abuise	ə b eː z
abuise	ə b iː z
abuise	ə b øː z
abuiss	ə b i s
abuiss	ə b j ɪ s
abuiss	ə b øː s
abuit	ə b i t
abuit	ə b y t
abund	ə b ʌ n d
abye	ə b a ɪ
acause	ə k ɑː z
accent	a k s ɛ n t
accep	ə k s ɛ p
accoont	ə k u n t
accress	ɑ k r ɛ s
ace	e s
ace	i s
ace	j s
ach	ɑ x
acherspyre	ɑ k ɪ s p ə i r
acherspyre	ɑ x ə r s p a ɪ r
acherspyre	ɑ x ə r s p iː r
ack	ɑ k
ackaduir	a k ə d øː r
ackadür	ɑ k ə d øː r
ackart	ɑ k w ə r t
ackwa	ɑ k w ə
ackwally	ɑ k t w ə l ɪ
aclyte	ə k l ə i t
acquant	ə k w ɑ n t
acquant	ə k w ɛ n t
acquantance	ə k w ɑ n t ə n s
acquantance	ə k w ɛ n t ə n s
acrag	a k ɹ ə ɡ
acre	e k ə r
acre	j ɪ̢ k ə r
acre	ɑː k ə r
acrer	e k r ə r
acrer	è k r ə r
acrer	ɑ k r ə r
