abani	a b a n i
abanyi	a b a ɲ i
Abeniba	a b e n i b a
abi	a b i
abiti	a b i t i
abo	a b o
aboma	a b o m a
abongra	a b o ŋ ɾ a
abra	a b ɾ a
abrasei	a b ɾ a s e i̯
abrawatra	a b ɾ a w a t ɾ a
abri	a b ɾ i
adi	a d i
adube	a d u b e
adyosi	a d͡ʒ o s i
adyosi	a ɟ o s i
Adyuba	a d͡ʒ u b a
Adyuba	a ɟ u b a
afadra	a f a d ɾ a
afdaki	a f d a k i
afersi	a f e ɾ s i
Afiba	a f i b a
afitay	a f i t a i̯
afito	a f i t o
afkati	a f k a t i
afkodrey	a f k o d ɾ e i̯
afo	a f o
Afrekete	a f ɾ e k e t e
afrontu	a f ɾ o n t u
afu	a f u
afèn	a f ɛ ŋ
afèn	a f ɛ n
Aga	a ɡ a
agama	a ɡ a m a
agen	a ɡ e ŋ
agen	a ɡ e n
agersitori	a ɡ e ɾ s i t o ɾ i
agersitori	a ɡ e ɾ s t o ɾ i
agerstori	a ɡ e ɾ s t o ɾ i
agida	a ɡ i d a
agidya	a ɡ i d͡ʒ a
agidya	a ɡ i ɟ a
agra	a ɡ ɾ a
agrabu	a ɡ ɾ a b u
agri	a ɡ ɾ i
agu	a ɡ u
aguma	a ɡ u m a
agumawiwiri	a ɡ u m a wː i ɾ i
agumeti	a ɡ u m e t i
aguti	a ɡ u t i
ai	a i̯
aibuba	a i̯ b u b a
aiti	a i̯ t i
aiw'wiri	a i̯ wː i ɾ i
aiwiwiri	a i̯ w i w i ɾ i
aiwiwiri	a i̯ wː i ɾ i
aka	a k a
akansa	a k a n s a
akanswari	a k a n s w a ɾ i
akata	a k a t a
akra	a k ɾ a
aksi	a k s i
aksi	a k s
Akuba	a k u b a
akubagengen	a k u b a d͡ʒ e n d͡ʒ e ŋ
akubagengen	a k u b a ɟ e n ɟ e n
ala	a l a
alamala	a l a m a l a
alanya	a l a ɲ a
alape	a l a p e
alasani	a l a s a n i
alasma	a l a s m a
alasortu	a l a s o ɾ t u
alata	a l a t a
alaten	a l a t e ŋ
alaten	a l a t e n
alatu	a l a t u
alen	a l e ŋ
alen	a l e n
alenbo	a l e n b o
alenten	a l e n t e ŋ
alenten	a l e n t e n
alenwatra	a l e n w a t ɾ a
alesi	a l e s i
alobi	a l o b i
altari	a l t a ɾ i
amaka	a m a k a
Amba	a m b a
ambeiri	a m b e i̯ ɾ i
ambesi	a m b e s i
ambeyri	a m b e i̯ ɾ i
ambisi	a m b i s i
ameti	a m e t i
amra	a m ɾ a
amrabasi	a m ɾ a b a s i
Anana	a n a n a
Anansi	a n a n s i
anansi	a n a n s i
anansititei	a n a n s i tː e i̯
anansititei	a n a n s tː e i̯
anbegi	a n b e ɡ i
aneisiwiwiri	a n e i̯ s i wː i ɾ i
anga	a ŋ a
angisa	a ŋ i s a
angri	a ŋ ɾ i
angribere	a ŋ ɾ i b e ɾ e
angu	a ŋ u
Anitri	a n i t ɾ i
ankra	a n k ɾ a
antruwa	a n t ɾ u w a
anu	a n u
apinti	a p i n t i
apra	a p ɾ a
apresina	a p r e s i n a
apteiki	a p t e i̯ k i
apuku	a p u k u
Arabiatongo	a ɾ a b i a t o ŋ o
Argentinia	a ɾ x e n t i n i a
Argentinia	a ɾ ɣ e n t i n i a
arki	a ɾ k i
arkiman	a ɾ k i m a ŋ
arkiman	a ɾ k i m a n
asaw	a s a u̯
asege	a s e ɡ e
asema	a s e m a
asi	a s i
asi	a s
asin	a s i ŋ
asin	a s i n
ati	a t i
awari	a w a ɾ i
awege	a w e ɡ e
awo	a w o
ay	a i̯
ayti	a i̯ t i
ayun	a j u ŋ
ayun	a j u n
aywiwiri	a i̯ w i w i ɾ i
babun	b a b u ŋ
babun	b a b u n
Bagansiyapiyapi	b a ɡ a n s i j a p i j a p i
Bagansiyapiyapi	b a ɡ a n s i j a p j a p i
