Abril	ə b ɾ i l
Agostu	ə ɡ o s t u
Angeles	a ŋ e l e s
Balibago	b ə l ɪ b a ɡ o
Baliuag	b ə l i w ə ɡ
Banag	b a n ə ɡ
Bautista	b a w t i s t ə
Biernis	b j e ɾ n i s
Cabrera	k ə b ɾ e ɾ ə
Calma	k a l m ə
Cayanan	k ə j a n ə n
Cordero	k o ɾ d e ɾ o
Dau	d ə u
David	d ə b i d
Disiembri	d ɪ s j e m b ɾ i
Eneru	e n e ɾ u
Gatus	ɡ a t u s
Guinto	ɡ i n t o
Guintu	ɡ i n t u ʔ
Huebis	h w e b i s
Hulyu	h u l j u
Hunyu	h u n j u
Kapampangan	k ə p ə m p a ŋ ə n
Kulitan	k ʊ l ɪ t a n
Lacsina	l ə k s i n ə
Lau	l a u ʔ
Lawu	l a w u ʔ
Layug	l a j u ɡ
Lunis	l u n i s
Macabebe	m ə k ə b e b e
Malpitic	m ə l p ɪ t i k
Manalese	m ə n ə l e s e
Mananquil	m ə n ə n k i l
Manguerra	m ə ŋ ɡ e r ə
Manliclic	m ə n l i k l i k
Manlutac	m ə n l u t ə k
Marimla	m ə ɾ i m l ə
Marsu	m a ɾ s u
Martis	m a ɾ t i s
Mayu	m a j u
Melegrito	m e l e ɡ ɾ i t o
Menila	m e n i l ə ʔ
Mierkulis	m j e ɾ k ʊ l i s
Minalin	m ɪ n ə l i n
Musni	m u s n i
Mutuc	m u t u k
Nobiembri	n o b j e m b ɾ i
Ochoa	o t͡ʃ o ə
Oktubri	o k t u b ɾ i
Pacheco	p ə t͡ʃ e k o
Pamintuan	p ə m ɪ n t u ə n
Pampanga	p ə m p a ŋ ɡ ə
Pandacaqui	p ə n d ə k a k i
Panlaqui	p ə n l a k i
Paralayunan	p ə ɾ ə l ə j u n ə n
Pebreru	p e b ɾ e ɾ u
Pilipinas	p ɪ l ɪ p i n ə s
Pineda	p ɪ n e d ə
Porac	p o ɾ ə k
Punzalan	p ʊ n s ə l a n
Rodriguez	ɾ o d ɾ i ɡ e s
Ronquillo	ɾ o n k i l j o
Sabadu	s a b ə d u
Salapungan	s ə l ə p u ŋ ə n
Salusu	s ə l u s u
Sanchez	s a n t͡ʃ e s
Sasmuan	s ə s m w a n
Septiembri	s e p t j e m b ɾ i
Sexmoan	s e k s m w a n
Sexmoan	s e s m w a n
Sicat	s i k ə t
Sigua	s i ɡ w ə
Sulungdagis	s ʊ l ʊ ŋ d ə ɡ i s
Tagalug	t ə ɡ a l u ɡ
Tamayo	t ə m a j o
Taruc	t ə ɾ u k
Telabastagan	t e l ə b ə s t a ɡ ə n
abacan	ə b a k ə n
abagat	ə b a ɡ ə t
abak	a b ə k
abakan	ə b a k ə n
abala	ə b ə l a
abalak	a b a l ə k
abias	ə b j a s
addua	ə d w a ʔ
agila	a ɡ ɪ l ə
aglahi	ə ɡ l a h i ʔ
aguman	a ɡ u m ə n
aku	a k u
ala	ə l a ʔ
alakdan	ə l a k d ə n
alakdan	ə l ə k d a n
alaya	ə l a j ə
albugan	ə l b u ɡ ə n
aldaw	ə l d a w
aldo	ə l d o
alto	ə l t o
aluage	ə l w a ɡ e
alun	a l u n
aluntiang	ə l u n t j ə ŋ
aluntiang	ə l ʊ n t j a ŋ
amanu	ə m a n u
amian	ə m j a n
anak	ə n a k
anam	a n ə m
anang	ə n a ŋ
angga	ə ŋ ɡ a
angin	a ŋ i n
animal	ə n ɪ m a l
anluagi	ə n l w a ɡ i
antak	a n t ə k
anud	a n u d
apat	a p ə t
api	ə p i
apir	ə p i ɾ
apu	a p u
apu	a p u ʔ
apu	ə p u
apulu	ə p u l u ʔ
aray	ə ɾ a j
arobu	ə ɾ o b u
arung	a ɾ u ŋ
aslagan	ə s l a ɡ ə n
aslagan	ə s l ə ɡ a n
asu	a s u
asuang	ə s w a ŋ
at	a t
ate	ə t e
atian	ə t j a n
atlu	a t l u
atul	a t u l
auak	a w ə k
ayup	a j u p
babai	b a b a i
babai	b ə b a i
babi	b a b i ʔ
bagang	b a ɡ ə ŋ
bage	b ə ɡ e
bakulaw	b ə k u l a w
bakulo	b ə k u l o
balas	b ə l a s
balasenas	b ə l ə s e n ə s
balbal	b ə l b a l
balbas	b ə l b a s
bale	b ə l e
balen	b ə l e n
balikuku	b ə l ɪ k u k u
balugbug	b ə l ʊ ɡ b u ɡ
bangkala	b ə ŋ k a l ə ʔ
bangke	b ə ŋ k e
bangku	b ə ŋ k u ʔ
banua	b a n w ə
banua	b ə n w a
banyaga	b ə n j a ɡ ə
basa	b a s ə ʔ
basa	b ə s a ʔ
basan	b ə s a n
batiauan	b ə t j a w ə n
batis	b a t i s
batuin	b ə t w i n
baual	b a w ə l
bauang	b a w ə ŋ
baug	b ə u ɡ
bawal	b a w ə l
bayani	b ə j a n i
bayani	b ə j a n i ʔ
bayat	b ə j a t
bayu	b a j u
bebai	b e b a j
bebai	b e b e
bebe	b e b e
bengi	b e ŋ i
biabas	b j a b ə s
bie	b j e
bigoti	b ɪ ɡ o t i
