Ancochryst	a n t͡s ɔ x r i s t
Ancychryst	a n t͡s i x r i s t
Ancychryst	a n t͡s ɘ x r ɘ s t
Ancygrys	a n t͡s ɘ ɡ r ɘ s
Ancykrys	a n t͡s ɘ k r ɘ s
Azoli	a z ɔ l i
Barsce	b a r s t͡s ɛ
Boczek	b ɔ t͡ʂ ɛ k
Bogudzięka	b ɔ ɡ u d͡ʑ ɛ ŋ k a
Bozia	b ɔ ʑ a
Błach	b w a x
Chełmno	x ɛ w m n ɔ
Cárna	t͡s ɒ r n a
Cęcka	t͡s ɛ n t͡s k a
Dumin	d u m i n
Dumina	d u m i n a
Duminka	d u m i n k a
Froncek	f r ɔ n t͡s ɛ k
Gawreli	ɡ a v r ɛ lʲ i
Gdániec	ɡ d ɒ ɲ ɛ t͡s
Grzela	ɡ ʐ ɛ l a
Grzelina	ɡ ʐ ɛ l i n a
Gwiazdka	ɡ v j a s t k a
Hameryka	x a m ɛ r ɘ k a
Hanka	x a ŋ k a
Ignac	i ɡ n a t͡s
Ignacka	i ɡ n a t͡s k a
Iwan	i v a n
Iwasia	i v a ɕ a
Jach	j a x
Jaga	j a ɡ a
Jagna	j a ɡ n a
Jameryka	j a m ɛ r ɘ k a
Jantoni	j a n t ɔ ɲ i
Jasiejko	j a ɕ ɛ j k ɔ
Jawka	j a f k a
Jámeryka	j ɒ m ɛ r ɘ k a
Józew	j o z ɛ f
Józwa	j o z v a
Józwowa	j o z v ɔ v a
Jędrach	j ɛ n d r a x
Jędraszka	j ɛ n d r a ʂ k a
Jędryś	j ɛ n d r ɘ ɕ
Jętek	j ɛ n t ɛ k
Kajtun	k a j t u n
Karul	k a r u l
Karula	k a r u l a
Karulka	k a r u l k a
Klima	k l i m a
Krasuń	k r a s u ɲ
Kuba	k u b a
Kubina	k u b i n a
Kubka	k u p k a
Lach	l a x
Lej	lʲ ɛ j
Lewan	l ɛ v a n
Lewanka	l ɛ v a n k a
Ludwiczka	l u d v i t͡ʂ k a
Magola	m a ɡ ɔ l a
Magośka	m a ɡ ɔ ɕ k a
Majcher	m a j x ɛ r
Majcherka	m a j x ɛ r k a
Marcyna	m a r t͡s ɘ n a
Marychna	m a r ɘ x n a
Matusz	m a t u ʂ
Matuszka	m a t u ʂ k a
Małgośka	m a w ɡ ɔ ɕ k a
Miemiec	m j ɛ m j ɛ t͡s
Mikut	m i k u t
Młódka	m w o t k a
Nepomośka	n ɛ p ɔ m ɔ ɕ k a
Oliś	ɔ lʲ i ɕ
Pietr	p j ɛ t r
Pietrucha	p j ɛ t r u x a
Piotrz	p j ɔ t ʂ
Polonka	p ɔ l ɔ n k a
Pomośka	p ɔ m ɔ ɕ k a
Połocha	p ɔ w ɔ x a
Przedgodnia	p ʂ ɛ d ɡ ɔ d ɲ a
Przedżniwna	p ʂ ɛ d͡ʐ ɲ i v n a
Rusek	r u s ɛ k
Ruzia	r u ʑ a
Ruzyna	r u z ɘ n a
Stawiguda	s t ɔ v i ɡ u d a
Staziguda	s t a ʑ i ɡ u d a
Szkieber	ʂ k j ɛ b ɛ r
Szkiebrzyca	ʂ k j ɛ b ʐ ɘ t͡s a
Teocha	t ɛ ɔ x a
Ulijon	u l i j ɔ n
Ulina	u l i n a
Uliśka	u l i ɕ k a
Ulka	u l k a
Wach	v a x
Wachowa	v a x ɔ v a
Wasio	v a ɕ ɔ
Wasiowa	v a ɕ ɔ v a
Weronka	v ɛ r ɔ n k a
Wichta	v i x t a
Wichtora	v i x t ɔ r a
Witek	v i t ɛ k
Witkowa	v i t k ɔ v a
Wychowa	v ɘ x ɔ v a
Węgierka	v ɛ ŋ ɡ j ɛ r k a
Zochwija	z ɔ x f i j a
Zofka	z ɔ f k a
abcesor	a p t͡s ɛ s ɔ r
abdukat	a b d u k a t
abo	a b ɔ
abogać	a b ɔ ɡ a t͡ɕ
aboz	a b ɔ s
aboć	a b ɔ t͡ɕ
abres	a b r ɛ s
abrzędzie	a b ʐ ɛ ɲ d͡ʑ ɛ
aby	a b i
aby	a b ɘ
abłaucha	a b ɫ a w x a
ach	a x
achtel	a x t ɛ l
achtować	a x t ɔ v a t͡ɕ
aciu	a t͡sʲ u
aciu	a t͡ɕ u
adest	a d ɛ s t
adresa	a d r ɛ s a
adresik	a d r ɛ ɕ i k
adukacyja	a d u k a t͡s ɘ j a
adukant	a d u k a n t
adukat	a d u k a t
adukować	a d u k ɔ v a t͡ɕ
adukát	a d u k ɒ t
