Amērik	ɑ m eː r i k
Austrij	ɑ u s t r i j
Belgij	b e l ɡ i j
Beļgij	b e ʎ ɡ i j
Bosnij	b o s n i j
Brissõl	b r i sː ə l
Bulgārij	b u l ɡ ɑː r i j
Dēņmō	d eː ɲ m ɒː
Dūoņig	d uː o ɲ i ɡ
D̦	ɟ
Eirōp	e i r oː p
Englišmō	e ŋ ɡ l i ʃ m ɒː
Engõlmō	e ŋ ɡ ə l m ɒː
Frantsij	f r ɑ n t s i j
Gipk	ɡ i p k
Grēkõmō	ɡ r eː k ə m ɒː
Grīekmō	ɡ r iː e k m ɒː
Holand	h o l ɑ n d
Horvātij	h o r v ɑː t i j
Irē	i r eː
Island	i s l ɑ n d
Itālij	i t ɑː l i j
Itāļmō	i t ɑː ʎ m ɒː
Izrael	i z r ɑ e l
Izraēl	i z r ɑ eː l
Jeimer	j e i m e r
Jālgab	j ɑː l ɡ ɑ b
Jūdõmō	j uː d ə m ɒː
Kanād	k ɑ n ɑː d
Krīevmō	k r iː e v m ɒː
Krīevõmō	k r iː e v ə m ɒː
Kuldīg	k u l d iː ɡ
Kuoštrõg	k u o ʃ t r ə ɡ
Kurmō	k u r m ɒː
Kurāmō	k u r ɑː m ɒː
Kāndab	k ɑː n d ɑ b
Kīnõmō	k iː n ə m ɒː
Kū	k uː
Kūolka	k uː o l k ɑ
Leišmō	l e i ʃ m ɒː
Leišõmō	l e i ʃ ə m ɒː
Lețmō	l e c m ɒː
Līvõmō	l iː v ə m ɒː
Lūž	l uː ʒ
Moskov	m o s k o v
Moskov	m o s k o w
Mustānum	m u s t ɑː n u m
Norvēgij	n o r v eː ɡ i j
Norvēgmō	n o r v eː ɡ m ɒː
Pațīkmō	p ɑ c iː k m ɒː
Pitrõg	p i t r ə ɡ
Pizā	p i z ɑː
Portugal	p o r t u ɡ ɑ l
Portugāl	p o r t u ɡ ɑː l
Prantsūzmō	p r ɑ n t s uː z m ɒː
Prantšmō	p r ɑ n t ʃ m ɒː
Pūojmer	p uː o j m e r
Pūoļmō	p uː o ʎ m ɒː
Pǟrnov	p æː r n o v
Pǟrnov	p æː r n o w
Pǟva	p æː v ɑ
Rumāņmō	r u m ɑː ɲ m ɒː
Rumēnij	r u m eː n i j
Rīgõ	r iː ɡ ə
Rūnõ	r uː n ə
Rūnõmō	r uː n ə m ɒː
Rūoj	r uː o j
Rūotšmō	r uː o t ʃ m ɒː
Saksāmō	s ɑ k s ɑː m ɒː
Salāts	s ɑ l ɑː t s
Serbij	s e r b i j
Sibīrij	s i b iː r i j
Slovēnij	s l o v eː n i j
Spāņ	s p ɑː ɲ
Spāņmō	s p ɑː ɲ m ɒː
Sīkrõg	s iː k r ə ɡ
Sōrmō	s oː r m ɒː
Sūomõmō	s uː o m ə m ɒː
Sǟnag	s æː n ɑ ɡ
Tirkmō	t i r k m ɒː
Tsībõrmō	t s iː b ə r m ɒː
Tukāmō	t u k ɑː m ɒː
Ungārmō	u ŋ ɡ ɑː r m ɒː
Vaid	v ɑ i d
Vidumō	v i d u m ɒː
Vidūmō	v i d uː m ɒː
Vāldakrīevmō	v ɑː l d ɑ k r iː e v m ɒː
Vāldamer	v ɑː l d ɑ m e r
Vēna	v eː n ɑ
Vǟnta	v æː n t ɑ
a	ɑ
ab	ɑ b
abb	ɑ b
algid	ɑ l ɡ i d
algõ	ɑ l ɡ ə
algõd	ɑ l ɡ ə d
algõm	ɑ l ɡ ə m
alli	ɑ lː i
allitas	ɑ lː i t ɑ s
alumīnij	ɑ l u m iː n i j
alā	ɑ l ɑː
alīz	ɑ l iː z
analīz	ɑ n ɑ l iː z
analōg	ɑ n ɑ l oː ɡ
analōgij	ɑ n ɑ l oː ɡ i j
and	ɑ n d
april	ɑ p r i l
atrāita	ɑ t r ɑː i t ɑ
atrāitanai	ɑ t r ɑː i t ɑ n ɑ i
azūmsõnā	ɑ z uː m s ɯ n ɑː
aššõ	ɑ ʃː ə
ažāsõnā	ɑ ʒ ɑː s ɯ n ɑː
b	b
bakbord	b ɑ k b o r d
blēd̦	b l eː ɟ
boŗ	b o rʲ
brēd̦ig	b r eː ɟ i ɡ
brīõz	b r iː ə z
brūokst	b r uː o k s t̪
bäzmõr	b æ z m ə r
bōr	b oː r
d	d̪
dattõd	d ɑ tː ə d
detsembõr	d e t s e m b ə r
drūošõ	d r uː o ʃ ə
d̦	ɟ
e	e
eļ	e ʎ
eļļõ	e ʎː ə
ežmi	e ʒ m i
ežžõmpǟva	e ʒː ə m p æː v ɑ
f	f
februar	f e b r u ɑ r
februār	f e b r u ɑː r
g	ɡ
h	x
ibbi	i bː i
ikš	i k ʃ
ikšlug	i k ʃ l uˀ ɡ
ikštuoistõn	i k ʃ t u o i s t ə n
informātsij	i n f o r m ɑː t s i j
iz	i z
izt	i z t
izā	i z ɑː
izāmō	i z ɑː m oː
j	j
janvār	j ɑ n v ɑː r
jellõ	j e lː ə
jelāmi	j e l ɑː m i
jemā	j e m ɑː
jo	j o
joutõmläpš	j o u t ə m l æ p ʃ
juo	j u o
jālga	j ɑː l ɡ ɑ
jūlij	j uː l i j
jūnij	j uː n i j
jūoji	j uː o j i
k	k
kakš	k ɑ k ʃ
kakštuoistõn	k ɑ k ʃ t u o i s t ə n
kalā	k ɑ l ɑː
kalāmīez	k ɑ l ɑː m iː e z
kanā	k ɑ n ɑː
kaš	k ɑ ʃ
kež	k e ʒ
kievādkū	k i e v ɑː d k uː
kimdõ	k i m d ə
kimdõz	k i m d ə z
kinō	k i n oː
knaš	k n ɑ ʃː
kuddõ	k u d̪ː ə
kuod	k u o d
kuolm	k u o l m
kuolmtuoistõn	k u o l m t u o i s t ə n
kuolmõndpǟva	k u o l m ə n d p æː v ɑ
kuoț	k u o c
kõzzi	k ɯ zː i
kēratiji	k eː r ɑ t̪ i j i
kēratēd̦	k eː r ɑ t eː ɟ
kēļ	k eː ʎ
kīlmakū	k iː l m ɑ k uː
kīņd̦õļkū	k iː ɲ ɟ ə ʎ k uː
kīņtš	k iː ɲ t͡ʃ
kīņḑõl	k iː ɲ ɟ ə l
kōdõkskimdõz	k oː d ə k s k i m d ə z
kōdõkstuoistõn	k oː d ə k s t u o i s t ə n
kōrand	k ɒː r ɑ n d̪
kōŗa	k ɒː rʲ ɑ
kū	k uː
kūlõ	k uː l ə
kūora	k uː o r ɑ
kūž	k uː ʒ
kūžtuoistõn	k uː ʒ t u o i s t ə n
kȭļimkū	k ɯː ʎ i m k uː
l	l
lapsvȱidaji	l ɑ p s v ɤː i d ɑ j i
lešk	l e ʃ k
lešknai	l e ʃ k n ɑ i
likkõ	l i kː ə
loptõ	l o p t ə
lugsõnā	l u ɡ s ɯ n ɑː
läpš	l æ p ʃ
lēd̦kū	l eː ɟ k uː
līdõ	l iː d ə
lōja	l ɒː j ɑ
lōlami	l oː l ɑ m i
lǟdõ	l æː d ə
m	m
maij	m ɑ i j
mer	m e r
minā	m i n ɑː
mitskimdõ	m i t s k i m d ə
munādkuoț	m u n ɑː d k u o c
märts	m æ r t s
mõtlõ	m ɯ t̪ l ə
mēg	m eː ɡ
mīez	m iː e z
mō	m ɒː
mōmīez	m ɒː m iː e z
mǟdlõ	m æː d l ə
mȭka	m ɯː k ɑ
n	n
nai	n ɑ i
ne	n e
neitški	n e i t͡ʃ k i
neļļõndpǟva	n e ʎː ə n d p æː v ɑ
nimsõnā	n i m s ɯ n ɑː
novembõr	n o v e m b ə r
nädīļ	n æ d iː ʎ
näg	n æ ɡ
nēd̦i	n eː ɟ i
nēļatuoistõn	n eː ʎ ɑ t u o i s t ə n
nūoŗ	n uː o rʲ
nūoŗkazām	n uː o rʲ k ɑ z ɑː m
nūoŗkū	n uː o rʲ k uː
nūoŗmīez	n uː o rʲ m iː e z
nūoŗpōr	n uː o rʲ p ɒː r
nūoŗpōŗ	n uː o rʲ p ɒː rʲ
nǟdõ	n æː d ə
o	o
oktōbõr	o k t oː b ə r
opātiji	o p ɑː t̪ i j i
ougust	o u ɡ u s t
p	p
partikõl	p ɑ r t̪ i k ə l
pat	p ɑ t
pivāpǟva	p i v ɑː p æː v ɑ
piņ	p i ɲ
polākõz	p o l ɑː k ə z
prepozītsij	p r e p o z iː t s i j
prepozītsijõ	p r e p o z iː t̪ s i j ə
punni	p u nː i
pärsōn	p æ r s oː n
pānda	p ɑː n d ə
pēgõz	p eː ɡ ə z
pōr	p ɒː r
pōrkimdõ	p ɒː r k i m d ə
pōŗ	p ɒː rʲ
pōŗkimdõ	p ɒː rʲ k i m d ə
pū	p uː
pūoga	p uː o ɡ ɑ
pūolpǟva	p uː o l p æː v ɑ
pūošt	p uː o ʃ t̪
pǟ	p æː
pǟgiņlug	p æː ɡ i ɲ l u ɡ
pǟva	p æː v ɑ
pǟvaīe	p æː v ɑ iː e
pȯis	p ɤ i s
pȯiški	p ɤ i ʃ k i
rištīng	r i ʃ t iː ŋ ɡ
rõkāndiji	r ɯ k ɑː n d̪ i j i
rõkāndõ	r ɯ k ɑː n d̪ ə
rānda	r ɑː n d̪ ɑ
rō	r ɒːˀ
rōntõz	r oː n t ə z
s	s
seistuoistõn	s e i s t u o i s t ə n
septembõr	s e p t e m b ə r
setkimdõ	s e t k i m d ə
sidām	s i d ɑː m
sid̦īmsõnā	s i ɟ iː m s ɯ n ɑː
sigā	s i ɡ ɑː
sigžkū	s i ɡ ʒ k uː
sinā	s i n ɑː
statsij	s t ɑ t s i j
sukā	s u k ɑː
sõnā	s ɯ n ɑː
sõnārōntõz	s ɯ n ɑː r oː n t̪ ə z
sīemi	s iː e m i
sīlma	s iː l m ɑ
sū	s uː
sūo	s uː o
sūomli	s uː o m l i
t	t̪
tas	t ɑ s
tidār	t i d ɑː r
tint	t i n t
tsukkõr	t̪ s u kː ə r
tuoistõn	t u o i s t ə n
tuoistõnz	t u o i s t ə n z
tämā	t æ m ɑː
tēd̦	t̪ eː ʔ ɟ
tēg	t̪ eː ɡ
tēriņtš	t̪ eː r i ɲ t̪ ʃ
tīemizsõnā	t iː e m i z s ɯ n ɑː
tīepǟva	t iː e p æː v ɑ
tōvaz	t oː v ɑ z
tūlda	t uː l d ə
tūoiznapǟva	t u o i z n ɑ p æː v ɑ
tūļ	t uː ʎ
u	u
um	u m
ummitsõnā	u mː i t s ɯ n ɑː
v	v
vabām	v ɑ b ɑː m
vanā	v ɑ n ɑː
vel	v e l
veļ	v e ʎ
vež	v e ʒ
vigā	v i ɡ ɑː
värb	v æ r b
võțīm	v ɯ c iː m
vīdõz	v iː d ə z
vīmkū	v iː m k uː
vīļakū	v iː ʎ ɑ k uː
vīžtuoistõn	v iː ʒ t u o i s t ə n
vīțsõnā	v iː c s ɯ n ɑː
vȭrõz	v ɯː r ə z
vȯl	v ɤ l
vȯlmsõnā	v ɤ l m s ɯ n ɑː
vȯņ	v ɤ ɲ
vȱlda	v ɤː l d ɑ
vȱntsa	v ɤː n t s ɑ
ykš	y k ʃ
z	z
ä	æ
äb	æ b
äbknaš	æ b k n ɑ ʃ
äd	æ d
äl	æ lː
äm	æ m
ämār	æ m ɑː r
ät	æ t
õ	ə
õ	ɯ
ükš	y k ʃ
ā	ɑː
āigast	ɑː i ɡ ɑ s t̪
āinakū	ɑː i n ɑ k uː
āmbaz	ɑː m b ɑ z
ānkaŗ	ɑː ŋ k ɑ rʲ
ārmaz	ɑː r m ɑ z
Ēstimō	eː s t i m ɒː
ē	eː
ēļ	ɛː ʎ
Īra	iː r ɑ
Īrõmō	iː r ə m ɒː
Īsland	iː s l ɑ n d
ī	iː
īdtuoistõnz	iː d t u o i s t ə n z
īdõksmõz	iː d ə k s m ə z
īdõkssadā	iː d ə k s s ɑ d ɑː
īdõkstuoistõn	iː d ə k s t u o i s t ə n
īdõkstuoistõnz	iː d ə k s t u o i s t ə n z
īevad	iː e v ɑ d̪
ļ	ʎ
ņ	ɲ
ō	oː
ōbiļ	ɒː b i ʎ
ōj	ɒː j
Ŗ	rʲ
ŗ	rʲ
Šveits	ʃ v e i t s
š	ʃ
Ūžkilā	uː ʃ k i l ɑː
ū	uː
ūomõg	uː o m ə ɡ
ūška	uː ʃ k a
ž	ʒ
Ǟ	æː
ǟ	æː
ǟma	æː m ɑ
Ț	c
ț	c
Ȭ	ɯː
ȭ	ə
ȭ	ɯː
ȭdõg	ɯː d ə ɡ
ȭlma	ɯː l m ɑ
Ȯ	ɤ
ȯ	ɤ
Ȱ	ɤː
ȱ	ɤː
