aabaád	a a b a á d
aac̣háaru	a a ʈ ʂʰ á a r u
aaghaabáanu	a a ɡ h a b á a n u
aaghaá	a a ɡʰ a á
aaindá	a a j i n d á
aakaaghuúṛ	a a k a a ɡ h u ú ɽ
aakatí	a a k a t í
aakáak	a a k á a k
aalmaarí	a a l m a a r í
aalúg	a a l ú ɡ
aamburíi	a a m b u r í i
aambúr	a a m b ú r
aambúuṛu	a a m b ú u ɽ o
aamúuṣa	a a m ú u ʂ a
aamúuṣṭu	a a m ú u ʂ ʈ o
aandáaru	a a n d á a r u
aarakiloóṛ	a a r a k i l o ó ɽ
aaramúṭ	a a r a m ú ʈ
aaraám	a a r a á m
aarzaán	a a r z a á n
aarúuṣṭi	a a r ú u ʂ ʈ i
aawaáz	a a w a á z
aawaṛíi	a a w a ɽ í i
aawíiṛu	a a w í i ɽ o
aaxeríi	a a x e r í i
aaxér	a a x é r
aayaát	a a j a á t
aaǰúku	a a d ʑ ú k o
aaṛaíǰa	a a ɽ a j í d ʑ a
aaṣaṛkiloóṛ	a a ʂ a ɽ k i l o ó ɽ
aaṣaṛmúṭ	a a ʂ a ɽ m u ʈ
aaṣaṛphúṇḍi	a a ʂ a ɽ pʰ ú ɳ ɖ i
aaṣaṛpéeči	a a ʂ a ɽ p é e t ɕ i
aaṣúuṛu	a a ʂ ú u ɽ o
abaí	a b á j
abhíiṇi	a b h í i ɳ i
abás	a b á s
ac̣hibáaṛu	a ʈ ʂʰ i b á a ɽ u
ac̣hibéeṛi	a ʈ ʂʰ i b é e ɽ i
ac̣hikhípi	a ʈ ʂ i kʰ í p i
ac̣hikúi	a ʈ ʂʰ i k ú j
ac̣hooṛpéeči	a ʈ ʂʰ o o ɽ p é e t ɕ i
ac̣hoóṛ	a ʈ ʂʰ o ó ɽ
ac̣híi	a ʈ ʂ í i
ac̣híiwu	a ʈ ʂ í i w o
ac̣húuṛi	a ʈ ʂ ú u ɽ i
adráx	a d r á x
adáb	a d á b
ahám	a h á m
akaašúma	a k a a ɕ ú m a
akaṣingí	a k a ʂ i ŋ ɡ í
akaṭíi	a k a ʈ í i
akaṭíǰa	a k a ʈ í d ʑ a
akaṭóo	a k a ʈ ó o
aksár	a k s á r
akóoš	a k ó o ɕ
alaahtaalaá	a l a a h t a a l a á
alhamdulilaá	a l h a m d u l i l a á
alučá	a l u t ɕ á
amiléeli	a m i l é e l i
amilóolu	a m i l ó o l o
amriká	a m r i k á
amzarái	a m z a r é j
amzayíi	a m z a j í i
amál	a m á l
andáa	a n d á a
andóoi	a n d ó o j
angeerí	a ŋ ɡ e e r í
angreéz	a ŋ ɡ r e é z
anguštéeri	a ŋ ɡ u ɕ t é e r i
anguṭí	a ŋ ɡ u ʈ i
angóor	a ŋ ɡ ó o r
angúṛi	a ŋ ɡ ú ɽ i
angúṛu	a ŋ ɡ ú ɽ o
angúṭ	a ŋ ɡ ú ʈ
aniníi	a n i n í i
aniním	a n i n í m
anisíi	a n i s í i
aní	a n í
aníi	a n í i
anís	a n í s
anú	a n ú
anǰurú	a ɲ d ʑ u r ú
anɣaará	a ŋ ɣ a a r á
apreešán	a p r e e ɕ á n
aqalmandí	a q a l m a n d í
aqalmánd	a q a l m á n d
arabistaán	a r a b i s t a á n
asaám	a s a á m
askóon	a s k ó o n
aslí	a s l í
asár	a s á r
asíi	a s í i
asím	a s í m
atsharíitu	a t sʰ a r í i t o
atíitu	a t í i t o
audás	a w d á s
aulaád	a w l a á d
awaagír	a w a a ɡ í r
axpúl	a x p ú l
axsí	a x s í
axtár	a x t á r
azaáb	a z a á b
aám	a á m
aáǰkal	a á ʑ k a l
ačíitu	a t ɕ í i t o
aǰaṛáa	a d ʑ a ɽ á a
aǰaṛó	a d ʑ a ɽ ó
aǰdahaá	a d ʑ d a h a á
aǰimaá	a d ʑ i m a á
aǰá	a d ʑ á
aǰíi	a d ʑ í i
aḍaphará	a ɖ a pʰ a r á
aḍapharíi	a ɖ a pʰ a r í i
aḍaphaár	a ɖ a pʰ a á r
aṇabhiíš	a ɳ a bʰ i í ɕ
aṇabhišúma	a ɳ a b h i ɕ ú m a
aṛanaám	a ɽ a n a á m
aṛasíi	a ɽ a s í i
aṛás	a ɽ á s
aṛé	a ɽ é
aṛíi	a ɽ í i
aṛó	a ɽ ó
aṣṭaašúma	a ʂ ʈ a a ɕ ú m a
aṣṭeé	a ʂ ʈ e é
aṣṭóoš	a ʂ ʈ ó o ɕ
aṣṭúma	a ʂ ʈ ú m a
aṭíi	a ʈ í i
ba	b a
baalbáč	b a a l b á t ɕ
baaláx	b a a l á x
baalṭí	b a a l ʈ í
baaqaáida	b a a q a á j i d a
baaqimaandá	b a a q i m a a n d á
baaráki	b a a r á k i
baasanháaṛu	b a a s a n h á a ɽ u
baastaár	b a a s t a á r
baasóo	b a a s ó o
baaugáaṛu	b a a w ɡ á a ɽ u
baazóor	b a a z ó o r
baa~ílu	b a᷉ a᷉ j í l o
baačaá	b a a t ɕ a á
baačaí	b a a t ɕ a j í
baašúma	b a a ɕ ú m a
baaǰá	b a a d ʑ á
