abacada	ʔ àː b àː t͡ʃ àː d âː
abacada	ʔ àː b àː t͡ʃ àː d âː
abada	ʔ à b ə̀ d âː
abada	ʔ à b ə̀ d âː
abarba	ʔ à b à ɽ b áː
abarba	ʔ à b à ɽ b áː
abdu	ʔ á b d ɪ̀
abdu	ʔ á b d ɪ̀
abdulhamid	ʔ à b d ɪ̀ l h à m ɪ̂ d
abdulhamid	ʔ à b d ɪ̀ l h à m ɪ̂ d
abdulƙadir	ʔ à b d ɪ̀ l kʼ áː d ɪ̀ r
abdulƙadir	ʔ à b d ɪ̀ l kʼ áː d ɪ̀ r
abdullahi	ʔ à b d ɪ̀ l l áː h ɪ̀
abdullahi	ʔ à b d ɪ̀ l l áː h ɪ̀
abdurrahim	ʔ à b d ɪ̀ r r ə̀ h ɪ̂ ŋ
abdurrahim	ʔ à b d ɪ̀ r r ə̀ h ɪ̂ ŋ
abdussalamu	ʔ à b d ɪ̀ s s ə̀ l áː m ʊ̀
abdussalamu	ʔ à b d ɪ̀ s s ə̀ l áː m ʊ̀
abjadi	ʔ á b d͡ʒ ə̀ d íː
abjadi	ʔ á b d͡ʒ ə̀ d íː
aboki	ʔ à b óː c íː
aboki	ʔ à b óː c íː
abu	ʔ à b ʊ̀
abu	ʔ à b ʊ̀
abubakar	ʔ à b úː b ə́ k à r
abubakar	ʔ à b úː b ə́ k à r
acca	ʔ á t t͡ʃ àː
acca	ʔ á t t͡ʃ àː
adabi	ʔ á d ə̀ b íː
adabi	ʔ á d ə̀ b íː
adabo	ʔ á d àː b óː
adabo	ʔ á d àː b óː
adadi	ʔ á d ə̀ d íː
adadi	ʔ á d ə̀ d íː
adam	ʔ á d à ŋ
adam	ʔ á d à ŋ
adamu	ʔ àː d ə̀ m ʊ́
adamu	ʔ àː d ə̀ m ʊ́
adawa	ʔ à d áː w àː
adawa	ʔ à d áː w àː
addini	ʔ à d d íː n ìː
addini	ʔ à d d íː n ìː
addu'a	ʔ à d d ɪ́ ʔ àː
addu'a	ʔ à d d ɪ́ ʔ àː
adire	ʔ à d ɪ̀ r é
adire	ʔ à d ɪ̀ r é
aduwa	ʔ á d ʊ́ w àː
aduwa	ʔ á d ʊ́ w àː
afirka	ʔ á ɸ ɪ́ r k ə̀
afirka	ʔ á ɸ ɪ́ r k ə̀
afrilu	ʔ à ɸ r íː l ɪ̀
afrilu	ʔ à ɸ r íː l ɪ̀
agade	ʔ à ɡ ə̀ d è
agade	ʔ à ɡ ə̀ d è
agogo	ʔ à ɡʷ óː ɡʷ ó
agogo	ʔ à ɡʷ óː ɡʷ ó
agola	ʔ á ɡʷ òː l ə̀
agola	ʔ á ɡʷ òː l ə̀
agushi	ʔ à ɡʷ ʊ́ ʃ íː
agushi	ʔ à ɡʷ ʊ́ ʃ íː
agusta	ʔ à ɡʷ ʊ́ s t àː
agusta	ʔ à ɡʷ ʊ́ s t àː
agwado	ʔ à ɡʷ àː d óː
agwado	ʔ à ɡʷ àː d óː
agwagwa	ʔ à ɡʷ àː ɡʷ áː
agwagwa	ʔ à ɡʷ àː ɡʷ áː
ahmad	ʔ áː m à d
ahmad	ʔ áː m à d
aibi	ʔ á i b ɪ̀
aibi	ʔ á i b ɪ̀
aibu	ʔ á i b ʊ̀
aibu	ʔ á i b ʊ̀
ailan	ʔ á i l à ŋ
ailan	ʔ á i l à ŋ
ainun	ʔ á i n ɪ̀ ŋ
ainun	ʔ á i n ɪ̀ ŋ
a'ishatu	ʔ áː ʔ ɪ̀ ʃ ə́ t ɪ̀
a'ishatu	ʔ áː ʔ ɪ̀ ʃ ə́ t ɪ̀
ajali	ʔ á d͡ʒ ə̀ l íː
ajali	ʔ á d͡ʒ ə̀ l íː
ajami	ʔ à d͡ʒ ə̀ m ɪ́
ajami	ʔ à d͡ʒ ə̀ m ɪ́
ajuza	ʔ à d͡ʒ úː z àː
ajuza	ʔ à d͡ʒ úː z àː
akala	ʔ á k àː l ə̀
akala	ʔ á k àː l ə̀
akara	ʔ à k ə̀ ɽ ə̀
akara	ʔ à k ə̀ ɽ ə̀
akasidan	ʔ á k ə́ s ɪ̀ d â ŋ
akasidan	ʔ á k ə́ s ɪ̀ d â ŋ
akawal	ʔ á k ə́ w à l
akawal	ʔ á k ə́ w à l
akawali	ʔ á k ə́ w ə̀ l íː
akawali	ʔ á k ə́ w ə̀ l íː
akawu	ʔ à k àː w ʊ́
akawu	ʔ à k àː w ʊ́
akushi	ʔ á kʷ ʊ̀ ʃ íː
akushi	ʔ á kʷ ʊ̀ ʃ íː
akuya	ʔ à kʷ í j àː
akuya	ʔ à kʷ í j àː
akwasa	ʔ á kʷ ə́ s áː
akwasa	ʔ á kʷ ə́ s áː
akwati	ʔ à kʷ àː t ɪ̀
akwati	ʔ à kʷ àː t ɪ̀
aƙalla	ʔ à kʼ á l l ə̀
aƙalla	ʔ à kʼ á l l ə̀
aƙida	ʔ à cʼ íː d àː
aƙida	ʔ à cʼ íː d àː
alabe	ʔ à l ə́ b èː
alabe	ʔ à l ə́ b èː
al'ada	ʔ à l ʔ áː d àː
al'ada	ʔ à l ʔ áː d àː
