абиссинец	ɑ b i s s i n e t͡s
август	ɑ v ɡ u s t
апар	aː p a r
атта	aː tː a
ахка	a x k a
ахьа	a ħ a
аьрзи	æː r z iː
аьтта	ɛ̯ æː tː a
аьшк	ɛ̯ a ʃ kʲ
бакъ	b a q͡χʼ
бакъилг	b a q͡χʼ a l ɡʲ
бархӏ	b aː r̥
бер	b e r
бер	b e r
бехк	b e x k
бий	b iː
бийса	b iː s ɑ
бо	b uː o̯
боабашк	b ɔ̯ a b a ʃ kʲ
боалоз	b ɔ̯ ɑː l o z
бов	b o u̯
бод	b o d
бож	b o d͡ʒ
болат	b uː o̯ l a t
болх	b o l x
боргӏал	b o r ʁ a l
борз	b o r d͡z
борц	b o r t͡s
борш	b o r ʃ
бохк	b o x k
буд	b u d
букъ	b u q͡xʼ
бумбарг	b u m b a r ɡʲ
бутт	b u tː
бӏарза	bˤ aː r z a
бӏаьсти	bˤ æː s t iː
бӏаьсти	bˤ æ s t iː
бӏехал	bˤ iː e̯ x a l
бӏоагӏа	b ʕ ɔ̯ ɑː ʁ a
вай	w a j
вий	ʋ iː
вир	v i r
ворхӏ	v o r̥
воша	v o ʃ a
газа	ɡ aː z a
гали	ɡ aː l iː
гез	ɡ e z
герга	ɡ e r ɡ a
ги	ɡ i
гийг	ɡ iː ɡ
гила	ɡ i l a
говр	ɡ o u̯ r
гуйра	ɡ iː r a
гуйре	ɡ iː r iː e̯
гӏа	ʁ a
гӏаж	ʁ aː ʒ
гӏала	ʁ aː l a
Гӏалгӏай	ʁ ə l ʁ ɑ j
гӏогӏ	ʁ u̯ o ʁ
гӏогӏ	ʁ o ʁ
гӏум	ʁ u m
да	d aː
дакх	d a q͡x
дакъа	d a q͡xʼ a
дарста	d a r s t a
дахка	d a x k a
даьла	d æː l a
даьтта	d ɛ̯ a t t a
деза	d e z a
ди	d i
диг	d i ɡ
дийхк	d iː x k
диъ	d i ʔ
дог	d u̯ o ɡ
дог	d o ɡ
догӏа	d o ʁ a
дол	d o l
дос	d o s
дотув	d o t uː
дохк	d o x k
дош	d o ʃ
дошув	d o ʃ uː
дӏайха	dˤ a j χ a
дӏаьха	dˤ æ χ a
ера	j i e̯ r a
етт	j e tː
ехк	j e x k
жим	ʒ i m
жӏали	ʒˤ a l iː
зе	z iː e̯
зӏамига	zˤ a m i ɡ a
зӏий	z ʕ iː
зӏок	z ʕ o k
из	i z
ийрча	iː r t͡ʃ a
ийрча	i r t͡ʃ a
ийс	i s s
ингали	i ŋ ɡ a l i
инкал	i ŋ k a l
ип	i p
итт	i t t
йий	j iː
йиша	j i ʃ a
йокъ	j o qʼ
ка	k a
кема	k iː e̯ m a
кен	k e n
кен	k e m
кер	k i̯ e r
кер	k e r
кий	k iː
ко	k o
коартол	k ɔ̯ ɑ r t o l
