abat	a b a t w a
abatwa	a b a t w a
abichud	a b i t͡ʃ y d
abitan	a b i t ɑ̃
abitasyon	a b i t a s j ɔ̃
apé	a p e
apré	a p ɾ e
aréwa	a ɾ e w a
aréwar	a ɾ e w a ɾ
astè	a s t ɛ
astœr	a s t œ ɾ
bèj	b ɛ ʒ
bèl	b ɛ l
blan	b l ɑ̃
ble	b l ø
blé	b l e
bo	b o
bonjou	b ɔ̃ ʒ u
bonnwi	b ɔ̃ n w i
bonswa	b ɔ̃ s w a
bonswar	b ɔ̃ s w a r
boug	b u ɡ
boyfrìnn	b o j f ɾ ɪ n
brun	b ɾ œ̃
bwa	b w a
bwá	b w a
bwason	b w a s ɔ̃
byin	b j ɛ̃
çé	s e
de	d ø
dé	d e
dèt	d ɛ t
di	d i
dilo	d i l o
dimansh	d i m ɑ̃ ʃ
dis	d i s
diz	d i z
djaz	d͡ʒ a z
djòb	d͡ʒ ɔ b
dlo	d l o
dolo	d o l o
doré	d o ɾ e
douz	d u z
drol	d ɾ o l
dròl	d ɾ ɔ l
éksité	e k s i t e
ènn	ɛ̃ n
épouz	e p u z
èrè	ɛ ɾ ɛ
èske	ɛ s k ə
èté	ɛ t e
famiy	f a m i j
famm	f a m
fashé	f a ʃ e
fatigé	f a t i ɡ e
fenm	f ɑ̃ m
fim	f ɛ̃
fiy	f i j
fòl	f ɔ l
fou	f u
françé	f ɾ ɑ̃ s e
fransé	f ɾ ɑ̃ s e
fyær	f j æ ɾ
gaçon	ɡ a s ɔ̃
gason	ɡ a s ɔ̃
gé	ɡ e
gèlfrènn	ɡ ɛ l f ɾ ɛ̃ n
gin	ɡ ɛ̃
gombo	ɡ ɔ̃ b o
gri	ɡ ɾ i
gro	ɡ ɾ o
gròs	ɡ ɾ ɔ s
hé	h e
in	ɛ̃
ivèr	i v ɛ ɾ
jalou	ʒ a l u
jambalaya	ʒ ɑ̃ b a l a j a
jèdi	ʒ ɛ d i
jédi	ʒ e d i
jènn	ʒ ɛ n
jonn	ʒ ɔ̃ n
jònn	ʒ ɑ̃ n
kabann	k a b a n
kabònn	k a b ɑ̃ n
kagou	k a ɡ u
karant	k a ɾ ɑ̃ t
kat	k a t
katòz	k a t ɔ z
kinz	k ɛ̃ z
kolær	k o l æ ɾ
kolè	k o l ɛ
konten	k ɔ̃ t ɑ̃
koulær	k u l æ ɾ
koulè	k u l ɛ
koulèr	k u l ɛ ɾ
kouvær	k u v æ ɾ
kouvè	k u v ɛ
kouvèr	k u v ɛ ɾ
labwason	l a b w a s ɔ̃
Lalwizyann	l a l w i z j a n
lamézon	l a m e z ɔ̃
lañap	l a ɲ a p
larjen	l a ɾ ʒ ɑ̃
larjên	l a ɾ ʒ ɑ̃
larjon	l a ɾ ʒ ɔ̃
larozé	l a ɾ o z e
las	l a s
lashèj	l a ʃ ɛ ʒ
lashèz	l a ʃ ɛ z
lasmènn	l a s m ɛ n
latab	l a t a b
lèg	l ɛ ɡ
légliz	l e ɡ l i z
lékòl	l e k ɔ l
Létazini	l e t a z i n i
lété	l e t e
li	l i
lindi	l ɛ̃ d i
linm	l ɛ̃ m
linmé	l ɛ̃ m e
liv	l i v
livær	l i v æ ɾ
livè	l i v ɛ
lo	l o
lotònn	l o t ɑ̃ n
lundi	l œ̃ d i
m'	m ‿
mâ	m a
maddi	m a d d i
madi	m a d i
mæg	m æ ɡ
mærkrédi	m æ ɾ k ɾ e d i
mærsi	m æ ɾ s i
manj	m ɑ̃ ʒ
manjé	m ɑ̃ ʒ e
mardi	m a ɾ d i
mari	m a ɾ i
maron	m a ɾ ɔ̃
matou	m a t u
mé	m e
mê	m e
mèg	m ɛ ɡ
mèkrèdi	m ɛ k ɾ ɛ d i
mékrédi	m e k ɾ e d i
mèsi	m ɛ s i
mil	m i l
milyon	m i l j ɔ̃
minou	m i n u
mitan	m i t ɑ̃
mo	m o
mò	m ɔ
mô	m o
mouton	m u t ɔ̃
mwin	m w ɛ̃
nèf	n ɛ f
nèg	n ɛ ɡ
nèv	n ɛ v
no	n o
nô	n o
nom	n ɔ̃
non	n ɔ̃
nonm	n ɔ̃ m
nou	n u
nouvèl	n u v ɛ l
nouvo	n u v o
nouzòt	n u z ɔ t
nwa	n w a
nwar	n w a ɾ
òdomobìl	ɔ d o m o b ɪ l
onz	ɔ̃ z
oréwar	o ɾ e w a ɾ
oto	o t o
otònn	o t ɑ̃ n
ouzòt	u z ɔ t
p'	p ‿
pa	p a
paren	p a ɾ ɑ̃
parenté	p a ɾ ɑ̃ t e
pè	p ɛ
pèlé	p ɛ l e
piti	p i t i
pœr	p œ ɾ
pokapok	p o k a p o k
printem	p ɾ ɛ̃ t ɑ̃
pwason	p w a s ɔ̃
rish	r i ʃ
rouj	r u ʒ
roz	r o z
ròz	r ɔ z
sa	s a
sâ	s a
sammdi	s a m d i
sanmdi	s ɑ̃ m d i
sasakwa	s a s a k w a
sê	s e
sen	s ɑ̃
sériyé	s e ɾ i j e
sèrsèl	s ɛ ɾ s ɛ l
sèt	s ɛ t
sèz	s ɛ z
sézon	s e z ɔ̃
sha	ʃ a
shar	ʃ a ɾ
shawi	ʃ a w i
shèj	ʃ ɛ ʒ
shèz	ʃ ɛ z
shin	ʃ ɛ̃
sho	ʃ o
shyin	ʃ j ɛ̃
si	s i
sink	s ɛ̃ k
sinkant	s ɛ̃ k ɑ̃ t
sis	s i s
sitoplé	s i t o p l e
sivouplé	s i v u p l e
siz	s i z
smènn	s m ɛ n
so	s o
sô	s o
sou	s u
swaf	s w a f
swasant	s w a s ɑ̃ t
t'	t ‿
tanpri	t ɑ̃ p ɾ i
tè	t ɛ
té	t e
timid	t i m i d
to	t o
tô	t o
trent	t ɾ ɑ̃ t
trèz	t ɾ ɛ z
tris	t ɾ i s
tro	t ɾ o
trò	t ɾ ɔ
trwa	t ɾ w a
twa	t w a
un	œ̃
unn	œ̃ n
vær	v æ ɾ
væt	v æ t
vayan	v a j ɑ̃
vè	v ɛ
vendredi	v ɑ̃ d ɾ ø d i
vendrédi	v ɑ̃ d ɾ e d i
vèr	v ɛ ɾ
vin	v ɛ̃
vô	v o
vouzòt	v u z ɔ t
vye	v j ø
vyé	v j e
vyolé	v j o l e
vyolèt	v j o l ɛ t
wé	w e
wi	w i
wit	w i t
y'	j ‿
yé	j e
yê	j e
zéro	z e ɾ o
zo	z o
zoranj	z o ɾ ɑ̃ ʒ
zòt	z ɔ t
