ڊ	ʈ a
ڊ	ʈ
ڔ	ɾ a
ڔ	ɾ
ڗ	ɖ a
ڗ	ɖ
ژ	ɻ a
ژ	ɻ
ڹ	ɳ a
ڹ	ɳ
ڿ	ɲ a
ڿ	ɲ
ۺ	ʂ a
ۺ	ʂ
ۻ	ɭ a
ۻ	ɭ
ۼ	ŋ a
ۼ	ŋ
ഁ	◌̃
ം	m
ഃ	h
അ	ɐ
അം	ɐ m
അംഗ	ɐ ŋ ɡ ɐ
അംഗം	ɐ ŋ ɡ ɐ m
അംഗത്വം	ɐ ŋ ɡ ɐ t̪ ʋ ɐ m
അംഗഭംഗം	ɐ ŋ ɡ ɐ bʱ ɐ ŋ ɡ ɐ m
അംഗഭംഗം	ɐ ŋ ɡ ɐ b ɐ ŋ ɡ ɐ m
അംഗരക്ഷകൻ	ɐ ŋ ɡ ɐ ɾ ɐ k ʂ ɐ ɡ ɐ n
അംഗലാവണ്യം	ɐ ŋ ɡ ɐ l aː ʋ ɐ ɳ j ɐ m
അംഗവിഛേദനം	ɐ ŋ ɡ ɐ ʋ i t͡ʃʰ eː d̪ ɐ n ɐ m
അംഗവിഛേദനം	ɐ ŋ ɡ ɐ ʋ i t͡ʃ eː d̪ ɐ n ɐ m
അംഗവൈകല്യം	ɐ ŋ ɡ ɐ ʋ ɐ i̯ ɡ ɐ l j ɐ m
അംഗീകരണം	ɐ ŋ ɡ iː ɡ ɐ ɾ ɐ ɳ ɐ m
അംഗീകരിക്കുക	ɐ ŋ ɡ iː ɡ ɐ ɾ i k k j u ɡ ɐ
അംഗീകാരം	ɐ ŋ ɡ iː ɡ aː ɾ ɐ m
അംഗീകൃത	ɐ ŋ ɡ iː k r ɨ d̪ ɐ
അംഗുലം	ɐ ŋ ɡ u l ɐ m
അംഗോള	ɐ ŋ ɡ oː ɭ ɐ
അംഗൻവാടി	ɐ ŋ ɡ ɐ n ʋ aː ɖ i
അംബ	ɐ m b ɐ
അംബം	ɐ m b ɐ m
അംബരം	ɐ m b ɐ ɾ ɐ m
അംബരചുംബി	ɐ m b ɐ ɾ ɐ d͡ʒ u m b i
അംബിക	ɐ m b i ɡ ɐ
അംബുജം	ɐ m b u d͡ʒ ɐ m
അംഭോജിനി	ɐ m bʱ oː d͡ʒ i n i
അംഭോജിനി	ɐ m b oː d͡ʒ i n i
അംഭോജൻ	ɐ m bʱ oː d͡ʒ ɐ n
അംഭോജൻ	ɐ m b oː d͡ʒ ɐ n
അംഭോരുഹം	ɐ m bʱ oː ɾ u h ɐ m
അംഭോരുഹം	ɐ m b oː ɾ u h ɐ m
അംശം	ɐ m ʃ ɐ m
അംശനം	ɐ m ʃ ɐ n ɐ m
അംശബന്ധം	ɐ m ʃ ɐ b ɐ n̪ d̪ʱ ɐ m
അംശബന്ധം	ɐ m ʃ ɐ b ɐ n̪ d̪ ɐ m
അംശവടി	ɐ m ʃ ɐ ʋ ɐ ɖ i
അംശു	ɐ m ʃ u
അംശുകം	ɐ m ʃ u ɡ ɐ m
അംശുമാലി	ɐ m ʃ u m aː l i
അംശുമാൻ	ɐ m ʃ u m aː n
അംശുവാഹി	ɐ m ʃ u ʋ aː h i
അംശുശാലി	ɐ m ʃ u ʃ aː l i
അംശുസ്വാമി	ɐ m ʃ u s ʋ aː m i
അംസം	ɐ m s ɐ m
അംസഫലകം	ɐ m s ɐ f ɐ l ɐ ɡ ɐ m
അംഹ്രി	ɐ m h r i
അഃ	ɐ h a
അഃ	ɐ h
അഃ	h
അകം	ɐ ɡ ɐ m
അകക്കണ്ണ്	ɐ ɡ ɐ k k ɐ ɳ ɳ ɨ
അകക്കാമ്പ്	ɐ ɡ ɐ k k aː m p ɨ
അകഠിന	ɐ ɡ ɐ ʈʰ i n ɐ
അകഠിന	ɐ ɡ ɐ ʈ i n ɐ
അകത്തി	ɐ ɡ ɐ t̪ t̪ i
അകത്തിയൻ	ɐ ɡ ɐ t̪ t̪ i j ɐ n
അകത്ത്	ɐ ɡ ɐ t̪ t̪ ɨ
അകനിന്ദ	ɐ ɡ ɐ n i n̪ d̪ ɐ
അകന്നു	ɐ ɡ ɐ n̪ n̪ u
അകപ്പെടുക	ɐ ɡ ɐ p p e ɖ u ɡ ɐ
അകമ്പടി	ɐ ɡ ɐ m p ɐ ɖ i
അകരം	ɐ ɡ ɐ ɾ ɐ m
അകറ്റുക	ɐ ɡ ɐ r r u ɡ ɐ
അകലം	ɐ ɡ ɐ l ɐ m
അകലുക	ɐ ɡ ɐ l u ɡ ɐ
അകലെ	ɐ ɡ ɐ l e
