ء	j ɪ
ء	ɡ ɑː õ
ء	ɡ ɑː ʔ õ
ء	ɦ ə m z ɑː
ء	ʔ
آئرلینڈ	ɑː ɪ ɾ l ɛː n ɖ
آئی	ɑː iː
آئین	ɑː iː n
آئینہ	ɑː iː n ɑː
آب	ɑː b
آباد	ɑː b ɑː d̪
آبادانی	ɑː b ɑː d̪ ɑː n iː
آبادی	ɑː b ɑː d̪ iː
آبدوز	ɑː b d̪ oː z
آبشار	ɑː b ʃ ɑː ɾ
آبنائے	ɑː b n ɑː eː
آبچین	ɑː b t͡ʃ iː n
آبی	ɑː b iː
آتش	ɑː t̪ ɪ ʃ
آتما	ɑː t̪ m ɑː
آتنکوادی	ɑː t̪ ə ŋ k ʋ ɑː d̪ iː
آج	ɑː d͡ʒ
آخرت	ɑː x ɪ ɾ ə t̪
آخری	ɑː x ɾ iː
آخن	ɑː x ə n
آخور	ɑː x oː ɾ
آداب	ɑː d̪ ɑː b
آدر	ɑː d̪ ə ɾ
آدم	ɑː d̪ ə m
آدمی	ɑː d̪ m iː
آدھا	ɑː d̪ʱ ɑː
آدھنک	ɑː d̪ʱ ʊ n ɪ k
آذر	ɑː z ə ɾ
آذربائیجان	ɑː z ə ɾ b ɑː ɪ d͡ʒ ɑː n
آرام	ɑː ɾ ɑː m
آربل	ɑː ɾ b ə l
آرزو	ɑː ɾ z uː
آرمبھ	ɑː ɾ ə m bʱ
آرمی	ɑː ɾ m iː
آرمینیا	ɑː ɾ m eː n ɪ j ɑː
آرمینیا	ɑː ɾ m iː n ɪ j ɑː
آروپ	ɑː ɾ oː p
آروگیہ	ɑː ɾ oː ɡ j ɑː
آریامن	ɑː ɾ j ə m ə n
آریہ	ɑː ɾ jᵊ
آرے	ɑː ɾ eː
آزاد	ɑː z ɑː d̪
آزادی	ɑː z ɑː d̪ iː
آزمائش	ɑː z m ɑː ɪ ʃ
آزمانا	ɑː z m ɑː n ɑː
آزمودگی	ɑː z m uː d̪ ə ɡ iː
آزمودہ	ɑː z m uː d̪ ɑː
آس	ɑː s
آسام	ɑː s ɑː m
آسامی	ɑː s ɑː m iː
آسان	ɑː s ɑː n
آسان	ə s ɑː n
آسانی	ɑː s ɑː n iː
آستھا	ɑː s t̪ʰ ɑː
آستین	ɑː s t̪ iː n
آسرا	ɑː s ɾ ɑː
آسمان	ɑː s m ɑː n
آسمانی	ɑː s m ɑː n iː
آسن	ɑː s ə n
آسند	ɑː s ə n d̪
آسٹریا	ɑː s ʈ ɾ ɪ j ɑː
آسٹریلیا	ɑː s ʈ ɾ eː l ɪ j ɑː
آسکت	ɑː s ə k t̪
آسکول	ɑː s k oː l
آسیب	ɑː s eː b
آشچریہ	ɑː ʃ t͡ʃ ə ɾ jᵊ
آشیرواد	ɑː ʃ iː ɾ ʋ ɑː d̪
آغا	ɑː ɣ ɑː
آغاز	ɑː ɣ ɑː z
آغوش	ɑː ɣ oː ʃ
آفت	ɑː f ə t̪
آفتاب	ɑː f t̪ ɑː b
آفتابی	ɑː f t̪ ɑː b iː
آفریدی	ɑː f ɾ iː d̪ iː
آفرین	ɑː f ɾ iː n
آقا	ɑː q ɑː
آقچہ	ɑː q t͡ʃ ɑː
آلس	ɑː l ə s
آلسی	ɑː l s iː
آلنگن	ɑː l ɪ ŋ ɡ ə n
آلو	ɑː l uː
آلود	ɑː l uː d̪
آلودگی	ɑː l uː d̪ ə ɡ iː
آلودہ	ɑː l uː d̪ ɑː
آلوچنا	ɑː l oː t͡ʃ n ɑː
آلچی	ɑː l t͡ʃ iː
آلہ	ɑː l ɑː
آم	ɑː m
آمر	ɑː m ɪ ɾ
آمریت	ɑː m ɪ ɾ ɪ j ə t̪
آمنہ	ɑː m ɪ n ɑː
آموختہ	ɑː m oː x t̪ ɑː
آمود	ɑː m oː d̪
آموزش	ɑː m oː z ɪ ʃ
آمیزش	ɑː m eː z ɪ ʃ
آنا	ɑː n ɑː
آندھی	ɑː n d̪ʱ iː
آنسو	ɑː n s uː
آنسو	ɑ̃ː s uː
آنکھ	ɑ̃ː kʰ
آنکھ	ɑ̃ːᵑ kʰ
آنکھو	ɑ̃ː ŋ kʰ oː
آنکھوں	ɑ̃ː kʰ õː
آنکھیں	ɑ̃ː ŋ kʰ ẽː
آنگن	ɑː ŋ ɡ ə n
آواران	ɑː ʋ ɑː ɾ ɑː n
آوارہ	ɑː ʋ ɑː ɾ ɑː
آواز	ɑː ʋ ɑː z
آوشيکتا	ɑː ʋ ə ʃ j ə k t̪ ɑː
آٹا	ɑː ʈ ɑː
آٹھ	ɑː ʈʰ
آٹھواں	ɑː ʈʰ w ɑ̃ː
آٹھواں	ɑː ʈʰ ʋ ɑ̃ː
آپ	ɑː p
آپا	ɑː p ɑː
آپی	ɑː p iː
آچار	ɑː t͡ʃ ɑː ɾ
آڑو	ɑː ɽ uː
آکاش	ɑː k ɑː ʃ
آکاشی	ɑː k ɑː ʃ iː
آکرشت	ɑː k ə ɾ ʃ ɪ t̪
آکرمن	ɑː k ɾ ə m ə n
آکھیٹ	ɑː kʰ eː ʈ
آگ	ɑː ɡ
آگار	ɑː ɡ ɑː ɾ
آگرہ	ɑː ɡ ɾ ə ɦ
آگھات	ɑː ɡʱ ɑː t̪
آگے	ɑː ɡ eː
آہ	ɑː ɦ
آہستہ	ɑː ɦ ɪ s t̪ ɑː
آہو	ɑː ɦ uː
آیا	ɑː j ɑː
آیت	ɑː j ə t̪
ا	ɑː
ا	ə
ا	ə l ɪ f
ا	ʔ
ابابیل	ə b ɑː b iː l
اباضی	ɪ b ɑː z iː
ابال	ʊ b ɑː l
ابالنا	ʊ b ɑː l n ɑː
ابتدا	ɪ b t̪ ɪ d̪ ɑː
ابتدائی	ɪ b t̪ ɪ d̪ ɑː iː
ابتسام	ɪ b t̪ ɪ s ɑː m
ابدا	ə b d̪ ə n
ابراہیم	ɪ b ɾ ɑː ɦ iː m
ابرق	ə b ɾ ə q
ابرنجن	ə b ɾ ə n d͡ʒ ə n
ابرنجین	ə b ɾ ə n d͡ʒ iː n
ابریق	ɪ b ɾ iː q
ابلق	ə b l ə q
ابلنا	ʊ b ə l n ɑː
ابلیس	ɪ b l iː s
ابلیسیانہ	ɪ b l iː s ɪ j ɑː n ɑː
ابن	ɪ b n
ابنہ	ɪ b n ɑː
ابو	ə bː uː
ابٹن	ʊ b ʈ ə n
ابکائی	ʊ b k ɑː iː
ابھار	ʊ bʱ ɑː ɾ
ابھاو	ə bʱ ɑː ʋ
ابھرتا	ʊ bʱ ə ɾ t̪ ɑː
ابھشیک	ə bʱ ɪ ʃ eː k
ابھمان	ə bʱ ɪ m ɑː n
ابھی	ə bʱ iː
ابھی	ə bʱ ə j
ابہام	ɪ b ɦ ɑː m
