Унмун	u n m u n
Хойл	q o i̯ l
аажул	aː ʒ u l
аал	aː l
аам	aː m
аачэ	aː t ɕ ə
аачэ	aː ɕ ə
абоой	a w oː i̯
абудаай	a w u d aː i̯
абудум	a w u d u m
абудьэ	a w u d͡ʑ ə
абут	a w u t
абутэм	a w u t e m
адил	a d ɪ l
ажуу	a ʒ uː
ажуубэ	a ʒ uː w ə
айбии	a i̯ b iː
алмэ	a l m ə
амун	a m u n
анаан	a n aː n
андьэ	a n d͡ʑ ə
анил	a n ɪ l
арнууйаа	a r n uː j aː
арнууйаадиэ	a r n uː j aː d i e̯
ароойо	a r oː j ə
аҕидьич	a ʁ ɪ d͡ʑ i t ɕ
аҕидьич	a ʁ ɪ d͡ʑ i ɕ
аҕимэ	a ʁ ɪ m ə
аҥа	a ŋ a
аҥдьэ	a ŋ d͡ʑ ə
дооҕул	d oː ʁ u l
дорообо	d o r oː w ə
дьэльооноҥоой	d͡ʑ e ʎ oː n o ŋ oː i̯
дьэрэбэ	d͡ʑ e r e w ə
ибильигиэ	ɪ w ɪ ʎ i ɡ i e̯
ибильиэй	ɪ w ɪ ʎ i e̯ j
ибильэй	ɪ w ɪ ʎ e i̯
ибишии	ɪ w ɪ ʃ iː
ибор	ɪ w o r
игэйэ	ɪ ɡ ə j ə
иирэ	iː r ə
иичэ	iː t ɕ ə
иичэ	iː ɕ ə
илльоой	ɪ ʎ ʎ oː i̯
илльэ	ɪ ʎ ʎ ə
ильэйэ	ɪ ʎ e j ə
ирдиэ	ɪ r d i e̯
ирил	ɪ r ɪ l
иччигирок	ɪ t͡ɕ t͡ɕ i ɡ ɪ r o k
иччэнаа	ɪ t͡ɕ t͡ɕ e n aː
йалҕил	j a l ʁ ɪ l
йарха	j a r q a
йархэ	j a r q ə
йахай	j a q a i̯
йахал	j a q a l
йахуйии	j a q u j iː
йаҥжэ	j a ŋ ʒ ə
йододьубэ	j o d o d͡ʑ u w ə
йодом	j o d o m
йоо	j oː
йоодой	j oː d o i̯
йоольо	j oː ʎ ə
йоольой	j oː ʎ o i̯
йоуло	j o u̯ l ə
йоҕорчо	j o ʁ o r t͡ɕ ə
йоҕул	j o ʁ u l
йоҥжаа	j o ŋ ʒ aː
йуөм	j u ø̯ m
йэльоодьо	j e ʎ oː d͡ʑ ə
кигиим	k ɪ ɡ iː m
кичил	k ɪ t ɕ i l
