Ꭰ	a
ꭰ	a
ᎠᎢ	áː ʔ i
ᎠᎦᎾᏗᎠ	ȁː k à n ǎː t í ʔ a
ᎠᎦᏍᎬ	a ɡ a s ɡ ə̃
ᎠᎦᏴᎵ	à k à j ʌ̃̋ː l îː
ᎠᎨᏯ	à k ěː h j aː
ᎠᎩᎠ	ȁː k í ʔ a
ᎠᎩᎠ	ȁː k íː ʔ a
ᎠᎪᏩᏘᎭ	ȁː k ò w h t í h a
ᎠᎪᏩᏛᏗ	à k ǒː w h tʰ ə̃̀ h d i
ᎠᎪᏩᏛᏗᎭ	ȁː k ò w h tʰ ə̃̀ h d í h a
ᎠᎰᎧ	a j ɔ k a
ᎠᎰᎧ	a j ɔ k ə
ᎠᎳᏑᎶ	à l ȁː s ǔː l őː
ᎠᎴ	à l e
ᎠᎵᎢ	àː l ì ʔ i
ᎠᎵᏥᎵᏯ	a l i z i l i a
ᎠᎹ	à m ã́
ᎠᎹ	áː m ã́
ᎠᏂᎪᎳ	a n i ɡ o l a
ᎠᏂᏙᎳ	a n i d o l a
ᎠᏂᏛᏥ	a n i d ə̃ t s i
ᎠᏍᎦᏯ	à s k à j a
ᎠᏍᎪᎵ	à s k őː l i
ᎠᏏᎵᏆᏌᏂ	a s i l i kʷ a s a n i
ᎠᏑᎵᎠ	áː s ùː l í ʔ a
ᎠᏓᏅᏙ	à t àː n̥ t o
ᎠᏓᏪᏐᎸᏍᏗᎭ	ȁː t à w éː s òː l ə̃̌ː s d í h a
ᎠᏓᏬᎠ	ȁː t à w óː ʔ a
ᎠᏙᎯ	a d ɔ ɦ ɪ
ᎠᏣᏗ	à d͡ʒ á ʔ d ĩ́
ᎠᏥᎳ	à d͡ʒ ǐː l ã́
ᎠᏧᏣ	à t͡s űː t͡s a
ᎠᏨᏯ	a t s ə̃ j a
ᎠᏫᎾ	à ɰ i̋ː n ã̀
ᎠᏲᎯᎭ	ȁː j òː h í h a
ᎠᏴᏫᏯᎢ	à j ə̃̀ː w ìː j a̋ ʔ i
Ꭱ	e
ꭱ	e
ᎡᎦ	éː k a
ᎡᎳᏗᏝ	e l a d i t͡ɬ a
ᎡᎿᎢ	éː h n à ʔ i
ᎡᏆ	e̋ː ɡʷ ã́
ᎡᏍᏙᏂᏯ	e s d o n i a
Ꭲ	i
ꭲ	i
ᎢᎾᏓ	ǐː n á t a
ᎢᏤᎢ	í t͡s e̋ː ʔ i
Ꭳ	o
ꭳ	o
ᎣᎧᎳᎰᎹ	ò k à l à h ǒː m ã́
ᎣᏍᏓ	őː s d ã́
ᎣᏏᏊ	òː s ǐː kʷ u
ᎣᏏᏲ	oː ˨ s i ˧ j o ˧˨
ᎣᏏᏳ	o ʃ iː j u
ᎣᏓᎼᏈᎵ	òː d àː m òː ɡʷ ǐː l ĩ̀
ᎣᏓᎼᏈᎵ	òː d àː m òː p ǐː l ĩ̀
Ꭴ	u
ᎤᎭ	ǔː h a
ᎤᎸᏉᏗ	ȕː l ə̃̌ː k w̥ t i
ᎤᎾᎵᎢ	ùː n àː l i̋ ʔ i
ᎤᏄᎳ	u n u l a
ᎤᏍᎦᏃᎵ	ùː h s k à n őː l îː
ᎤᏚᎵᎭ	ȕː t ùː l í h a
Ꭵ	ə̃
ᎥᏓᎵ	ə̃̀ː d àː l ĩ́
Ꭶ	ɡ a
ᎦᎸᏥᏱ	ɡ ɐ l ə̃ t͡s i j i
ᎦᎾᏝᎢ	k à n ȁː ɬ á ʔ i
ᎦᏂ	k a ʔ ˧ n iː ˧˦
ᎦᏄᎸ	k à n ǔː l ə̃
ᎦᏅᏃᏩ	k à n ə̃̀ː n òː ɰ ã̀
ᎦᏙ	k à t ȍː
ᎦᏙ	k à t ȍ
ᎦᏰᎠ	k àː h j éː ʔ a
Ꭷ	k ⁽ʰ ⁾ a
ᎧᎹᎹ	kʰ à m àː m ã́
ᎧᏫ	kʰ ǎː h w̥ ĩ́
ᎧᏬᏄ	kʰ a ɰ o n u
Ꭸ	ɡ e
ᎨᎻᎵ	kʰ ěː m í l ĩ́
Ꭹ	ɡ i
ᎩᎵᏏᏲ	ɡ i l i s i y o
ᎩᏳᎦ	kʰ ì j ûː ɡ ã́
Ꭺ	ɡ o
ᎪᎢᎯ	ɡ o i h i
ᎪᎦ	kʰ óː ɡ ã́
ᎪᎳ	ɡ őː l ã́
ᎪᎳ	kʰ ǒː l ã́
ᎪᎵᎦ	k òː ɬ k a
ᎪᎵᎦ	k ò ɬ k a
ᎪᎵᎦ	k òː l ȉː k a
Ꭻ	ɡ u
ᎫᎴ	ɡ ùː l ẽ̀
Ꭼ	ɡ ə̃
ᎬᎫᏍᏗᎭ	k ʌ̃̀ː k ǔː h s t í h a̋ː
ᎬᎾ	ɡ ə̃́ː n ã́
ᎬᎿ	ɡ ə̃̀ː h n̥ ã́
ᎬᏂ	k ə̃ n i
Ꭽ	h a
Ꭾ	h e
Ꭿ	h i
ᎯᏍᎩ	h i h ˨ s k iː ˨˩
Ꮀ	h o
Ꮁ	h u
Ꮂ	h ə̃
Ꮃ	l a
Ꮄ	l e
Ꮅ	l i
Ꮆ	l o
ᎶᎹᏂᏯ	l o m aː n i j a
Ꮇ	l u
Ꮈ	l ə̃
Ꮉ	m a
Ꮊ	m e
Ꮋ	m i
Ꮌ	m o
Ꮍ	m u
Ꮎ	n a
Ꮏ	n̥ a
Ꮐ	n a h
Ꮑ	n e
Ꮒ	n i
Ꮓ	n o
ᏃᏯ	n òː j a̋ː
Ꮔ	n u
Ꮕ	n ə̃
Ꮖ	kʷʰ a
Ꮖ	kʷ a
ᏆᎾ	kʷʰ a n a
ᏆᏅ	kʷʰ a n ə̃
Ꮗ	kʷ ⁽ʰ ⁾ e
ᏇᎳᎷᏍ	kʷ e l a l u s
Ꮘ	kʷ ⁽ʰ ⁾ i
Ꮙ	kʷ ⁽ʰ ⁾ o
Ꮚ	kʷ ⁽ʰ ⁾ u
ᏊᎵᎨᎵᎠ	kʷ u l i ɡ e l i ʔ a
Ꮛ	kʷ ⁽ʰ ⁾ ə̃
Ꮜ	s a
Ꮝ	s
Ꮞ	s e
Ꮟ	s i
ᏏᏲ	s i ˨ j o ˧˨
ᏏᏲ	ʃ iː j o
Ꮠ	s o
Ꮡ	s u
ᏑᎵ	s ùː l i
ᏑᏗ	s ú h t i
Ꮢ	s ə̃
Ꮣ	d a
ᏓᎳᎳ	t à l àː l a̋ː
ᏓᎵᏆ	d à l í ɡʷ ã́
ᏓᏫᏍᎦᎳ	t a ˨ w iː h ˨˧ s k a ˧ l aː ˧˦
Ꮤ	t ⁽ʰ ⁾ a
Ꮥ	d e
Ꮦ	t ⁽ʰ ⁾ e
Ꮧ	d i
ᏗᎵ	d ì l ĩ́
ᏗᏓᏟᎶᏍᏗᏍᎩ	t ìː t àː t͡ɬ ìː l ȍː s t i̋ː s k i
Ꮨ	t ⁽ʰ ⁾ i
Ꮩ	d o
ᏙᏌ	t òː h s aː
Ꮪ	d u
ᏚᏙᎠ	d ȕː d òː ʔ a
Ꮫ	d ə̃
Ꮬ	d͡ɮ a
ᏜᎺᎭ	d͡ɮ àː m èː h ã̀
Ꮭ	t͡ɬ a
Ꮮ	t͡ɬ e
Ꮯ	t͡ɬ i
Ꮰ	t͡ɬ o
Ꮱ	t͡ɬ u
Ꮲ	t͡ɬ ə̃
ᏣᎳᎩ	d͡ʒ ɑ l ɑ ɡ î
ᏣᎳᎫᏪᏘᎢ	d͡ʒ à l à ɡ ù ɰ éː tʰ i̋ ʔ ĩ́
ᏣᏆᏂᏱ	t s a kʷ a n i j i
ᏥᏍᏉᏉ	d͡ʒ ǐː s ɡʷ ôː ɡʷ ṍ
ᏥᏯ	t͡s ìː j a̋ː
ᏦᎳ	t͡s òː l a̋ː
ᏩᏥ	ɰ ǎː d͡ʒ ĩ̀
Ᏽ	m ə̃
ᏽ	m ə̃
