Азия	a z ɪ j a
Алдай	ɐ l d ɐ j
Бурган	p ʊ r ɢ a n
Доржу	d̥ o̞ ɾ ʒ u
Кыдат	k̠ ɤ d ɐ t
Кызыл	k̠ ɤ z ɤ l
Лопсаң	l o p s ɐ ŋ
Седен	s e d e n
Тыва	t ɤ ʋ ɐ
Тывага	tʰ ɯ ʋ a ɣ a
аал	aː ɫ
аар	aː r
аарыг	aː r ɯ ɣ
аарыыр	aː r ɯː r
аас	ɐː s
ава	a β a
авырал	a β ɯ r a ɫ
агаар	ɐ ɡ̠ ɐː ɾ
агаарлаар	a ɣ aː r l aː r
адаар	a d aː r
адыг	ɐ d ɤ ɡ̠
ажар	ɐ̰ ʒ ɐ ɾ
ажык	a ʒ ɯ q
ажыл	a ʒ ɯ ɫ
аза	a z a
азы	a z ɯ
ай	ɐ j
айыыл	a j ɯː ɫ
ак	a q
акша	ɐ̰ k̠ ʃ ɐ
акша	ɐ̰ ʃ k̠ ɐ
акша	ɐ̰ ʃ x̠ ɐ
акы	ɐ k̠ k̠ ɤ
акы	ɐ̰ k̠ k̠ ɤ
алдан	ɐ̰ l d ɐ n
алды	ɐ̰ l d ɤ
алдыгы	a ɫ d ɯ ʁ ɯ
алдын	ɐ̰ l d ɤ n
амдыызында	a m d ɯː z ɯ n d a
амыдыраар	ɐ m ɤ d ɤ r ɐː r
амыр	ɐ m ɤ r
амыраар	a m ɯ r aː r
амытан	ɐ m ɤ t ɐ n
анаа	a n aː
аныяк	a n ɯ j a q
апаар	a p aː r
апрель	ɐ p r eˑ lʲ
арага	a r a ɣ a
арат	ɐ r ɐ t
арга	a r ɣ a
ары	ɐ ɾ ɤ
арыг	ɐ ɾ ɤ ɡ̠
арын	a r ɯ n
ат	a t
ача	ɐ t͡ʃ ɐ
ашак	a ʃ a q
аэропорт	a e̞ r ɔ p ɔ r t
аң	a ŋ
аңгы	a ŋ ɡ ɯ
аңнаар	a ŋ n aː r
баар	p aː r
багай	p a ʁ a j
база	b ɐ z ɐ
бай	p a j
байы	b a j ɯ
байырлыг	p a j ɤ ɾ l ɤ ʁ
байыыр	b ɐ j ɤː ɾ
балыг	p a l ɯ ʁ
балык	b ɐ l ɤ k̠
барыын	p a ɾ ɯː n
баш	p ǎ ʃ
баштай	b ɐ ʃ t ɐ j
баштайгы	b ɐ ʃ t ɐ j ɡ̠ ɤ
бе	b e̞
бежен	b e ʒ e n
белен	p ɛ l ɛ n
берге	p ɛ r ɣ ɛ
бертен	b é r t e n
беш	p ɛ ʃ
бешки	p ɛ ʃ k ɪ
бижек	p ɪ ʒ e̞ q
бижиир	p ɪ ʒ ɪː ɾ
биле	b ɪ l e
билир	p ɪ l ɪ r
бир	b ɪ r
бирги	p ɪ r ɣ ɪ
бичии	p ɪ t͡ʃ ɪː
бо	p ɔ
бодаар	p ɔ d aː r
бодум	b o d u m
бойдус	p ɔ j d ʊ s
бок	p ɔ q
болгаш	p ɔ l ɡ a ʃ
болур	p ɔ l ʊ r
боо	b oː
боостаа	p ɔː s t aː
бош	p ɔ ʃ
будук	p ʊ d ʊ q
булут	p ʊ ɫ ʊ t
бурунгаар	p ʊ r ʊ ŋ ɢ aː r
буруу	p ʊ r ʊː
буряттаар	b u ɾʲ ɑˑ tː ɑː ɾ
бут	p ʊ t
быштак	p ɯ ʃ t a q
бээр	b eː ɾ
бүгү	p ʏ ɣ ʏ
бүзүрел	p ʏ z ʏ r ɛ l
бүзүрээр	p ʏ z ʏ r ɛː r
бүле	b ʏ l ɛ
бүрү	p ʏ r ʏ
бүүрек	p ʏː r e q
бөгүн	b ø ɡ y n
бөгүнгү	b ø ɡ y n ɡ y
бөрү	p ø r ʏ
даа	d ɐː
дааш	t aː ʃ
даг	t a ɣ
дагаа	t a ʁ aː
дазыл	d ɐ z ɤ l
дайзын	t a j z ɯ n
дайын	d ɐ j ɤ n
дайынчы	t a j ɯ n d͡ʒ ɯ
далай	t a l a j
даргат	d ɐ̰ r ɡ̠ ɐ t
