А	ä
Б	b
В	v
Г	ɡ
Дж	d͡ʒ
Ирыстон	i r ɨ ʂ t o n
Цхинвал	t͡s χ i n v a l
Чъреба	t ʃʼ r e b a
а	ä
авд	ä v d̪
арв	ä r v
аст	ä ʂ t̪
аст	ä ʃ t̪
б	b
бӕх	b ɐ χ
в	v
г	ɡ
гъ	ʁ
д	d
денджыз	d̪ʲ e n̪ d͡ʒ ə s̪
дж	d͡ʒ
дз	d͡z
дзурын	d͡z u r ɘ n
ды	d u
ды	d ɘ
дыууадӕс	d̪ ɘ wː ä n d̪ ɐ ʂ
дыууадӕс	d̪ ɘ wː ä n d̪ ɐ ʃ
дыууӕ	d̪ ɘ wː ɐ
дӕс	d̪ ɐ ʂ
дӕс	d̪ ɐ ʃ
е	e
з	z ~ ʒ
зонын	ʒ o n ɨ n
зӕхх	ʒ ə χ χ
и	i
иу	i w
иуӕндӕс	j u w ɐ n d̪ ɐ ʂ
иуӕндӕс	j u w ɐ n d̪ ɐ ʃ
й	j
к	k
къ	kʼ
къӕвда	kʼ ɐ v d a
кӕнын	k ɐ n ɘ n
л	l
м	m
мах	m a χ
мӕй	m ɐ j
мӕйрухс	m ɐ j r u χ s
н	n
нудӕс	n u d̪ ɐ ʂ
нудӕс	n u d̪ ɐ ʃ
о	o
п	p
пъ	pʼ
р	r
с	s ~ ʃ
стын	ʂ t̪ ɘ n
стын	ʃ t̪ ɘ n
сымах	s u m a χ
сымах	s ɘ m a χ
сыстын	s ɨ s t ɨ n
т	t
тар	t a r
тъ	tʼ
у	u
у	w
уыдон	w ɘ d o n
уый	w i
уый	w ɘ j
уын	w ɨ n
уӕвын	w ɐ v ɘ n
ф	f
фараст	f ä r ä ʂ t̪
фараст	f ä r ä ʃ t̪
фондз	f o n d͡z
фондз	f o n t͡s
фондз	f o n t͡sʰ
фын	f ɨ n
фынддӕс	f ɘ n d̪ d̪ ɐ ʂ
фынддӕс	f ɘ n d̪ d̪ ɐ ʃ
х	χ
худын	χ u d ɨ n
хур	χ u r
хъ	q
хӕрд	χ ɐ r d
ц	t͡s
цъ	t͡sʼ
цыппар	t͡s ɘ p p ä r
цыппар	t͡s ɘ p pʰ ä r
цыппар	t͡sʰ ɘ p p ä r
цыппар	t͡sʰ ɘ p pʰ ä r
цыппӕрдӕс	t͡s ɘ p p ɐ r d̪ ɐ ʂ
цыппӕрдӕс	t͡s ɘ p p ɐ r d̪ ɐ ʃ
цыппӕрдӕс	t͡s ɘ p pʰ ɐ r d̪ ɐ ʂ
цыппӕрдӕс	t͡s ɘ p pʰ ɐ r d̪ ɐ ʃ
цыппӕрдӕс	t͡sʰ ɘ p p ɐ r d̪ ɐ ʂ
цыппӕрдӕс	t͡sʰ ɘ p p ɐ r d̪ ɐ ʃ
цыппӕрдӕс	t͡sʰ ɘ p pʰ ɐ r d̪ ɐ ʂ
цыппӕрдӕс	t͡sʰ ɘ p pʰ ɐ r d̪ ɐ ʃ
ч	t͡ʃ
чъ	t͡ʃʼ
ы	ɨ
Ӕ	ɐ
ӕ	ɐ
ӕвддӕс	ɐ v d̪ d̪ ɐ ʂ
ӕвддӕс	ɐ v d̪ d̪ ɐ ʃ
ӕвзаг	ɐ v z a ɡ
ӕз	ɐ z
ӕз	ʌ z
ӕмӕ	ɐ m ɐ
ӕртындӕс	ɐ r t̪ ɘ n d̪ ɐ ʂ
ӕртындӕс	ɐ r t̪ ɘ n d̪ ɐ ʃ
ӕртӕ	ɐ r t̪ ɐ
ӕртӕ	ɐ r t̪ʰ ɐ
ӕстдӕс	ɐ ʐ d̪ d̪ ɐ ʂ
ӕстдӕс	ɐ ʒ d̪ d̪ ɐ ʃ
ӕхсӕз	ɐ χ ʂ ɐ ʐ
ӕхсӕз	ɐ χ ʃ ɐ ʒ
ӕхсӕрдӕс	ɐ χ ʂ ɐ r d̪ ɐ ʂ
ӕхсӕрдӕс	ɐ χ ʃ ɐ r d̪ ɐ ʃ
Ԫ	d͜ʒ
ԫ	d͜ʒ
Ꚉ	d͜z
ꚉ	d͜z
