Abraham	a b ʀ a h a m
Abråm	a b ʀ ɔː m
Achinne	a ʃ ɛ̃ n
Adam	a d a m
Adan	a d ã
Adelayite	a d e l a j i t
Adele	a d ɛ l
Adislasse	a d i l a s
Adofe	a d ɔ f
Aernou	a ʀ n uː
Afrike	a f ʀ i k
Aili	ɛ l i
Aiwêye	ɛː w ɛ j
Albaneye	a l b a n ɛ j
Alcide	a l s i t
Aldjereye	a l d͡ʒ ɛ ʀ ɛ j
Alegzande	a l ɛ ɡ z ɑ̃ t
Aleur	a l øː ʀ
Alfonse	a l f ɔ̃ s
Alfrede	a l f ʀ ɛ t
Almagne	a l m a ɲ
Alodîye	a l ɔ d iː j
Alècsis	a l ɛ k s i
Alègzandrine	a l ɛ ɡ z ɑ̃ d ʀ i n
Ama	a m a
Amand	a m ɑ̃
Amboeze	ã b w ɛ s
Amel	a m ɛ l
Amerike	a m ɛ ʀ i k
Anboèse	ã b w ɛ s
Andene	ɑ̃ d ɛ n
Anderluwe	ɑ̃ d ɛ ʀ l u w
Andjlene	ã d͡ʒ l ɛ n
Andjline	ã d͡ʒ l i n
Andore	ã d ɔ ʀ
Andrêye	ã d ʀ ɛː j
Andrî	ã d ʀ iː
Ane	a n
Angleûr	ã ɡ l øː ʀ
Anhêye	ã h e j
Anhêye	ã j e j
Aniye	a n i j
Anjèlique	ã ʒ ɛ l i k
Anmzin	ɑ̃ m z ɛ̃
Annvoye	ɑ̃ n v õ j
Anse	ã s
Antene	ã t ɛ n
Antoenne	ɑ̃ t w ɛ n
Antwène	ɑ̃ t w ɛ n
Antône	ɑ̃ t o n
Artur	a ʀ t y ʀ
Assesse	a s ɛ s
Astire	a s t i ʀ
Astride	a s t ʀ i t
Aurèlîye	oː ʀ ɛ l iː j
Awan	a w ã
Azerbaydjan	a z ɛ ʀ b ɛ d͡ʒ ã
Azeye	a z ɛ j
Babete	b a b ɛ t
Badjomé	b a d͡ʒ ɔ m e
Baidjo	b ɛ d͡ʒ o
Bailou	b ɛ l u
Barbåde	b a ʀ b ɔː t
Baronveye	b a ʀ ɔ̃ v ɛ j
Bassindje	b a s ɛ̃ t͡ʃ
Bastogne	b a s t ɔ ɲ
Bastyin	b a s t j ɛ̃
Bastén	b a s t ẽ
Batisse	b a t i s
Bebert	b ɛ b ɛ ʀ
Bedje	b ɛ t͡ʃ
Beldjike	b ɛ l d͡ʒ i k
Beleul	b ɛ l ø l
Belfroed	b ɛ l f ʀ w ɛ
Belgråde	b ɛ l ɡ ʀ ɔː t
Benoet	b ɛ n w ɛ
Bernissåt	b ɛ ʀ n i s ɔː
Bert	b ɛ ʀ
Bertine	b ɛ ʀ t i n
Beurdene	b ø ʀ d ɛ n
Beyatrice	b ɛ j a t ʀ i s
Biarin	b j a ʀ ɛ̃
Bierlô	b j ɛ ʀ l oː
Biernåd	b j ɛ ʀ n ɔː
Biernådete	b j ɛ ʀ n ɔː d ɛ t
Biernî	b j ɛ ʀ n iː
Biertogne	b j ɛ ʀ t ɔ ɲ
Bietlete	b j ɛ l ɛ t
Bietmé	b j ɛ m e
Bietrand	b j ɛ t ʀ ã
Bietris	b j ɛ t ʀ i
Bietrumé	b j ɛ t ʀ y m e
Bili	b i l i
Binamé	b i n a m e
Bince	b ɛ̃ s
Biou	b j u
Bixhrou	b i ʃ ʀ uː
Biômont	b j oː m ɔ̃
Bjén	b ʒ ẽ
Blegné	b l ɛ ɲ e
Blémont	b l e m ɔ̃
Bodî	b ɔ d iː
Boledjî	b ɔ l ɛ d͡ʒ iː
Bolindje	b ɔ l ɛ̃ t͡ʃ
Bonene	b ɔ n ɛ n
Boudje	b u t͡ʃ
Boumål	b u m ɔː l
Bounveye	b u n v ɛ j
Bouxhonveye	b u ʃ ɔ̃ v ɛ j
Bouyon	b u j ɔ̃
Bovesse	b ɔ v ɛ s
Bovreye	b ɔ v ʀ ɛ j
Bovî	b ɔ v iː
Braezi	b ʀ ɛ z i
Bragård	b ʀ a ɡ ɔː ʀ
Braive	b ʀ ɛ f
Bressene	b ʀ ɛ s ɛ n
Bressou	b ʀ ɛ s u
