Bajkirän	b a ʃ k i ɾ ɛ n
Belgän	b e l ɡ ɛ n
Beninän	b e n i n ɛ n
Brasilän	b ɾ a s i l ɛ n
Bretän	b ɾ e t ɛ n
Butän	b u t ɛ n
Cilän	t͡ʃ i l ɛ n
Danän	d a n ɛ n
Danänapük	d a n ɛ n a p y k
Deutän	d e u t ɛ n
Deutänapük	d e u t ɛ n a p y k
Fedarepüblik Deutäna	f e d a ɾ e p y b l i k d e u t ɛ n
Fransän	f ɾ a n s ɛ n
Fransänapük	f ɾ a n s ɛ n a p y k
Grikän	ɡ ɾ i k ɛ n
Grusiyän	ɡ ɾ u s i j ɛ n
Gvatemän	ɡ v a t e m ɛ n
Kaledän	k a l e d ɛ n
Kanadän	k a n a d ɛ n
Katalonänapük	k a t a l o n ɛ n a p y k
Kirgistän	k i r ɡ i s t ɛ n
Koreyänapük	k o ɾ e j ɛ n a p y k
Lafab Fonetik Bevünetik	l a f a b f o n e t i k b e v y n e t i k
Lamerikän	l a m e ɾ i k ɛ n
Lamerikänan	l a m e ɾ i k ɛ n a n
Largäntänan	l a ɾ ɡ ɛ n t ɛ n a n
Linglänapük	l i n ɡ l ɛ n a p y k
Lireyänapük	l i ɾ e j ɛ n a p y k
Loxitänapük	l o k s i t ɛ n a p y k
Mongolän	m o n ɡ o l ɛ n
Mäxikän	m ɛ k s i k ɛ n
Nedänapük	n e d ɛ n a p y k
Palästinän	p a l ɛ s t i n ɛ n
Portugän	p o ɾ t u ɡ ɛ n
Portugänapük	p o ɾ t u ɡ ɛ n a p y k
Rumänapük	ɾ u m ɛ n a p y k
Rusänan	ɾ u s ɛ n a n
Rusänapük	ɾ u s ɛ n a p y k
Spanyänan	s p a n j ɛ n a n
Sperantapük	s p e ɾ a n t a p y k
Sperantapükän	s p e ɾ a n t a p y k ɛ n
Suomiyän	s u o m i j ɛ n
Suomiyänapük	s u o m i j ɛ n a p y k
Svedänapük	s v e d ɛ n a p y k
TPM	t e p e m e
Tibätän	t i b ɛ t ɛ n
Tibätänan	t i b ɛ t ɛ n a n
Tünisän	t y n i s ɛ n
Volapük	v o l a p y k
Volapükatidan	v o l a p y k a t i d a n
Vükiped	v y k i p e d
Vükipedan	v y k i p e d a n
Vükipedik	v y k i p e d i k
Vükivödabuk	v y k i v ø d a b u k
Yapän	j a p ɛ n
Yapänapük	j a p ɛ n a p y k
babul	b a b u l
bagafamalül	b a ɡ a f a m a l y l
bakud	b a k u d
balboat	b a l b o a t
balsebalul	b a l s e b a l u l
balsetelul	b a l s e t e l u l
balsul	b a l s u l
balul	b a l u l
baläd	b a l ɛ d
balät	b a l ɛ t
batul	b a t u l
batül	b a t y l
bavet	b a v e t
bebül	b e b y l
begun	b e ɡ u n
beletävön	b e l e t ɛ v ø n
bemül	b e m y l
ben	b e n
benodan	b e n o d a n
benovip	b e n o v i p
ber	b e ɾ
berit	b e ɾ i t
bespik	b e s p i k
bespikan	b e s p i k a n
bespikäb	b e s p i k ɛ b
betävön	b e t ɛ v ø n
bid	b i d
bijop	b i ʃ o p
bijut	b i ʃ u t
bil	b i l
bim	b i m
bir	b i ɾ
biv	b i v
blinön	b l i n ø n
blod	b l o d
bludaröletan	b l u d a ɾ ø l e t a n
bläg	b l ɛ ɡ
blötatät	b l ø t a t ɛ t
blöv	b l ø v
blövik	b l ø v i k
boed	b o e d
botur	b o t u ɾ
bradip	b ɾ a d i p
braun	b r a u n
brikod	b ɾ i k o d
brikodabim	b ɾ i k o d a b i m
brikodep	b ɾ i k o d e p
bub	b u b
bubamit	b u b a m i t
bubül	b u b y l
bufod	b u f o d
buig	b u i ɡ
busar	b u s a ɾ
butan	b u t a n
bäad	b ɛ a d
bäk	b ɛ k
bäkabom	b ɛ k a b o m
bälid	b ɛ l i d
bälun	b ɛ l u n
bälunaflitan	b ɛ l u n a f l i t a n
böd	b ø d
bödav	b ø d a v
bödavik	b ø d a v i k
bödik	b ø d i k
bödil	b ø d i l
bör	b ø r
bün	b y n
büsidan	b y s i d a n
car	t ʃ a r
cel	t ʃ e l
cifazif	d͡ʒ i f a d͡z i f
cifazif	t͡ʃ i f a t͡s i f
citön	t ʃ i t ø n
cuk	t͡ʃ u k
cukamilig	t ʃ u k a m i l i ɡ
cödöp	t ʃ ø d ø p
cög	t͡ʃ ø ɡ
cüd	t ʃ y d
cütön	t ʃ y t ø n
daluskop	d a l u s k o p
danüdan	d a n y d a n
daut	d a u t
dead	d e a d
deadön	d e a d ø n
degbalul	d e ɡ b a l u l
degtelul	d e ɡ t e l u l
degul	d e ɡ u l
deidön	d e i d ø n
dekul	d e k u l
detävön	d e t ɛ v ø n
dilamamalül	d i l a m a m a l y l
dindun	d i n d u n
dinosaur	d i n o s a u ɾ
doat	d o a t
doeg	d o e ɡ
dog	d o ɡ
dogil	d o ɡ i l
dogül	d o ɡ y l
dolar	d o l a ɾ
dragmad	d ɾ a ɡ m a d
dramatan	d ɾ a m a t a n
drat	d ɾ a t
drim	d ɾ i m
dugan	d u ɡ a n
däspot	d ɛ s p o t
däspotan	d ɛ s p o t a n
däspotik	d ɛ s p o t i k
dök	d ø k
dötumamalül	d ø t u m a m a l y l
falajelöm	f a l a ʃ e l ø m
falok	f a l o k
far	f a ɾ
fasan	f a s a n
fatafat	f a t a f a t
fatamot	f a t a m o t
febul	f e b u l
fedarepüblik	f e d a ɾ e p y b l i k
feil	f e i l
fenik	f e n i k
fikulik	f i k u l i k
filidöm	f i l i d ø m
fit	f i t
fitav	f i t a v
fitil	f i t i l
flamat	f l a m a t
flen	f l e n
flitafit	f l i t a f i t
flitamug	f l i t a m u ɡ
