$deity	ˈdiː.ɪ.ti
$deity	ˈdeɪ.ɪ.ti
++	plʌsˈplʌs
.com	dɑt.kɑm
@	i.tʃæt
a	eɪ̯
a	eɪ
a	ə
a	ə
a	ə
a	ɑː
a	ə
aa	ˈɑ.ɑ
aaawesome	ˈɔːːːsəm
aabomycin	ˌæb.oʊˈmaɪ.sɪn
aachen	ˈɑkən
aachen	ˈɑxən
aacu	æ.kʊ
aacu	eɪ.eɪ.keɪ.jʊ
aacus	æ.kʊz
aacus	eɪ.eɪ.keɪ.jʊz
aalborg	ˈɔlbɔɹ
aalborg	ˈɔlbɔɹɡ
aalii	ɑˈliˌi
aalst	ɑlst
aam	ɑm
aam	ɔm
aandblom	ˈɑnt.blɑm
aar	ɑɹ
aarau	ˈaːɹau
aardvark	ˈɑɹd.vɑɹk
aardwolf	ˈɑɹd.ˌwʊlf
aardwolves	ˈɑɹdˌwʊlvz
aare	ˈɑ.ɹə
aarhus	ˈɔɹˌhus
aaron	ˈɛɹ.ən
aaron	ˈæɹ.ən
aaronic	æɹˈɑn.ɪk
aaronic	ɛˈɹɑn.ɪk
aaronical	æɹ.ɑˈnɪ.kəl
aaronical	ɛ.ɹɑˈnɪ.kəl
aaronite	ˈæɹ.əˌnaɪt
aaronite	ˈɛɹ.əˌnaɪt
aasvoel	ˈɑs.ˌfoʊ.əl
aasvogel	ˈɑsˌfoʊ.ɡəl
aaxten	ˈaːkstən
ab	æb
ab	ɑb
ab	æb
ab	æb
aba	əˈbɑ
aba	ˈæ.bə
ababdeh	ə.ˈbæb.dɛ
abaca	ˌæb.əˈkɑ
abacate	ˌæ.bəˈkɑt.i
abacavir	əˈbæk.ə.vɪəɹ
abacaxi	ˈæ.bə.kəˌʃi
abacaxi	ˌæ.bə.kəˈʃi
abaci	ˈæbəˌsaɪ
abaci	ˈæbəˌkaɪ
abaci	əˈbækaɪ
abacisci	ˌæb.ə.ˈsɪ.ˌsaɪ
abacisci	ˌæb.ə.ˈkɪ.ˌski
abacisci	ˌæb.ə.ˈkɪ.ˌskaɪ
abaciscus	ˌæb.əˈsɪs.kəs
abaciscus	ˌæb.əˈsɪs.kɪs
abacist	ˈæb.ə.sɪst
abacist	ˈæb.ə.səst
abacist	ˈæb.ə.kəst
abacist	ə.ˈbæ.kəst
abacist	əˈbɑ.kəst
aback	əˈbæk
abackward	əˈbæk.wəd
abaco	ˈæb.ə.ˌkoʊ
abaco	ˈæ.bæ.koʊ
abacost	ˈæ.bə.kɑst
abacterial	ˌeɪ.bækˈtɪɹ.i.əl
abactinal	æˈbæk.tə.nl̩
abactinal	ˈæˌbæk.tə.nl̩
abactinal	ˌæˌbækˈtaɪ.nl̩
abactinal	ˈæˌbækˌtaɪ.nl̩
abactinally	æˈbæk.tən.l̩i
abactor	ˈæˌbæk.tɚ
abactor	æˈbæk.tɚ
abaculi	əˈbæk.jəˌlaɪ
abaculi	əˈbæk.jəˌli
abaculus	əˈbæk.jə.ləs
abacus	ˈæb.ə.kəs
abacus	əˈbæk.əs
abacus	əˈbɑk.əs
abadan	ˌɑ.bɑˈdɑn
abadan	ˌɑ.bəˈdɑn
abadan	ˌæ.bəˈdæn
abaddon	əˈbæ.dn̩
abaft	əˈbæft
abaft	əˈbɑft
abaht	əˈbɑt
abaiser	əˈbeɪ.sɚ
abaisse	əˈbeɪs
abaissé	əˈbeɪˌseɪ
abakan	ʌ.bʌˈkan
abakan	ˌɑ.bəˈkɑn
abalienate	æbˈeɪl.jəˌneɪt
abalienate	æbˈeɪ.li.əˌneɪt
abalienation	ˌæbˌeɪl.jəˈneɪ.ʃən
abalienation	ˌæbˌeɪ.li.əˈneɪ.ʃən
abalone	æb.əˈloʊ.ni
abamp	ˈæbˌæmp
abampere	æbˈæmˌpiːɹ
aband	əˈbænd
aband	ˈaːˌbɑnt
abandon	əˈbæn.dn̩
abandoned	əˈbæn.dn̩d
abandonedly	əˈbæn.dn̩.əd.li
abandonee	əˈbæn.dəˌni
abandonment	əˈbæn.dn̩.mn̩t
abañeeme	əˌbɑ.njəˈeɪ.mi
abänn	ˈaːˌbæn
abaptiston	ˌæ.bæpˈtɪs.tɒn
abaptiston	ˌæ.bæpˈtɪs.tɑn
abarognosis	ˌæb.əɹ.əɡˈnoʊ.sɪs
abarticular	ˌæb.ɑɹˈtɪk.ju.lə
abarticular	ˌæb.ɑɹˈtɪk.jə.lə
abarticular	ˌæb.ɑˈtɪk.ju.lə
abarticular	ˌæb.ɑˈtɪk.jə.lə
abarticulation	æb.ɑɹˌtɪk.jʊˈleɪ.ʃən
abarticulation	æb.ɑˌtɪk.jʊˈleɪ.ʃən
abarticulation	æb.ɑɹˌtɪk.jəˈleɪ.ʃən
abarticulation	æb.ɑˌtɪk.jəˈleɪ.ʃən
abas	əˈbɑs
abase	əˈbeɪs
abased	əˈbeɪst
abasedly	əˈbeɪs.əd.li
abasement	əˈbeɪs.mənt
abaser	əˈbeɪs.ɚ
abash	əˈbæʃ
abashedly	əˈbæʃ.ɪd.li
abashedness	əˈbæʃ.ɪd.nɪs
abashless	əˈbæʃ.ləs
abashlessly	əˈbæʃ.ləs.li
abashment	əˈbæʃ.mənt
abasia	ə.ˈbeɪ.ʒə
abasia	ə.ˈbeɪ.ʒi.ə
abasia	ə.ˈbeɪ.zi.ə
abasic	eɪˈbeɪ.sɪk
abassi	əˈbɑ.si
abastardize	eɪˈbæs.tɚˌdaɪz
abatable	əˈbeɪt.ə.bəl
abate	əˈbeɪt
abatement	əˈbeɪt.mənt
abater	əˈbeɪ.tɚ
abates	əˈbeɪts
abatic	əˈbæ.tɪk
abating	əˈbeɪtɪŋ
abatis	ˈæb.əˌti
abatis	ˈæb.ə.tɪs
abatised	ˈæb.əˌtid
abatised	ˈæb.əˌtɪst
abatised	əˈbæt.id
abatised	əˈbæt.ɪst
abatises	ˈæb.ət.ə.səz
abatjour	ˌɑˌbɑˈʒʊ.ɚ
abatjour	ˌɑˌbɑˈʒʊɹ
abator	əˈbeɪt.ə
abator	əˈbeɪt.ɚ
abatsons	ˌɑˌbɑˈsɔ̃
abatsons	ˌɑˌbɑˈsɔ̃z
abattis	əˈbæ.tɪs
abattoir	ˈæb.əˌtwɑɹ
abattoir	ˈæb.əˌtwɑ
abature	ˈæb.ə.tjʊɹ
abatvoix	ɑ.ˌbɑv.ˈwɑ
abaxial	ˌæˈbæk.si.əl
abaxial	æbˈæk.si.əl
abay	əˈbeɪ
abaya	əˈbeɪ.jə
abaza	əˈbɑ.zə
abb	æb
abba	ˈæb.ə
abba	æˈbɑ
abba	ˈæb.ə
abba	æˈbɑ
abbacy	ˈæb.ə.si
abbadid	ˈæb.əd.əd
abbadid	ˈæb.əˌdid
abbasi	əˈbɑ.si
abbasid	əˈbæs.əd
abbasid	ˈæb.ə.səd
abbasid	əbˈɑ.səd
abbatial	əˈbeɪ.ʃl̩
abbatial	ˈæˌbeɪ.ʃl̩
abbe	æ.ˈbeɪ
abbe	ˈæb.eɪ
abbé	æˈbeɪ
abbé	ˈæb.eɪ
abbes	ˈæbeɪz
abbes	əˈbeɪz
abbess	ˈæb.ɪs
abbess	ˈæb.ɛs
abbeville	ˈæb.iˌvɪl
abbevillian	ˌæb.əˈvɪl.i.ən
abbevillian	ˌæbˈvɪl.i.ən
abbevillian	ˌæbˈvil.i.ən
abbevillian	ˌæbˈvil.jən
abbevillian	ˌæb.əˈvil.jən
abbey	ˈæb.i
abbeys	ˈæb.iz
abbot	ˈæb.ət
abbots	ˈæb.əts
abbozzo	ə.ˈbɔt.ˌsoʊ
abbreviate	əˈbɹi.vi.eɪt
abbreviate	əˈbɹi.vi.ət
abbreviate	əˈbɹi.vi.eɪt
abbreviate	əˈbɹi.vi.eɪt
abbreviated	əˈbɹi.viˌeɪ.tɪd
abbreviation	əˌbɹi.viˈeɪ.ʃn̩
abbreviator	əˈbɹi.viˌeɪ.təɹ
abbreviatory	əˈbɹi.vi.əˌtɔɹ.i
abbreviature	əˈbɹi.vi.əˌt͡ʃʊɹ
abby	ˈæb.i
abcde	ˈæb.sə.diː
abcoulomb	ˌæb.kuˈlɑm
abderian	æbˈdɪɹ.i.ən
abderian	æbˈdɛɹ.i.ən
abderian	æbˈdɪɹ.i.ən
abderite	ˈæb.dəˌɹaɪt
abdest	ˈɑb.dɛst
abdicable	ˈæb.də.kə.bəl
abdicant	ˈæb.dɪ.kn̩t
abdicated	ˈæb.dɪ.keɪ.tɪd
abdication	ˌæb.dəˈkeɪ.ʃən
abdicative	ˈæb.dəˌkeɪ.tɪv
abdicative	ˈæb.dəˌkə.tɪv
abdicator	ˈæb.dəˌkei.tɚ
abdicator	ˈæb.dəˌkei.tə
abditive	ˈæb.dɪ.tɪv
abditory	ˈæb.dɪt.ɹi
abditory	ˈæb.dɪt.ə.ɹi
abdomen	ˈæb.də.mən
abdomen	æbˈdoʊ.mən
abdomina	æb.ˈdɑm.ə.nə
abdominal	æbˈdɑm.ə.nl̩
abdominal	əbˈdɑm.ə.nl̩
abdominalgia	æbˌdɑm.ɪnˈæl.d͡ʒi.ə
abdominally	æbˈdɑm.ɪ.nə.li
abdominocardiac	æbˌdɑm.ɪ.noʊˌkɑɹdi.æk
abdominocentesis	æbˌdɑm.ɪ.noʊ.sɜnˈti.səs
