a còng	ʔ aː ˧˧ k a w ŋ͡m ˨˩
a di đà phật	ʔ aː ˧˧ j ɪ j ˧˧ ʔ ɗ aː ˨˩ f ə k̚ ˨˩˨
a dua	ʔ aː ˧˧ j u ə ˧˧
a hoàn	ʔ aː ˧˧ w aː ŋ ˨˩
a lịch sơn	ʔ aː ˧˧ l ɨ t̚ ˨˩˨ ʂ əː ŋ ˧˧
a lịch sơn đắc lộ	ʔ aː ˧˧ l ɨ t̚ ˨˩˨ ʂ əː ŋ ˧˧ ʔ ɗ a k̚ ˦˥ l o w ˨˩˨
a móc	ʔ aː ˧˧ m a w k͡p̚ ˦˥
a phiến	ʔ aː ˧˧ f i ə ŋ ˦˥
a phú hãn	ʔ aː ˧˧ f ʊ w ˦˥ h aː ŋ ˨˩˦
a tu la	ʔ aː ˧˧ t ʊ w ˧˧ l aː ˧˧
à	ʔ aː ˨˩
ả	ʔ aː ˨˩˦
ả rập	ʔ aː ˨˩˦ ɹ ə p̚ ˨˩˨
á	ʔ aː ˦˥
á	ʔ aː ˦˥
á căn đình	ʔ aː ˦˥ k a ŋ ˧˧ ʔ ɗ ɨ n ˨˩
á châu	ʔ aː ˦˥ c ə w ˧˧
á châu	ʔ aː ˦˥ c ə w ˧˧
á đông	ʔ aː ˦˥ ʔ ɗ ə w ŋ͡m ˧˧
á hậu	ʔ aː ˦˥ h ə w ˨˩˨
á kim	ʔ aː ˦˥ k i m ˧˧
á quân	ʔ aː ˦˥ w ə ŋ ˧˧
á rập	ʔ aː ˦˥ ɹ ə p̚ ˨˩˨
á thần	ʔ aː ˦˥ tʰ ə ŋ ˨˩
ạ	ʔ aː ˨˩˨
ác	ʔ aː k̚ ˦˥
ác cảm	ʔ aː k̚ ˦˥ k aː m ˨˩˦
ác là	ʔ aː k̚ ˦˥ l aː ˨˩
ác mộng	ʔ aː k̚ ˦˥ m ə w ŋ͡m ˨˩˨
ác thú	ʔ aː k̚ ˦˥ tʰ ʊ w ˦˥
ác tính	ʔ aː k̚ ˦˥ t ɨ n ˦˥
ác ý	ʔ aː k̚ ˦˥ ʔ ɪ j ˦˥
ace	ʔ a n ˧˧ c ɪ j ˨˩˨ ʔ ɛ m ˧˧
ách	ʔ a t̚ ˦˥
actini	ʔ aː k̚ ˦˥ t ɪ j ˧˧ n ɪ j ˧˧
adn	ʔ aː ˧˧ ʔ ɗ e j ˧˧ ʔ ɛ ŋ ˧˧
agon	ʔ aː ˧˧ ɣ ə w ŋ͡m ˧˧
ai	ʔ aː j ˧˧
ai ai	ʔ aː j ˧˧ ʔ aː j ˧˧
ai cập	ʔ aː j ˧˧ k ə p̚ ˨˩˨
ai dè	ʔ aː j ˧˧ j ɛ ˨˩
ai lao	ʔ aː j ˧˧ l aː w ˧˧
ải	ʔ aː j ˨˩˦
ải quan	ʔ aː j ˨˩˦ w aː ŋ ˧˧
ái	ʔ aː j ˦˥
ái ân	ʔ aː j ˦˥ ʔ ə ŋ ˧˧
ái hữu	ʔ aː j ˦˥ h ɨ w ˨˩˦
ái khanh	ʔ aː j ˦˥ kʰ a n ˧˧
ái lực	ʔ aː j ˦˥ l ɨ k̚ ˨˩˨
ái nhĩ lan	ʔ aː j ˦˥ ɲ ɪ j ˨˩˦ l aː ŋ ˧˧
ái tân giác la	ʔ aː j ˦˥ t ə ŋ ˧˧ j aː k̚ ˦˥ l aː ˧˧
ái tình	ʔ aː j ˦˥ t ɨ n ˨˩
alexanđê	ʔ aː ˧˧ l ɛ k̚ ˦˥ s aː ŋ ˧˧ ʔ ɗ e j ˧˧
am	ʔ aː m ˧˧
am hiểu	ʔ aː m ˧˧ h i w ˨˩˦
ảm đạm	ʔ aː m ˨˩˦ ʔ ɗ aː m ˨˩˨
ám	ʔ aː m ˦˥
ám ảnh	ʔ aː m ˦˥ ʔ a n ˨˩˦
ám hiệu	ʔ aː m ˦˥ h i w ˨˩˨
ám muội	ʔ aː m ˦˥ m u j ˨˩˨
ám sát	ʔ aː m ˦˥ ʂ aː k̚ ˦˥
ám tiêu	ʔ aː m ˦˥ t i w ˧˧
ambrôsiô	ʔ aː m ˧˧ ʔ ɓ ɹ o w ˧˧ s ɪ j ˧˧ ʔ o w ˧˧
amerixi	ʔ aː ˧˧ m e j ˧˧ ɹ ɪ j ˧˧ s ɪ j ˧˧
amoni	ʔ aː ˧˧ m o w ˧˧ n ɪ j ˧˧
an	ʔ aː ŋ ˧˧
an	ʔ aː ŋ ˧˧
an bài	ʔ aː ŋ ˧˧ ʔ ɓ aː j ˨˩
an giang	ʔ aː ŋ ˧˧ j aː ŋ ˧˧
an huy	ʔ aː ŋ ˧˧ w ɪ j ˧˧
an khang thịnh vượng	ʔ aː ŋ ˧˧ kʰ aː ŋ ˧˧ tʰ ɨ n ˨˩˨ v ɨ ə ŋ ˨˩˨
an lạc	ʔ aː ŋ ˧˧ l aː k̚ ˨˩˨
an lành	ʔ aː ŋ ˧˧ l a n ˨˩
an lê mân	ʔ aː ŋ ˧˧ l e j ˧˧ m ə ŋ ˧˧
an nam	ʔ aː ŋ ˧˧ n aː m ˧˧
an nhàn	ʔ aː ŋ ˧˧ ɲ aː ŋ ˨˩
an nhiên	ʔ aː ŋ ˧˧ ɲ i ə ŋ ˧˧
an ninh	ʔ aː ŋ ˧˧ n ɨ n ˧˧
an phận	ʔ aː ŋ ˧˧ f ə ŋ ˨˩˨
an phong	ʔ aː ŋ ˧˧ f a w ŋ͡m ˧˧
an sinh	ʔ aː ŋ ˧˧ ʂ ɨ n ˧˧
an táng	ʔ aː ŋ ˧˧ t aː ŋ ˦˥
an tâm	ʔ aː ŋ ˧˧ t ə m ˧˧
an toàn	ʔ aː ŋ ˧˧ t ⁽ʷ ⁾ aː ŋ ˨˩
an toàn là trên hết	ʔ aː ŋ ˧˧ t ⁽ʷ ⁾ aː ŋ ˨˩ l aː ˨˩ ʈ əː n ˧˧ h əː t̚ ˦˥
an tôn	ʔ aː ŋ ˧˧ t o ŋ ˧˧
an trú	ʔ aː ŋ ˧˧ ʈ ʊ w ˦˥
an tử	ʔ aː ŋ ˧˧ t ɨ ˨˩˦
an ủi	ʔ aː ŋ ˧˧ ʔ u j ˨˩˦
án	ʔ aː ŋ ˦˥
án mạng	ʔ aː ŋ ˦˥ m aː ŋ ˨˩˨
án ngữ	ʔ aː ŋ ˦˥ ŋ ɨ ˨˩˦
án treo	ʔ aː ŋ ˦˥ ʈ ɛ w ˧˧
án tù	ʔ aː ŋ ˦˥ t ʊ w ˨˩
ancol	ʔ aː n ˧˧ k o n ˧˧
anê	ʔ aː ŋ ˧˧ n e j ˧˧
ang	ʔ aː ŋ ˧˧
áng	ʔ aː ŋ ˦˥
anh	ʔ a n ˧˧
anh	ʔ a n ˧˧
anh ấy	ʔ a n ˧˧ ʔ ə j ˦˥
anh cả	ʔ a n ˧˧ k aː ˨˩˦
anh cát lợi	ʔ a n ˧˧ k aː k̚ ˦˥ l əː j ˨˩˨
anh chàng	ʔ a n ˧˧ c aː ŋ ˨˩
anh chị em	ʔ a n ˧˧ c ɪ j ˨˩˨ ʔ ɛ m ˧˧
anh chồng	ʔ a n ˧˧ c ə w ŋ͡m ˨˩
anh đào	ʔ a n ˧˧ ʔ ɗ aː w ˨˩
anh em	ʔ a n ˧˧ ʔ ɛ m ˧˧
anh hai	ʔ a n ˧˧ h aː j ˧˧
anh hùng	ʔ a n ˧˧ h ʊ w ŋ͡m ˨˩
anh hùng rơm	ʔ a n ˧˧ h ʊ w ŋ͡m ˨˩ ɹ əː m ˧˧
anh ngữ	ʔ a n ˧˧ ŋ ɨ ˨˩˦
anh quốc	ʔ a n ˧˧ k u ə k̚ ˦˥
anh rể	ʔ a n ˧˧ ɹ e j ˨˩˦
anh trai	ʔ a n ˧˧ ʈ aː j ˧˧
anh vợ	ʔ a n ˧˧ v əː ˨˩˨
anh yêu em	ʔ a n ˧˧ ʔ i w ˧˧ ʔ ɛ m ˧˧
ảnh	ʔ a n ˨˩˦
ảnh hưởng	ʔ a n ˨˩˦ h ɨ ə ŋ ˨˩˦
ánh	ʔ a n ˦˥
ánh	ʔ a n ˦˥
ánh kim	ʔ a n ˦˥ k i m ˧˧
ánh nhìn	ʔ a n ˦˥ ɲ ɨ n ˨˩
ánh sáng	ʔ a n ˦˥ ʂ aː ŋ ˦˥
anphongsô	ʔ aː ŋ ˧˧ f a w ŋ͡m ˧˧ ʂ o w ˧˧
anphonsô	ʔ aː ŋ ˧˧ f ɔ ŋ ˧˧ ʂ o w ˧˧
anrê	ʔ aː ŋ ˧˧ ɹ e j ˧˧
antimon	ʔ aː ŋ ˧˧ t ɪ j ˧˧ m ɔ ŋ ˧˧
antôn	ʔ aː ŋ ˧˧ t o ŋ ˧˧
ao	ʔ aː w ˧˧
ao ước	ʔ aː w ˧˧ ʔ ɨ ə k̚ ˦˥
ào	ʔ aː w ˨˩
ảo	ʔ aː w ˨˩˦
ảo ảnh	ʔ aː w ˨˩˦ ʔ a n ˨˩˦
ảo thuật	ʔ aː w ˨˩˦ tʰ ⁽ʷ ⁾ ə k̚ ˨˩˨
ảo thuật gia	ʔ aː w ˨˩˦ tʰ ⁽ʷ ⁾ ə k̚ ˨˩˨ j aː ˧˧
ảo tượng	ʔ aː w ˨˩˦ t ɨ ə ŋ ˨˩˨
áo	ʔ aː w ˦˥
áo	ʔ aː w ˦˥
áo ba lỗ	ʔ aː w ˦˥ ʔ ɓ aː ˧˧ l o w ˨˩˦
áo chíp	ʔ aː w ˦˥ c i p̚ ˦˥
áo dài	ʔ aː w ˦˥ j aː j ˨˩
áo địa lợi	ʔ aː w ˦˥ ʔ ɗ i ə ˨˩˨ l əː j ˨˩˨
áo gấm	ʔ aː w ˦˥ ɣ ə m ˦˥
áo khoác	ʔ aː w ˦˥ kʰ w aː k̚ ˦˥
áo may ô	ʔ aː w ˦˥ m a j ˧˧ ʔ o w ˧˧
áo mưa	ʔ aː w ˦˥ m ɨ ə ˧˧
áo phông	ʔ aː w ˦˥ f ə w ŋ͡m ˧˧
áo tắm hai mảnh	ʔ aː w ˦˥ t a m ˦˥ h aː j ˧˧ m a n ˨˩˦
áo thun	ʔ aː w ˦˥ tʰ ʊ w ŋ͡m ˧˧
áo vải	ʔ aː w ˦˥ v aː j ˨˩˦
áp	ʔ aː p̚ ˦˥
áp dụng	ʔ aː p̚ ˦˥ j ʊ w ŋ͡m ˨˩˨
áp đảo	ʔ aː p̚ ˦˥ ʔ ɗ aː w ˨˩˦
áp đặt	ʔ aː p̚ ˦˥ ʔ ɗ a k̚ ˨˩˨
áp kế	ʔ aː p̚ ˦˥ k e j ˦˥
áp lực	ʔ aː p̚ ˦˥ l ɨ k̚ ˨˩˨
áp phích	ʔ aː p̚ ˦˥ f ɨ t̚ ˦˥
áp suất	ʔ aː p̚ ˦˥ ʂ ⁽ʷ ⁾ ə k̚ ˦˥
áp tải	ʔ aː p̚ ˦˥ t aː j ˨˩˦
asen	ʔ aː ˧˧ s ɛ n ˧˧
át	ʔ aː k̚ ˦˥
atatin	ʔ aː ˧˧ t aː ˧˧ t ɨ n ˧˧
au	ʔ a w ˧˧
augustinô	ʔ a w ˧˧ ɣ ʊ w ˧˧ s t ɨ n ˧˧ n o w ˧˧
axit	ʔ aː ˧˧ s ɨ t̚ ˦˥
axit sunfurơ	ʔ aː ˧˧ s ɨ t̚ ˧˧ ʂ ʊ w ŋ͡m ˧˧ f ʊ w ˧˧ ɹ əː ˧˧
axít	ʔ aː ˧˧ s ɨ t̚ ˦˥
áy náy	ʔ a j ˦˥ n a j ˦˥
ă	ʔ aː ˦˥
ẵm	ʔ a m ˨˩˦
ăn	ʔ a ŋ ˧˧
ăn ảnh	ʔ a ŋ ˧˧ ʔ a n ˨˩˦
ăn bám	ʔ a ŋ ˧˧ ʔ ɓ aː m ˦˥
ăn cắp	ʔ a ŋ ˧˧ k a p̚ ˦˥
ăn chơi	ʔ a ŋ ˧˧ c əː j ˧˧
ăn cơm	ʔ a ŋ ˧˧ k əː m ˧˧
ăn cơm trước kẻng	ʔ a ŋ ˧˧ k əː m ˧˧ ʈ ɨ ə k̚ ˦˥ k ɛ ŋ ˨˩˦
ăn cướp	ʔ a ŋ ˧˧ k ɨ ə p̚ ˦˥
ăn diện	ʔ a ŋ ˧˧ j i ə ŋ ˨˩˨
ăn đòn	ʔ a ŋ ˧˧ ʔ ɗ ɔ ŋ ˨˩
ăn đong	ʔ a ŋ ˧˧ ʔ ɗ a w ŋ͡m ˧˧
ăn hàng	ʔ a ŋ ˧˧ h aː ŋ ˨˩
ăn hiếp	ʔ a ŋ ˧˧ h i p̚ ˦˥
ăn học	ʔ a ŋ ˧˧ h a w k͡p̚ ˨˩˨
ăn hỏi	ʔ a ŋ ˧˧ h ɔ j ˨˩˦
ăn kem trước cổng	ʔ a ŋ ˧˧ k ɛ m ˧˧ ʈ ɨ ə k̚ ˦˥ k ə w ŋ͡m ˨˩˦
ăn lông ở lỗ	ʔ a ŋ ˧˧ l ə w ŋ͡m ˧˧ ʔ əː ˨˩˦ l o w ˨˩˦
ăn mày	ʔ a ŋ ˧˧ m a j ˨˩
ăn mặc	ʔ a ŋ ˧˧ m a k̚ ˨˩˨
ăn miếng trả miếng	ʔ a ŋ ˧˧ m i ə ŋ ˦˥ ʈ aː ˨˩˦ m i ə ŋ ˦˥
ăn mừng	ʔ a ŋ ˧˧ m ɨ ŋ ˨˩
ăn nằm	ʔ a ŋ ˧˧ n a m ˨˩
ăn năn	ʔ a ŋ ˧˧ n a ŋ ˧˧
ăn nên làm ra	ʔ a ŋ ˧˧ n əː n ˧˧ l aː m ˨˩ ɹ aː ˧˧
ăn nhậu	ʔ a ŋ ˧˧ ɲ ə w ˨˩˨
ăn nói	ʔ a ŋ ˧˧ n ɔ j ˦˥
ăn ở	ʔ a ŋ ˧˧ ʔ əː ˨˩˦
ăn phở	ʔ a ŋ ˧˧ f əː ˨˩˦
ăn tết	ʔ a ŋ ˧˧ t əː t̚ ˦˥
ăn trộm	ʔ a ŋ ˧˧ ʈ o m ˨˩˨
ăn uống	ʔ a ŋ ˧˧ ʔ u ə ŋ ˦˥
ăn vã	ʔ a ŋ ˧˧ v aː ˨˩˦
ăn vạ	ʔ a ŋ ˧˧ v aː ˨˩˨
ăn xin	ʔ a ŋ ˧˧ s ɨ n ˧˧
ăn ý	ʔ a ŋ ˧˧ ʔ ɪ j ˦˥
ẳng	ʔ a ŋ ˨˩˦
ắp	ʔ a p̚ ˦˥
ắt	ʔ a k̚ ˦˥
â	ʔ əː ˦˥
âm	ʔ ə m ˧˧
âm ấm	ʔ ə m ˧˧ ʔ ə m ˦˥
âm chủ	ʔ ə m ˧˧ c ʊ w ˨˩˦
âm cực	ʔ ə m ˧˧ k ɨ k̚ ˨˩˨
âm dương	ʔ ə m ˧˧ j ɨ ə ŋ ˧˧
âm đạo	ʔ ə m ˧˧ ʔ ɗ aː w ˨˩˨
âm điệu	ʔ ə m ˧˧ ʔ ɗ i w ˨˩˨
âm đọc	ʔ ə m ˧˧ ʔ ɗ a w k͡p̚ ˨˩˨
âm hộ	ʔ ə m ˧˧ h o w ˨˩˨
âm li	ʔ ə m ˧˧ l ɪ j ˧˧
âm lịch	ʔ ə m ˧˧ l ɨ t̚ ˨˩˨
âm mưu	ʔ ə m ˧˧ m ɨ w ˧˧
âm nhạc	ʔ ə m ˧˧ ɲ aː k̚ ˨˩˨
âm nhạc học	ʔ ə m ˧˧ ɲ aː k̚ ˨˩˨ h a w k͡p̚ ˨˩˨
âm phủ	ʔ ə m ˧˧ f ʊ w ˨˩˦
âm thanh	ʔ ə m ˧˧ tʰ a n ˧˧
âm thầm	ʔ ə m ˧˧ tʰ ə m ˨˩
âm thịnh dương suy	ʔ ə m ˧˧ tʰ ɨ n ˨˩˨ j ɨ ə ŋ ˧˧ ʂ ⁽ʷ ⁾ ɪ j ˧˧
âm tiết	ʔ ə m ˧˧ t i ə k̚ ˦˥
âm tính	ʔ ə m ˧˧ t ɨ n ˦˥
âm tố	ʔ ə m ˧˧ t o w ˦˥
âm tường	ʔ ə m ˧˧ t ɨ ə ŋ ˨˩
âm vật	ʔ ə m ˧˧ v ə k̚ ˨˩˨
âm vị	ʔ ə m ˧˧ v ɪ j ˨˩˨
âm vị học	ʔ ə m ˧˧ v ɪ j ˨˩˨ h a w k͡p̚ ˨˩˨
ầm	ʔ ə m ˨˩
ầm ĩ	ʔ ə m ˨˩ ʔ ɪ j ˨˩˦
ẩm	ʔ ə m ˨˩˦
ẩm thực	ʔ ə m ˨˩˦ tʰ ɨ k̚ ˨˩˨
ẩm trà	ʔ ə m ˨˩˦ ʈ aː ˨˩
ấm	ʔ ə m ˦˥
ấm áp	ʔ ə m ˦˥ ʔ aː p̚ ˦˥
ấm cúng	ʔ ə m ˦˥ k ʊ w ŋ͡m ˦˥
ấm lòng	ʔ ə m ˦˥ l a w ŋ͡m ˨˩
ấm ức	ʔ ə m ˦˥ ʔ ɨ k̚ ˦˥
ậm ừ	ʔ ə m ˨˩˨ ʔ ɨ ˨˩
ân	ʔ ə ŋ ˧˧
ân	ʔ ə ŋ ˧˧
ân cần	ʔ ə ŋ ˧˧ k ə ŋ ˨˩
ân hận	ʔ ə ŋ ˧˧ h ə ŋ ˨˩˨
ân nhân	ʔ ə ŋ ˧˧ ɲ ə ŋ ˧˧
ẩn	ʔ ə ŋ ˨˩˦
ẩn dụ	ʔ ə ŋ ˨˩˦ j ʊ w ˨˩˨
ẩn náu	ʔ ə ŋ ˨˩˦ n a w ˦˥
ẩn số	ʔ ə ŋ ˨˩˦ ʂ o w ˦˥
ấn	ʔ ə ŋ ˦˥
ấn	ʔ ə ŋ ˦˥
ấn chuột	ʔ ə ŋ ˦˥ c u ə k̚ ˨˩˨
ấn chương	ʔ ə ŋ ˦˥ c ɨ ə ŋ ˧˧
ấn độ	ʔ ə ŋ ˦˥ ʔ ɗ o w ˨˩˨
ấn độ dương	ʔ ə ŋ ˦˥ ʔ ɗ o w ˨˩˨ j ɨ ə ŋ ˧˧
ấn độ giáo	ʔ ə ŋ ˦˥ ʔ ɗ o w ˨˩˨ j aː w ˦˥
ấn loát	ʔ ə ŋ ˦˥ l ⁽ʷ ⁾ aː k̚ ˦˥
ấn tượng	ʔ ə ŋ ˦˥ t ɨ ə ŋ ˨˩˨
ấp	ʔ ə p̚ ˦˥
ấp ủ	ʔ ə p̚ ˦˥ ʔ ʊ w ˨˩˦
ấp úng	ʔ ə p̚ ˦˥ ʔ ʊ w ŋ͡m ˦˥
ập	ʔ ə p̚ ˨˩˨
ất	ʔ ə k̚ ˦˥
âu	ʔ ə w ˧˧
âu	ʔ ə w ˧˧
âu châu	ʔ ə w ˧˧ c ə w ˧˧
âu cơ	ʔ ə w ˧˧ k əː ˧˧
âu là	ʔ ə w ˧˧ l aː ˨˩
âu lạc	ʔ ə w ˧˧ l aː k̚ ˨˩˨
âu phục	ʔ ə w ˧˧ f ʊ w k͡p̚ ˨˩˨
âu tinh	ʔ ə w ˧˧ t ɨ n ˧˧
âu việt	ʔ ə w ˧˧ v i ə k̚ ˨˩˨
âu yếm	ʔ ə w ˧˧ ʔ i ə m ˦˥
ẩu	ʔ ə w ˨˩˦
ấu	ʔ ə w ˦˥
ấu thơ	ʔ ə w ˦˥ tʰ əː ˧˧
ấu trĩ	ʔ ə w ˦˥ ʈ ɪ j ˨˩˦
ấu trùng	ʔ ə w ˦˥ ʈ ʊ w ŋ͡m ˨˩
ấy	ʔ ə j ˦˥
b	ʔ ɓ e j ˧˧
b	ʔ ɓ e j ˧˧
ba	ʔ ɓ aː ˧˧
ba ba	ʔ ɓ aː ˧˧ ʔ ɓ aː ˧˧
ba bảy hai mốt ngày	ʔ ɓ aː ˧˧ ʔ ɓ a j ˨˩˦ h aː j ˧˧ m o k̚ ˦˥ ŋ a j ˨˩
ba con sói	ʔ ɓ aː ˧˧ k ɔ ŋ ˧˧ ʂ ɔ j ˦˥
ba gác	ʔ ɓ aː ˧˧ ɣ aː k̚ ˦˥
ba gai	ʔ ɓ aː ˧˧ ɣ aː j ˧˧
ba hoa	ʔ ɓ aː ˧˧ w aː ˧˧
ba hồn bảy vía	ʔ ɓ aː ˧˧ h o ŋ ˨˩ ʔ ɓ a j ˨˩˦ v i ə ˦˥
ba hồn chín vía	ʔ ɓ aː ˧˧ h o ŋ ˨˩ c ɨ n ˦˥ v i ə ˦˥
ba lan	ʔ ɓ aː ˧˧ l aː ŋ ˧˧
ba lăm	ʔ ɓ aː ˧˧ l a m ˧˧
ba lê	ʔ ɓ aː ˧˧ l e j ˧˧
ba lê	ʔ ɓ aː ˧˧ l e j ˧˧
ba lô	ʔ ɓ aː ˧˧ l o w ˧˧
ba mươi sáu kế	ʔ ɓ aː ˧˧ m ɨ j ˧˧ ʂ a w ˦˥ k e j ˦˥
ba na	ʔ ɓ aː ˧˧ n aː ˧˧
ba phải	ʔ ɓ aː ˧˧ f aː j ˨˩˦
ba que	ʔ ɓ aː ˧˧ w ɛ ˧˧
ba que xỏ lá	ʔ ɓ aː ˧˧ w ɛ ˧˧ s ɔ ˨˩˦ l aː ˦˥
ba tàu	ʔ ɓ aː ˧˧ t a w ˨˩
ba tây	ʔ ɓ aː ˧˧ t ə j ˧˧
ba toong	ʔ ɓ aː ˧˧ t ɔ ŋ ˧˧
ba tư	ʔ ɓ aː ˧˧ t ɨ ˧˧
bà	ʔ ɓ aː ˨˩
bà ấy	ʔ ɓ aː ˨˩ ʔ ə j ˦˥
bà ba	ʔ ɓ aː ˨˩ ʔ ɓ aː ˧˧
bà chủ	ʔ ɓ aː ˨˩ c ʊ w ˨˩˦
bà chúa	ʔ ɓ aː ˨˩ c u ə ˦˥
bà con	ʔ ɓ aː ˨˩ k ɔ ŋ ˧˧
bà cô	ʔ ɓ aː ˨˩ k o w ˧˧
bà đỡ	ʔ ɓ aː ˨˩ ʔ ɗ əː ˨˩˦
bà già	ʔ ɓ aː ˨˩ j aː ˨˩
bà hoàng	ʔ ɓ aː ˨˩ w aː ŋ ˨˩
bà la môn	ʔ ɓ aː ˨˩ l aː ˧˧ m o ŋ ˧˧
bà mụ nặn nhầm	ʔ ɓ aː ˨˩ m ʊ w ˨˩˨ n a ŋ ˨˩˨ ɲ ə m ˨˩
bà ngoại	ʔ ɓ aː ˨˩ ŋ w aː j ˨˩˨
bà nội	ʔ ɓ aː ˨˩ n o j ˨˩˨
bà phước	ʔ ɓ aː ˨˩ f ɨ ə k̚ ˦˥
bà tám	ʔ ɓ aː ˨˩ t aː m ˦˥
bà xã	ʔ ɓ aː ˨˩ s aː ˨˩˦
bả	ʔ ɓ aː ˨˩˦
bả vai	ʔ ɓ aː ˨˩˦ v aː j ˧˧
bã	ʔ ɓ aː ˨˩˦
bá	ʔ ɓ aː ˦˥
bá cháy	ʔ ɓ aː ˦˥ c a j ˦˥
bá đạo	ʔ ɓ aː ˦˥ ʔ ɗ aː w ˨˩˨
bá láp	ʔ ɓ aː ˦˥ l aː p̚ ˦˥
bá phụ	ʔ ɓ aː ˦˥ f ʊ w ˨˩˨
bá quan	ʔ ɓ aː ˦˥ w aː ŋ ˧˧
bá tánh	ʔ ɓ aː ˦˥ t a n ˦˥
bá tước	ʔ ɓ aː ˦˥ t ɨ ə k̚ ˦˥
bá vương	ʔ ɓ aː ˦˥ v ɨ ə ŋ ˧˧
bạ	ʔ ɓ aː ˨˩˨
bác	ʔ ɓ aː k̚ ˦˥
bác	ʔ ɓ aː k̚ ˦˥
bác bẻ	ʔ ɓ aː k̚ ˦˥ ʔ ɓ ɛ ˨˩˦
bác bỏ	ʔ ɓ aː k̚ ˦˥ ʔ ɓ ɔ ˨˩˦
bác học	ʔ ɓ aː k̚ ˦˥ h a w k͡p̚ ˨˩˨
bác hồ	ʔ ɓ aː k̚ ˦˥ h o w ˨˩
bác sĩ	ʔ ɓ aː k̚ ˦˥ ʂ ɪ j ˨˩˦
bác sĩ nhi	ʔ ɓ aː k̚ ˦˥ ʂ ɪ j ˨˩˦ ɲ ɪ j ˧˧
bác vật quán	ʔ ɓ aː k̚ ˦˥ v ə k̚ ˨˩˨ w aː ŋ ˦˥
bạc	ʔ ɓ aː k̚ ˨˩˨
bạc bẽo	ʔ ɓ aː k̚ ˨˩˨ ʔ ɓ ɛ w ˨˩˦
bạc hà	ʔ ɓ aː k̚ ˨˩˨ h aː ˨˩
bạc liêu	ʔ ɓ aː k̚ ˨˩˨ l i w ˧˧
bạc má	ʔ ɓ aː k̚ ˨˩˨ m aː ˦˥
bách	ʔ ɓ a t̚ ˦˥
bách chiến bách thắng	ʔ ɓ a t̚ ˦˥ c i ə ŋ ˦˥ ʔ ɓ a t̚ ˦˥ tʰ a ŋ ˦˥
bách hợp	ʔ ɓ a t̚ ˦˥ h əː p̚ ˨˩˨
bách khoa	ʔ ɓ a t̚ ˦˥ kʰ w aː ˧˧
bách khoa toàn thư	ʔ ɓ a t̚ ˦˥ kʰ w aː ˧˧ t ⁽ʷ ⁾ aː ŋ ˨˩ tʰ ɨ ˧˧
bách tế	ʔ ɓ a t̚ ˦˥ t e j ˦˥
bách thanh	ʔ ɓ a t̚ ˦˥ tʰ a n ˧˧
bách thảo	ʔ ɓ a t̚ ˦˥ tʰ aː w ˨˩˦
bách thú	ʔ ɓ a t̚ ˦˥ tʰ ʊ w ˦˥
bách văn bất như nhất kiến	ʔ ɓ a t̚ ˦˥ v a ŋ ˧˧ ʔ ɓ ə k̚ ˦˥ ɲ ɨ ˧˧ ɲ ə k̚ ˦˥ k i ə ŋ ˦˥
bạch	ʔ ɓ a t̚ ˨˩˨
bạch	ʔ ɓ a t̚ ˨˩˨
bạch cầu	ʔ ɓ a t̚ ˨˩˨ k ə w ˨˩
bạch dương	ʔ ɓ a t̚ ˨˩˨ j ɨ ə ŋ ˧˧
bạch dương	ʔ ɓ a t̚ ˨˩˨ j ɨ ə ŋ ˧˧
bạch đàn	ʔ ɓ a t̚ ˨˩˨ ʔ ɗ aː ŋ ˨˩
bạch hầu	ʔ ɓ a t̚ ˨˩˨ h ə w ˨˩
bạch huyết	ʔ ɓ a t̚ ˨˩˨ w i ə k̚ ˦˥
bạch huyết cầu	ʔ ɓ a t̚ ˨˩˨ w i ə k̚ ˦˥ k ə w ˨˩
bạch kim	ʔ ɓ a t̚ ˨˩˨ k i m ˧˧
bạch mã	ʔ ɓ a t̚ ˨˩˨ m aː ˨˩˦
bạch mã hoàng tử	ʔ ɓ a t̚ ˨˩˨ m aː ˨˩˦ w aː ŋ ˨˩ t ɨ ˨˩˦
bạch nga	ʔ ɓ a t̚ ˨˩˨ ŋ aː ˧˧
bạch phiến	ʔ ɓ a t̚ ˨˩˨ f i ə ŋ ˦˥
bạch quả	ʔ ɓ a t̚ ˨˩˨ w aː ˨˩˦
bạch thỏ	ʔ ɓ a t̚ ˨˩˨ tʰ ɔ ˨˩˦
bạch thoại	ʔ ɓ a t̚ ˨˩˨ tʰ ⁽ʷ ⁾ aː j ˨˩˨
bạch tuộc	ʔ ɓ a t̚ ˨˩˨ t u ə k̚ ˨˩˨
bạch tuột	ʔ ɓ a t̚ ˨˩˨ t u ə k̚ ˨˩˨
bạch tuyết	ʔ ɓ a t̚ ˨˩˨ t ⁽ʷ ⁾ i ə k̚ ˦˥
bài	ʔ ɓ aː j ˨˩
bài giải	ʔ ɓ aː j ˨˩ j aː j ˨˩˦
