ababe	a b a b e
abahana	a b a ʔ a n ạ
abaribary	a b a ɾ i b a ɾʲ
abidy	a b i dʲ
abily	a b i lʲ
aboretaka	a b u ɾ e t a k ạ
adala	a d a l ạ
adana	a d a n ạ
adary	a d a ɾʲ
adiady	a d i a dʲ
adiditra	a d i d i t͡ʂ ạ
adidy	a d i dʲ
adilotra	a d i l u t͡ʂ ạ
adina	a d i n ạ
adiny	a d i nʲ
adisanina	a d i s a n i n ạ
adonadona	a d u n a d u n ạ
ady	a dʲ
afafa	a f a f ạ
afafy	a f a fʲ
afahy	a f a ʔʲ
afaitra	a f a i t͡ʂ ạ
afaka	a f a k ạ
afakampitso	a f a k a m͡p i t͡sʷ
afakomaly	a f a k u m a lʲ
afatotra	a f a t u t͡ʂ ạ
afatra	a f a t͡ʂ ạ
afioka	a f i u k ạ
afo	a fʷ
afofandiovana	a f u f a n d i u v a n ạ
afokasoka	a f u k a s u k ạ
afonafona	a f u n a f u n ạ
afondolo	a f u n d u lʷ
aforano	a f u ɾ a nʷ
afotana	a f u t a n ạ
afotroa	a f u t͡ʂ u ạ
afovato	a f u v a tʷ
afovoany	a f u v u a nʲ
afoy	a f uʲ
afy	a fʲ
ahady	a ʔ a dʲ
ahaingo	a ʔ a i ŋ͡ɡʲʷ
ahanahana	a ʔ a n a ʔ a n ạ
ahiahy	a ʔ i a ʔʲ
ahidrano	a ʔ i ɖ͡ʐ a nʷ
ahimaina	a ʔ i m a i n ạ
ahitra	a ʔ i t͡ʂ ạ
aholo	a ʔ u lʷ
ahonahona	a ʔ u n a ʔ u n ạ
ahy	a ʔʲ
aidina	a i d i n ạ
ainginaingina	a i ŋ͡ɡ i n a i ŋ͡ɡ i n ạ
aingitraingitra	a i ŋ͡ɡ i t͡ʂ a i ŋ͡ɡ i t͡ʂ ạ
akanakana	a k a n a k a n ạ
akanga	a k a ŋ͡ɡ ạ
akanjo	a k a n d͡zʷ
akarenjy	a k a ɾ e n d͡zʲ
akatra	a k a t͡ʂ ạ
akimpy	a k i m͡pʲ
akio	a k iʷ
akisa	a k i s ạ
akofa	a k u f ạ
ala	a l a
alazy	a l a zʲ
alika	a l i kʲ ạ
amalona	a m a l u n ḁ
ampondra	a m p u ɳ ɖʳ ə̥
avaratra	a v a ɾ a t͡ʂ ạ
bibilava	b i b i l a v ạ
diakona	d i a k u n ạ
dite	d i t e
ditra	d i t͡ʂ ạ
endrika	e n ɖ͡ʐ i kʲ ạ
fala	f a l a
fanontany	f a n u n t a nʲ
fantatra	f a n͡t a t͡ʂ ạ
farara	f a ɾ a ɾ ạ
fary	f a rʲ
firaka	f i r ə k ə̥
fivoriana	f i v u rʲ a n ạ
gidro	ɡ i ɖ͡ʐʷ
goaika	ɡ u a i kʲ a
hidirôzenina	ʔ i d i ɾ ô z e n i n ḁ
hoala	ʔ u a l ạ
islandy	i s l a n dʲ
ividiana	i v i d i ə n ə
jejy	d͡z e d͡zʲ
jery	d͡z ɛ rʲ
karaoty	k a ɾ o tʲ
karibonetra	k a ɾ i b u n e t͡ʂ ḁ
kolejy	k u l e d͡zʲ
konseritra	k u n s e ɾ i t͡ʂ ḁ
lakolosy	l a k u l u sʲ
laposety	l a p u s e tʲ
lasosy	l a s u sʲ
malagasy	m a l a ɡ a sʲ
mitsoka	m i t͡s u k ạ
mozika	m u z i kʲ ḁ
osy	u sʲ
saosisy	s o s i sʲ
sivy	s i vʲ
taratra	t a ɾ a t͡ʂ ḁ
tiorka	t i u ɾ k ạ
vaovao	v a u v aʷ
vary	v a rʲ
vehivavy	v e h i v a v i
vivy	v i vʲ
voanio	vʷ a nʲ u̥
voanjo	vʷ aⁿ d͡zʷ
voay	v u a j
voromahery	v u ɾ u m a ʔ e ɾʲ
vorona	v u ɾ u n ḁ
zanabolana	z a n a b u l a n ḁ
zavamaneno	z a v a m a n e nʷ
