aarimũ	àː ɾ í m óꜜ
abejonė	a bʲ ɛ j oː nʲ eː
aca	aː ɕ a
aga	a ɣ a
aka	a k a
aka	à k ǎ
amba	aᵐ b a
ambata	aᵐ b a t a
ambĩrĩria	aᵐ b e ɾ e ɾ i a
andĩka	aⁿ d e k a
aria	a ɾ i a
atha	a ð a
atĩa	a t e a
atũka	a t o k a
atũra	a t o ɾ a
baara	β aː ɾ a
baba	β àː β ǎꜜ
bangiri	β à ŋ ɡ í r í
bara	β à ɾ àꜜ
barabara	β à ɾ à β à ɾ àꜜ
barĩthiramu	β à ɾ éː ð ì ɾ á m ú
biribiri	β ì ɾ ì β ì ɾ ì
biribiri	β ì ɾ ì β ì ɾ ìꜜ
biribiri	β ì ɾ ì β í ɾ íꜜ
bitharĩ	β ì ð áː ɾ èꜜ
bongwe	β ɔ́ᵑ ɡ w ɛ̌ꜜ
borithi	β ɔ̀ ɾ í ð ìꜜ
butha	β u ð a
bũrũri	β ò ɾ ò ɾ í
bũrũri	β ò ɾ ò ɾ íꜜ
cemania	ɕ ɛ m a n i a
ciana	ɕ i à n áꜜ
ciara	ɕ i a ɾ a
ciara	ɕ i à ɾ àꜜ
ciara	ɕ i à ɾ áꜜ
cimba	ɕ iᵐ b a
cindano	ɕ ìːⁿ d à n ɔ̀
cindano	ɕ ìːⁿ d à n ɔ̀ꜜ
cindano	ɕ iⁿ d a n ɔ
coka	ɕ ɔː k a
cokia	ɕ ɔː k i a
conoka	ɕ ɔ n ɔ k a
cuba	ɕ ùː β àꜜ
cuba	ʃ ùː β àꜜ
cukari	ɕ ù k àː ɾ ìꜜ
cukuru	ɕ ù k ú ɾ ùꜜ
cuma	t ɕ ùː m àꜜ
cumbĩ	t ɕ ùᵐ b é
cuuka	ɕ uː k a
cũcũ	ɕ òː ɕ ǒꜜ
enda	ɛⁿ d a
endia	ɛⁿ d i a
enja	ɛᶮ d ʑ a
gatagatĩ	ɣ à t à ɣ á t èꜜ
gatarũ	ɣ à t à ɾ ó
gatego	ɣ à t ɛ̀ ɣ ɔ́ꜜ
gathĩrĩthĩrĩ	ɣ à ð è ɾ é ð è ɾ éꜜ
gatitũ	ɣ à t ì t óꜜ
gatumia	ɣ a t u m i j a
geithia	ɣ ɛ i ð i a
gera	ɣ ɛ ɾ a
giria	ɣ i ɾ i a
guka	ɣ ùː k ǎꜜ
guoko	ɣ u ɔ̀ k ɔ́ꜜ
gwata	ɣ w a t a
gĩathĩ	ɣ e à ð ě
gĩcagi	ɣ è ɕ à ɣ èꜜ
gĩcanjama	ɣ e ɕ aᶮ d͡ʑ a m a
gĩcanũri	ɣ è ɕ à n ó ɾ íꜜ
gĩcanũri	ɣ è ɕ à n ó ɾ ǐꜜ
gĩcicio	ɣ e ɕ iː ɕ i ɔ
gĩcigĩrĩra	ɣ è ɕ ì ɣ é ɾ è ɾ áꜜ
gĩciko	ɣ è ɕ ì k ɔ̀ꜜ
gĩciri	ɣ è ɕ ì ɾ íꜜ
gĩcunjĩ	ɣ è ɕ ùᶮ d͡ʑ èꜜ
gĩcuthĩ	ɣ è ɕ ù ð éꜜ
gĩcũhĩ	ɣ è ɕ ó h èꜜ
gĩcũnũnũ	ɣ e ɕ o n oː n o
gĩeterero	ɣ e ɛ̀ t ɛ́ ɾ ɛ̀ ɾ ɔ̀ꜜ
gĩkama	ɣ è k à m áꜜ
gĩkeno	ɣ è k ɛ̀ n ɔ́
gĩkere	ɣ è k ɛ̀ ɾ ɛ̌
gĩkombe	ɣ è k ɔ̀ᵐ b ɛ́
