a	a
aarōn	a a r o n
ab	a b
ababa	a b a b a
abacaenum	a b a t͡ʃ e n u m
abace	a b a t͡ʃ e
abacinā	a b a t͡ʃ i n a
abacinātus	a b a t͡ʃ i n a t u s
abacinātūrus	a b a t͡ʃ i n a t u r u s
abacinō	a b a t͡ʃ i n o
abacis	a b a t͡ʃ i s
abaculus	a b a k u l u s
abacum	a b a k u m
abacus	a b a k u s
abacī	a b a t͡ʃ i
abacīna	a b a t͡ʃ i n a
abacīnus	a b a t͡ʃ i n u s
abacīs	a b a t͡ʃ i s
abacūc	a b a k u k
abaddōn	a b a d d o n
abae	a b e
abaesamis	a b e s a m i s
abaestuātum	a b e s t u a t u m
abaestuō	a b e s t u o
abagmentum	a b a ɡ m e n t u m
abalietās	a b a l i e t a s
abaliēnāte	a b a l i e n a t e
abaliēnātiō	a b a l i e n a t t͡s i o
abaliēnātō	a b a l i e n a t o
abaliēnō	a b a l i e n o
aballaba	a b a l l a b a
aballava	a b a l l a v a
abalus	a b a l u s
abalī	a b a l i
abambulō	a b a m b u l o
abamita	a b a m i t a
abannātiō	a b a n n a t t͡s i o
abante	a b a n t e
abantius	a b a n t͡s i u s
abantēa	a b a n t e a
abantēus	a b a n t e u s
abanēt	a b a n e t
abanēth	a b a n e t
abarceō	a b a r t͡ʃ e o
abascanta	a b a s k a n t a
abascantissimus	a b a s k a n t u s
abascantus	a b a s k a n t u s
abascus	a b a s k u s
abasgī	a b a s d͡ʒ i
abavia	a b a v i a
abavunculus	a b a v u n k u l u s
abavus	a b a v u s
abax	a b a k s
abba	a b b a
abbacinō	a b b a t͡ʃ i n o
abbreviandus	a b b r e v i a n d u s
abbreviātiō	a b b r e v i a t t͡s i o
abbreviātiōnibus	a b b r e v i a t t͡s i o n i b u s
abbreviātulus	a b b r e v i a t u l u s
abbreviātum	a b b r e v i a t u m
abbreviātūrus	a b b r e v i a t u r u s
abbreviō	a b b r e v i o
abbās	a b b a s
abbātia	a b b a t t͡s i a
abbātissa	a b b a t i s s a
abbātizō	a b b a t i d d͡z o
abbātiālis	a b b a t t͡s i a l i s
abchasica	a b k a s i k a
abchasicus	a b k a s i k u s
abdara	a b d a r a
abdicandō	a b d i k a n d o
abdicā	a b d i k a
abdicārem	a b d i k a r e m
abdicārās	a b d i k a r a s
abdicārēs	a b d i k a r e s
abdicās	a b d i k a s
abdicāsse	a b d i k a s s e
abdicāssem	a b d i k a s s e m
abdicāssēs	a b d i k a s s e s
abdicātiō	a b d i k a t t͡s i o
abdicātīva	a b d i k a t i v a
abdicātīvus	a b d i k a t i v u s
abdicātīvās	a b d i k a t i v a s
abdicātīvē	a b d i k a t i v e
abdicātīvō	a b d i k a t i v o
abdicātīvōs	a b d i k a t i v o s
abdicātōria	a b d i k a t o r i a
abdicātōrius	a b d i k a t o r i u s
abdicō	a b d i k o
abditum	a b d i t u m
abditus	a b d i t u s
abditīva	a b d i t i v a
abditīvus	a b d i t i v u s
abdua	a b d u a
abductiō	a b d u k t͡s i o
abductīva	a b d u k t i v a
abductīvus	a b d u k t i v u s
abductōris	a b d u k t o r i s
abdēra	a b d e r a
abdēre	a b d e r e
abdērus	a b d e r u s
abdērī	a b d e r i
abdērītānus	a b d e r i t a n u s
abdērītēs	a b d e r i t e s
abdērō	a b d e r o
abdīcam	a b d i k a m
abdīcar	a b d i k a r
abdīcō	a b d i k o
abdō	a b d o
abdōmen	a b d o m e n
abdōminālis	a b d o m i n a l i s
abdūcēns	a b d u t͡ʃ e n s
abdūcō	a b d u k o
abecedārium	a b e t͡ʃ e d a r i u m
abecedārius	a b e t͡ʃ e d a r i u s
abella	a b e l l a
abellana	a b e l l a n a
abellīnum	a b e l l i n u m
abelus	a b e l u s
abequitō	a b e k w i t o
aberdeenēnsis	a b e r d e n e n s i s
aberrant	a b e r r a n t
aberrante	a b e r r a n t e
aberrantēs	a b e r r a n t e s
aberrātiō	a b e r r a t t͡s i o
aberrō	a b e r r o
abeō	a b e o
abhibeō	a b i b e o
abhinc	a b i n k
abhorreō	a b o r r e o
abhorrēscō	a b o r r e s k o
abia	a b i a
abiciō	a b i t͡ʃ i o
abiciō	a b j i t͡ʃ i o
abiectiō	a b j e k t͡s i o
abiectō	a b j e k t o
abierimus	a b i e r i m u s
abieris	a b i e r i s
abieritis	a b i e r i t i s
abietifolia	a b i e t i f o l i a
abietifolius	a b i e t i f o l i u s
abietina	a b i e t i n a
abietinus	a b i e t i n u s
abietāria	a b i e t a r i a
abietārius	a b i e t a r i u s
abiga	a b i ɡ a
abigeus	a b i d͡ʒ e u s
abigeātor	a b i d͡ʒ e a t o r
abigeātus	a b i d͡ʒ e a t u s
abigō	a b i ɡ o
abilitās	a b i l i t a s
abissīnus	a b i s s i n u s
abitiō	a b i t t͡s i o
abitus	a b i t u s
abiugō	a b j u ɡ o
abiungō	a b j u n ɡ o
abiāthār	a b i a t a r
abiēgna	a b i e ɲ ɲ a
abiēgnus	a b i e ɲ ɲ u s
abiēs	a b i e s
abiūdicandus	a b j u d i k a n d u s
abiūdicātīva	a b j u d i k a t i v a
abiūdicātīvus	a b j u d i k a t i v u s
abiūdicō	a b j u d i k o
abiūrgō	a b j u r ɡ o
abiūrātiō	a b j u r a t t͡s i o
abiūrō	a b j u r o
abjiciō	a b j i t͡ʃ i o
abjudicātīvus	a b j u d i k a t i v u s
abjugō	a b j u ɡ o
abjungō	a b j u n ɡ o
abjūdicō	a b j u d i k o
abjūrgō	a b j u r ɡ o
ablactō	a b l a k t o
ablacuō	a b l a k u o
ablaqueātiō	a b l a k w e a t t͡s i o
ablaqueō	a b l a k w e o
ablepsia	a b l e p s i a
abligurriō	a b l i ɡ u r r i o
abligurrītiō	a b l i ɡ u r r i t t͡s i o
abligurrītor	a b l i ɡ u r r i t o r
ablocō	a b l o k o
abluvium	a b l u v i u m
abluviō	a b l u v i o
abluō	a b l u o
ablātiō	a b l a t t͡s i o
ablātor	a b l a t o r
ablātīva	a b l a t i v a
ablātīve	a b l a t i v e
ablātīvus	a b l a t i v u s
ablātīvās	a b l a t i v a s
ablātīvī	a b l a t i v i
ablātīvō	a b l a t i v o
ablātīvōs	a b l a t i v o s
ablēgātiō	a b l e ɡ a t t͡s i o
ablēgō	a b l e ɡ o
ablūdō	a b l u d o
ablūtiō	a b l u t t͡s i o
ablūtor	a b l u t o r
ablūtīva	a b l u t i v a
ablūtīvum	a b l u t i v u m
ablūtīvus	a b l u t i v u s
ablūtīvī	a b l u t i v i
ablūtūrus	a b l u t u r u s
abmātertera	a b m a t e r t e r a
abnatātum	a b n a t a t u m
abnatātūrus	a b n a t a t u r u s
abnatō	a b n a t o
abnegātiō	a b n e ɡ a t t͡s i o
abnegātor	a b n e ɡ a t o r
abnegātīva	a b n e ɡ a t i v a
abnegātīvus	a b n e ɡ a t i v u s
abnegō	a b n e ɡ o
abnepōs	a b n e p o s
abnoctātum	a b n o k t a t u m
abnoctātūrus	a b n o k t a t u r u s
abnoctō	a b n o k t o
abnuitiō	a b n u i t t͡s i o
abnumerō	a b n u m e r o
abnuō	a b n u o
abnōdō	a b n o d o
abnōrmis	a b n o r m i s
abnūtātum	a b n u t a t u m
abnūtātūrus	a b n u t a t u r u s
abnūtīva	a b n u t i v a
abnūtīvus	a b n u t i v u s
abnūtō	a b n u t o
abobrīga	a b o b r i ɡ a
abodiacum	a b o d i a k u m
aboleō	a b o l e o
abolitiō	a b o l i t t͡s i o
abolitor	a b o l i t o r
abolla	a b o l l a
abolānī	a b o l a n i
abolēscō	a b o l e s k o
abomāsum	a b o m a s u m
aborigina	a b o r i d͡ʒ i n a
aboriginus	a b o r i d͡ʒ i n u s
aborigō	a b o r i ɡ o
aborior	a b o r i o r
aborsa	a b o r s a
aborsus	a b o r s u s
abortiō	a b o r t͡s i o
abortus	a b o r t u s
abortās	a b o r t a s
abortātūrus	a b o r t a t u r u s
abortīva	a b o r t i v a
abortīvum	a b o r t i v u m
abortīvus	a b o r t i v u s
abortō	a b o r t o
aborīgineus	a b o r i d͡ʒ i n e u s
abpatruus	a b p a t r u u s
abra	a b r a
abracadabra	a b r a k a d a b r a
abram	a b r a m
abrelicta	a b r e l i k t a
abrelictus	a b r e l i k t u s
abrenuntiātum	a b r e n u n t͡s i a t u m
abrenuntiātūrus	a b r e n u n t͡s i a t u r u s
abrenūntiātiō	a b r e n u n t͡s i a t t͡s i o
abrenūntiō	a b r e n u n t͡s i o
abrincatuī	a b r i n k a t u i
abripiō	a b r i p i o
abrocomēs	a b r o k o m e s
abrogāta	a b r o ɡ a t a
abrogāte	a b r o ɡ a t e
abrogātiō	a b r o ɡ a t t͡s i o
abrogātī	a b r o ɡ a t i
abrogātō	a b r o ɡ a t o
abrogāvissēmus	a b r o ɡ a v i s s e m u s
abrogō	a b r o ɡ o
abrotanifolia	a b r o t a n i f o l i a
abrotanifolius	a b r o t a n i f o l i u s
abrumpō	a b r u m p o
abrupta	a b r u p t a
abruptissima	a b r u p t i s s i m a
abruptiō	a b r u p t͡s i o
abruptās	a b r u p t a s
abruptōs	a b r u p t o s
abrādō	a b r a d o
abrās	a b r a s
abrāsiō	a b r a s i o
abrīs	a b r i s
abrōdō	a b r o d o
abrōnius	a b r o n i u s
abs	a b s
absarus	a b s a r u s
abscindō	a b ʃ i n d o
abscissa	a b ʃ i s s a
abscissiō	a b ʃ i s s i o
abscondeō	a b s k o n d e o
absconditus	a b s k o n d i t u s
abscondō	a b s k o n d o
abscēdō	a b ʃ e d o
abscīdō	a b ʃ i d o
abscīsa	a b ʃ i s a
abscīsus	a b ʃ i s u s
abscōnsa	a b s k o n s a
abscōnsus	a b s k o n s u s
abscōnsō	a b s k o n s o
absediī	a b s e d i i
absentia	a b s e n t͡s i a
absentīvus	a b s e n t i v u s
absentō	a b s e n t o
absiliō	a b s i l i o
absimilis	a b s i m i l i s
absinthifolius	a b s i n t i f o l i u s
absinthium	a b s i n t i u m
absinthiātus	a b s i n t i a t u s
absinthītārum	a b s i n t i t a r u m
absinthītēs	a b s i n t i t e s
absistō	a b s i s t o
absitus	a b s i t u s
absocer	a b s o t͡ʃ e r
absoluō	a b s o l u o
absolvēns	a b s o l v e n s
absolvō	a b s o l v o
absolūtiō	a b s o l u t t͡s i o
absolūtus	a b s o l u t u s
absolūtōrius	a b s o l u t o r i u s
absonus	a b s o n u s
absonō	a b s o n o
absorbent	a b s o r b e n t
absorbentem	a b s o r b e n t e m
absorbeō	a b s o r b e o
absorptiō	a b s o r p t͡s i o
absortus	a b s o r t u s
abspellō	a b s p e l l o
absportō	a b s p o r t o
absque	a b s k w e
abstentiō	a b s t e n t͡s i o
abstergeō	a b s t e r d͡ʒ e o
absterreō	a b s t e r r e o
abstinentia	a b s t i n e n t͡s i a
abstineō	a b s t i n e o
abstināx	a b s t i n a k s
abstractiō	a b s t r a k t͡s i o
abstractus	a b s t r a k t u s
abstrahentibus	a b s t r a e n t i b u s
abstraherentur	a b s t r a e r e n t u r
abstrahēns	a b s t r a e n s
abstrahō	a b s t r a o
abstrāxerimus	a b s t r a k s e r i m u s
abstrūdō	a b s t r u d o
abstrūsus	a b s t r u s u s
abstulī	a b s t u l i
abstēmius	a b s t e m i u s
abstō	a b s t o
absum	a b s u m
absurdus	a b s u r d u s
absynthītēs	a b s i n t i t e s
absārius	a b s a r i u s
absēns	a b s e n s
absīdātus	a b s i d a t u s
absūmēdō	a b s u m e d o
absūmō	a b s u m o
abudius	a b u d i u s
abundanter	a b u n d a n t e r
