acabamento	a k a b a m ẽ t ʊ
acabar	ɐ k ɐ b ä χ
aceitar	ɐ s̻ ë ɪ̯ t̪ ä χ
acender	a s ẽ d e ɹ
acender	a s ẽ d e ɻ
acender	a s ẽ d e ɾ
acha	a ʃ ɐ
acham	a ʃ ɐ̃ ʊ̯̃
acho	a ʃ u
aclimatação	a k l i m a t a s ɐ̃ w
acra	a k ɾ ɐ
acreditar	ɐ k ɾ e d͡ʒ ɪ t̪ ä χ
actínio	a k t ʃ i n i u
adenina	a d e n i n a
adicional	a d ʒ i s j o n a w
adicionar	ɐ d͡ʒ i s̻ j õ̞ n̪ ä χ
administração	a d i m i n i s t ɾ a s ɐ̃ w
administração	a d m i n i s t ɾ a s ɐ̃ w
administração	a d ʒ m i n i s t ɾ a s ɐ̃ w
administração	a d ʒ m i n i s t ɾ a s ɐ̃ w̃
administração	a d ʒ m i n i ʃ t ɾ a s ɐ̃ w
admitir	ɐ d͡ʒ ɪ̃ m ɪ t͡ʃ i χ
advérbio	ə ð v ɛ ɾ β j u
afetação	a f e t a s ɐ̃ w
afirmar	ɐ f ɪ ʁ m ä χ
afluente	a f l u ẽ t ʃ i
afronta	a f ɾ õ t ɐ
agonia	a ɡ o n i a
agradecer	a ɡ ɾ ä d̪ ë s̻ e ɾ
agradecer	ɐ ɡ ɾ ä d̪ ë s̻ e χ
agulha	a ɡ u ʎ a
ai	a ɪ̯
ainu	a j n u
aio	a ɪ̯ u
aipim	a ɪ̯ p ĩ
ala	a l ɐ
alabama	a l a b ɐ m a
alativo	a l a t ʃ i v u
alcano	a w k ɐ n u
alcançar	ɐ ʊ̯ k ə̃ s̻ ä χ
alceno	a w s e n ʊ
aleúte	a l e u t ʃ i
alfabético	a w f a b ɛ t ʃ i k u
alferes	a w f e ɾ ɪ s
alfinete	a w f i n e t ʃ i
algodão	a w ɡ o d ɐ̃ w̃
algodão	a w ɡ u d ɐ̃ w̃
alho	a ʎ u
alquimia	a w k i m i a
alternativo	a w t e ʁ n a t ʃ i v u
altruísmo	a w t ɾ u i s m u
altura	ɐ ʊ̯ t̪ u ɾ ə
altímetro	a w t ʃ i m e t ɾ ʊ
