abolganhed	ɑː b ɔ l ɣ ɑ n h ɛː d
aftar	ɑ f t ɑ r
akkar	ɑ k k ɑ r
aldari	ɑ l d ɑː r i
appel	ɑ p p ɑ l
arved	ɑ r f ɛ i̯ d
arvedi	ɑ r f ɛ i̯ d i
ask	ɑ s̺ k
avand	ɑː f ɑ n d
avandsterro	ɑː f ɑ n d s t ɛ r r ɔ
bak	b ɑ k
balu	b ɑ l u
bidriogan	b i d r i ɑ̯ ɣ ɑ n
bidriogan	b i d r i ɔ̯ ɣ ɑ n
biforan	b i f ɔ r ɑ n
bilivan	b i l iː f ɑ n
bittar	b i t t ɑ r
bivon	b i f ɔ n
blothi	b l ɔː θ i
bruggia	b r u ɣ ɣ j a
bugan	b uː ɣ ɑ n
burg	b u r ɣ
burh	b u r x
dag	d ɑ ɣ
del	d ɛ i̯ l
del	d ɛː l
derian	d ɛ r i ɑ n
diuritha	d i u̯ r i θ ɑ
driogan	d r i ɔ̯ ɣ ɑ n
driogan	d r i ɛ̯ ɣ ɑ n
driopan	d r i ɑ̯ p ɑ n
driopan	d r i ɔ̯ p ɑ n
driosan	d r i ɑ̯ s ɑ n
driosan	d r i ɔ̯ s ɑ n
drovian	d r oː f i ɑ n
durran	d u r r ɑ n
edwindan	ɛ d w i n d ɑ n
eftha	ɛ f θ ɑ
egan	ɛː ɣ ɑ n
egithassa	ɛ ɣ i θ ɑ s s ɑ
ek	ɛː k
en	ɛː n
endi	e n d ɪ
engi	ɛ n ɣ i
er	ɛː r
era	ɛː r ɑ
erist	ɛ i̯ r i s t
ertha	ɛ r θ ɑ
ethili	ɛ θ i l i
euwar	j u w ɑ r
fan	f ɑ n
farlegarnessi	f ɑ r l ɛ ɣ ɑ r n ɛ s s i
farmunan	f a r m ʊ n ɑ n
farwerthan	f ɑ r w ɛ r θ ɑ n
fer	f ɛ r
ferian	f ɛ r j ɑ n
fiand	f iː ɑ n d
fliotan	f l i ɑ̯ t ɑ n
fliotan	f l i ɔ̯ t ɑ n
fora	f ɔ r ɑ
forth	f ɔ r θ
friohon	f r iː ɔ h ɔ n
frithu	f r i θ u
friund	f r i u̯ n d
fugal	f u ɣ ɑ l
gard	ɣ ɑ r d
gern	ɣ ɛ r n
geva	ɣ ɛ f ɑ
giahton	ɣ i ɑ x t ɔ n
giarmon	ɣ i ɑ r m ɔ n
gibaron	ɣ i b ɑː r ɔ n
gidurran	ɣ i d u r r ɑ n
gimeni	ɣ i m ɛ i̯ n i
gimeni	ɣ i m ɛː n i
ginerian	ɣ i n ɛ r i ɑ n
giniotan	ɣ i n i ɑ̯ t ɑ n
gisprekan	ɣ i s p r ɛ k ɑ n
giunnan	ɣ i u n n ɑ n
giuwar	j u w ɑ r
giwunohed	ɣ i w u n ɔ h ɛː t
god	ɣ oː d
god	ɣ ɔ d
griotan	ɣ r i ɑ̯ t ɑ n
hago	h ɑ ɣ ɔ
herta	h ɛ r t ɑ
hirdi	h i r d i
hliotan	h l i ɑ̯ t ɑ n
hlopan	h l ɔː p a n
hlud	h l uː d
hovidmal	h ɔː f i d m ɑː l
hovidman	h ɔː f i d m ɑ n
hovidskat	h ɔː f i d s k ɑ t
hritan	h r iː t ɑ n
hu	h uː
huneg	h u n ɛ ɣ
hwi	h w iː
hwo	h w oː
iduglonon	iː d u ɣ l oː n ɔ n
iuwa	j u w ɑ
iuwar	j u w ɑ r
jung	j u n ɡ
kamb	k ɑ m b
katta	k ɑ t t ɑ
katto	k ɑ t t ɔ
kerian	k ɛː r i ɑ n
kiol	k i ɑ̯ l
klimban	k l i m b ɑ n
