abade	a β a ð ɪ
abadesa	a β a ð e s ɐ
abadexo	a β a ð e ʃ ʊ
abadía	a β a ð i ɐ
abancar	a β a ŋ k a ɾ
abanear	a β ɑ n e a ɾ
abanico	a β a n i k ʊ
abastanza	a β a s t a n θ a
abastar	a β a s t a ɾ
abastecemento	a β a s t e θ e m ɛ n t ʊ
abasto	a β a s t ʊ
abeirar	a β e j ɾ a ɾ
abeleira	a β e l e j ɾ ɐ
abellón	a β e ʎ o ŋ
abeluria	a β e l u ɾ j ɐ
abeneiro	a β e n e j ɾ ʊ
abicar	a β i k a ɾ
abofé	a β o f ɛ
abondamento	a β o n d a m e n t ʊ
abondamento	a β o n d a m ɛ n t ʊ
aborrecer	a β o r e s e ɾ
aborrecer	a β o r e θ e ɾ
abraiar	a β ɾ a j a ɾ
abril	a β ɾ i l
abrollo	a β ɾ ɔ ʎ ʊ
abrótega	a β ɾ ɔ t ɪ ɣ ɐ
aburar	a β u ɾ a ɾ
aburiño	a β u ɾ i ɲ ʊ
acanear	a k ɑ n e a ɾ
acantazar	a k ɑ n t a θ a ɾ
acariñar	a k a ɾ i ɲ a ɾ
acarreirar	a k ɑ r e j ɾ a ɾ
acedume	a θ e ð u m ɪ
acedía	a s e ð i ɐ
acedía	a θ e ð i ɐ
aceite	a s e j t ɪ
aceite	a θ e j t ɪ
achanzar	a t͡ʃ a n s a ɾ
achanzar	a t͡ʃ a n θ a ɾ
achaque	a t͡ʃ a k ɪ
acoiar	a k o j a ɾ
acoitelar	a k o j t e l a ɾ
acolá	a k o l a
acompañamento	a k o m p a ɲ a m e n t ʊ
acordanza	a k o ɾ ð a n s ɐ
acordanza	a k o ɾ ð a n θ ɐ
acordar	a k o ɾ ð a ɾ
acorrer	a k o r e ɾ
acostumar	a k o s t u m a ɾ
acougo	a k o w ɣ ʊ
adega	a ð ɛ ɣ ɐ
adegueiro	a ð e ɣ e j ɾ ʊ
adentar	a ð e n t a ɾ
adentar	a ð ɛ n t a ɾ
aderezo	a ð e ɾ e s ʊ
aderezo	a ð e ɾ e θ ʊ
aderno	a ð ɛ ɾ n ʊ
adiantar	a ð j a n t a ɾ
adiante	a ð j a n t ɪ
adiar	a ð i a ɾ
adival	a ð i β a l
adiviño	a ð i β i ɲ ʊ
adoecer	a ð o e s e ɾ
adoecer	a ð o e θ e ɾ
adoitar	a ð o j t a ɾ
adormecer	a ð o ɾ m e s e ɾ
adormecer	a ð o ɾ m e θ e ɾ
adramán	a ð ɾ a m a ŋ
aducir	a ð u θ i ɾ
adufe	a ð u f ɪ
afacer	a f a s e ɾ
afacer	a f a θ e ɾ
afastado	a f a s t a ð ʊ
afeitar	a f e j t a ɾ
afeito	a f e j t ʊ
afervoar	a f e ɾ β o a ɾ
afillado	a f i ʎ a ð ʊ
afillar	a f i ʎ a ɾ
afirmar	a f i ɾ m a ɾ
afoletar	a f o l e t a ɾ
afondar	a f o n d a ɾ
afouto	a f o w t ʊ
afrontar	a f ɾ o n t a ɾ
afundir	a f u n d i ɾ
agachadas	a ɣ a t͡ʃ a ð ɐ s
aganchar	a ɣ a n t͡ʃ a ɾ
agardar	a ɣ a ɾ ð a ɾ
agarimo	a ɣ a ɾ i m ʊ
agoirento	a ɣ o j ɾ e n t ʊ
agoirento	a ɣ o j ɾ ɛ n t ʊ
agora	a ɣ o ɾ ɐ
agraz	a ɣ ɾ a θ
agre	a ɣ ɾ ɪ
agrión	a ɣ ɾ j o ŋ
agua	a ɣ w a
aguana	a ɣ o a n ɐ
aguana	a ɣ w a n ɐ
aguaneta	a ɣ ʊ̯ a n e t ɐ
aguiúncho	a ɣ i u n t͡ʃ ʊ
agulleiro	a ɣ u ʎ e j ɾ ʊ
agulleta	a ɣ u ʎ e t ɐ
ah	aː
ai	a j
aio	a j ʊ
alagar	a l a ɣ a ɾ
alangrear	a l a ŋ ɡ ɾ e a ɾ
alarido	a l a ɾ i ð ʊ
alasar	a l a s a ɾ
albarde	a l β a ɾ ð ɪ
albeiro	a l β e j ɾ ʊ
albelo	a l β ɛ l ʊ
albergaría	a l β ɛ ɾ ɣ a ɾ i ɐ
alborada	a l β o ɾ a ð ɐ
alborexar	a l β o ɾ e ʃ a ɾ
albízaras	a l β i θ ɐ ɾ ɐ s
alcouve	a l k o w β ɪ
alcume	a l k u m ɪ
alcuño	a l k u ɲ ʊ
aldariz	a l d a ɾ i θ
aldariz	a l d ɾ i s
aldarís	a l d a ɾ i s
aldemunde	a l d e m u n d ɪ
alegre	a l ɛ ɣ ɾ ɪ
alegría	a l e ɣ ɾ i ɐ
aleixado	a l e j ʃ a ð ʊ
alfaia	a l f a j ɐ
alferga	a l f ɛ ɾ ɣ ɐ
algo	a l ɣ ʊ
alguén	a l ɣ ɛ ŋ
algún	a l ɣ u ŋ
alicerce	a l i s ɛ ɾ s ɪ
alicerce	a l i θ ɛ ɾ θ ɪ
alistado	a l i s t a ð ʊ
aliviadoiro	a l i β j a ð o j ɾ ʊ
alleiro	a ʎ e j ɾ ʊ
allo	a ʎ ʊ
alma	a l m ɐ
alma	j a l m ɐ
almofada	a l m o f a ð ɐ
alongar	a l o ŋ ɡ a ɾ
aloumiño	a l o w m i ɲ ʊ
alpabarda	a l p a β a ɾ ð ɐ
alta	a l t ɐ
altura	a l t u ɾ ɐ
aluguer	a l u ɡ ɛ ɾ
alvite	a l b i t ɪ
alxibe	a l ʃ i β ɪ
alxibeira	a l ʃ i β e j ɾ ɐ
alzar	a l s a ɾ
alzar	a l θ a ɾ
amalló	a m a ʎ ɔ
amarante	a m a ɾ a n t ɪ
amareloto	a m a ɾ ɛ l ɔ t ʊ
amaro	a m a ɾ ʊ
amasar	a m a s a ɾ
amata	a m a t ɐ
ameigar	a m e j ɣ a ɾ
amencida	a m e n s i ð ɐ
amencida	a m e n θ i ð ɐ
amentar	a m e n t a ɾ
amoado	a m o a ð ʊ
amocelo	a m o θ e l ʊ
amocelo	a m o θ ɛ l ʊ
amodiño	a m ɔ ð i ɲ ʊ
amoestar	a m o e s t a ɾ
amontoar	a m o n t o a ɾ
amor	a m o ɾ
amordicar	a m o ɾ ð i k a ɾ
amorear	a m o ɾ e a ɾ
amorodo	a m o ɾ o ð ʊ
amosar	a m o s a ɾ
amoxo	a m o ʃ ʊ
amparar	a m p a ɾ a ɾ
ampear	a m p e a ɾ
ampola	a m p o l a
amuar	a m u a ɾ
amádego	a m a ð ɪ ɣ ʊ
anada	a n a ð ɐ
anchear	a n t͡ʃ e a ɾ
ancián	a n s j a ŋ
ancián	a n θ j a ŋ
andamio	a n d a m i ʊ
andamio	a n d a m j ʊ
andosco	a n d o s k ʊ
andrade	a n d ɾ a ð ɪ
androlla	a n d ɾ o ʎ ɐ
andrómenas	a n d ɾ ɔ m ɪ n ɐ
anegar	a n e ɣ a ɾ
anicar	a n i k a ɾ
aniñadoiro	a n i ɲ a ð o j ɾ ʊ
anoitecer	a n o j t e s e ɾ
anoitecer	a n o j t e θ e ɾ
anoto	a n o t ʊ
anquear	a ŋ k e a ɾ
antano	a n t a n ʊ
antelar	a n t e l a ɾ
antigo	a n t i ɣ ʊ
antigüidade	a n t i ɣ w i ð a ð ɪ
antollar	a n t o ʎ a ɾ
antollo	a n t o ʎ ʊ
antonte	a n t ɔ n t ɪ
anzol	a n θ ɔ l
apagar	a p a ɣ a ɾ
apalominado	a p a l o m i n a ð ʊ
apampar	a p a m p a ɾ
apandar	a p a n d a ɾ
apartar	a p a ɾ t a ɾ
aparvado	a p a ɾ β a ð ʊ
apedrar	a p e ð ɾ a ɾ
apelidar	a p e l i ð a ɾ
apelido	a p e l i ð ʊ
apiegar	a p j e ɣ a ɾ
apigarado	a p i ɣ a ɾ a ð ʊ
apio	a p j ʊ
apirolado	a p i ɾ ɔ l a ð ʊ
apirolar	a p i ɾ ɔ l a ɾ
aposto	a p ɔ s t ʊ
apoudigar	a p o w ð i ɣ a ɾ
apoutar	a p o w t a ɾ
apreixar	a p ɾ e j ʃ a ɾ
aprender	a p ɾ e n d e ɾ
aprontar	a p ɾ o n t a ɾ
aproveitar	a p ɾ o β e j t a ɾ
apupo	a p u p ʊ
apurrar	a p u r a ɾ
apurrir	a p u r i ɾ
aquelar	a k e l a ɾ
aqueloutro	a k e l o w t ɾ ʊ
aquesta	a k e s t a
aqueste	a k e s t ɪ
aquestes	a k e s t e s
aquesto	a k e s t o
ar	a ɾ
arado	a ɾ a ð ʊ
arandeira	a ɾ a n d e j ɾ ɐ
arao	a ɾ a ʊ̯
arcea	a ɾ s ɛ ɐ
arcea	a ɾ θ e ɐ
ardaña	a ɾ ð a ɲ ɐ
arder	a ɾ ð e ɾ
ardido	a ɾ ð i ð ʊ
areeiro	a ɾ e e j ɾ ʊ
aresta	a ɾ e s t ɐ
argalleiro	a ɾ ɡ a ʎ e j ɾ ʊ
argazo	a ɾ ɡ a s ʊ
argazo	a ɾ ɡ a θ ʊ
arma	a ɾ m ɐ
armadura	a ɾ m a ð u ɾ ɐ
arna	a ɾ n ɐ
arola	a ɾ ɔ l ɐ
arqueta	a ɾ k e t ɐ
arraigar	a r a j ɣ a ɾ
arras	a r a s
arredor	a r e d o ɾ
arreitar	a r e j t a ɾ
arreitó	a r e j t ɔ
arrendar	a r e n d a ɾ
arrentar	a r e n t a ɾ
arrieiro	a r i e j r ʊ
arrimado	a r i m a ð ʊ
arrizar	a r i θ a ɾ
arrolar	a r o l a ɾ
asado	a s a ð ʊ
asadura	a s a ð u ɾ ɐ
asañar	a s a ɲ a ɾ
asentar	a s e n t a ɾ
asento	a s ɛ n t ʊ
asexo	a s e ʃ ʊ
asistir	a s̺ i s̺ t i ɾ
asno	a s n ʊ
asomar	a s o m a ɾ
astucia	a s t u s j ɐ
astucia	a s t u θ j ɐ
asubío	a s u β i ʊ
atacar	a t a k a ɾ
atado	a t a ð ʊ
atafegar	a t a f e ɣ a ɾ
ataviar	a t a β j a ɾ
atavío	a t a β i ʊ
ataúde	a t a u ð ɪ
ateigado	a t e j ɣ a ɾ
atenzar	a t e n θ a ɾ
aterecer	a t e ɾ e s e ɾ
aterecer	a t e ɾ e θ e ɾ
aterir	a t e ɾ i ɾ
atufar	a t u f a ɾ
auga	a w ɰ ɐ
auguento	a w ɡ e n t ʊ
auguento	a w ɡ ɛ n t ʊ
avantar	a β a n t a ɾ
avante	a β a n t ɪ
avanzar	a β a n s a ɾ
avanzar	a β a n θ a ɾ
avechucho	a β e t͡ʃ u t͡ʃ ʊ
avelaíña	a β e l a i ɲ ɐ
avellentar	a β e ʎ e n t a ɾ
avellentar	a β ɛ ʎ e n t a ɾ
aventar	a β e n t a ɾ
avespa	a β e s p ɐ
avestruz	a β e s t ɾ u θ
avir	a β i ɾ
avisado	a β i s a ð ʊ
